accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.408689,126.817669,0.92,1700364567000,STOP,WALK,11,
8.1,0,37.408717,126.817692,1.10,1700364570000,NORMAL,WALK,11,
8.1,0,37.408724,126.817698,0.84,1700364571000,STOP,WALK,11,
8.1,0,37.408713,126.817766,1.20,1700364600000,NORMAL,WALK,11,
8.1,0,37.408702,126.817754,1.53,1700364601000,NORMAL,WALK,11,
8.0,0,37.408695,126.817747,1.30,1700364602000,NORMAL,WALK,11,
7.9,0,37.408680,126.817776,1.03,1700364603000,NORMAL,WALK,11,
7.9,0,37.408671,126.817776,1.01,1700364604000,NORMAL,WALK,11,
7.8,0,37.408664,126.817778,0.97,1700364605000,STOP,WALK,11,
7.9,0,37.408589,126.817763,2.15,1700364606000,NORMAL,WALK,11,
7.7,0,37.408568,126.817758,2.18,1700364607000,NORMAL,WALK,11,
7.5,0,37.408552,126.817750,2.11,1700364608000,NORMAL,WALK,11,
8.6,0,37.408527,126.817748,2.17,1700364609000,NORMAL,WALK,11,
10.6,0,37.408507,126.817746,2.12,1700364610000,NORMAL,WALK,11,
12.2,0,37.408508,126.817750,1.55,1700364611000,NORMAL,WALK,11,
14.5,0,37.408476,126.817753,1.88,1700364612000,NORMAL,WALK,11,
16.3,0,37.408482,126.817774,1.42,1700364613000,NORMAL,WALK,11,
18.8,0,37.408469,126.817777,1.43,1700364614000,NORMAL,WALK,11,
21.6,0,37.408459,126.817780,1.41,1700364615000,NORMAL,WALK,11,
24.6,0,37.408449,126.817783,1.41,1700364616000,NORMAL,WALK,11,
27.7,0,37.408438,126.817785,1.39,1700364617000,NORMAL,WALK,11,
29.6,0,37.408426,126.817788,1.39,1700364618000,NORMAL,WALK,11,
59.7,0,37.408782,126.817791,0.00,1700364647000,STOP,WALK,22,
23.1,0,37.408751,126.817802,1.09,1700364685000,NORMAL,STATION,0,
25.7,0,37.408748,126.817806,0.03,1700364686000,STOP,STATION,0,
38.1,0,37.408707,126.817679,1.25,1700364691000,NORMAL,STATION,0,
42.1,0,37.408704,126.817674,1.29,1700364692000,NORMAL,STATION,0,
44.0,0,37.408533,126.817737,3.99,1700364693000,NORMAL,STATION,0,
44.6,0,37.408539,126.817734,3.56,1700364694000,NORMAL,STATION,0,
25.0,0,37.408305,126.817781,5.09,1700364695000,NORMAL,STATION,0,
17.0,0,37.408421,126.817734,4.19,1700364696000,NORMAL,STATION,0,
14.6,0,37.408536,126.817773,0.20,1700364697000,STOP,STATION,0,
8.1,0,37.408654,126.817136,1.19,1700364830000,NORMAL,WALK,11,
8.1,0,37.408660,126.817133,0.97,1700364831000,STOP,WALK,11,
8.1,0,37.408710,126.817123,1.03,1700364842000,NORMAL,WALK,11,
8.1,0,37.408703,126.817121,0.28,1700364843000,STOP,WALK,11,
8.1,0,37.408778,126.817068,1.11,1700364855000,NORMAL,WALK,11,
8.1,0,37.408787,126.817058,1.16,1700364856000,NORMAL,WALK,11,
8.1,0,37.408796,126.817048,1.15,1700364857000,NORMAL,WALK,11,
8.1,0,37.408807,126.817052,0.86,1700364858000,STOP,WALK,11,
8.1,0,37.408822,126.817063,1.04,1700364860000,NORMAL,WALK,11,
8.1,0,37.408827,126.817058,0.89,1700364861000,STOP,WALK,11,
8.1,0,37.408846,126.817052,1.12,1700364863000,NORMAL,WALK,11,
8.1,0,37.408861,126.817047,1.10,1700364864000,NORMAL,WALK,11,
8.1,0,37.408858,126.817029,0.41,1700364865000,STOP,WALK,11,
8.1,0,37.408905,126.816986,1.22,1700364870000,NORMAL,WALK,11,
8.1,0,37.408908,126.816993,0.51,1700364871000,STOP,WALK,11,
8.1,0,37.408905,126.816969,1.01,1700364880000,NORMAL,WALK,11,
8.1,0,37.408915,126.816960,1.21,1700364881000,NORMAL,WALK,11,
8.1,0,37.408928,126.816952,1.30,1700364882000,NORMAL,WALK,11,
8.1,0,37.408933,126.816948,1.00,1700364883000,NORMAL,WALK,11,
8.1,0,37.408947,126.816947,0.91,1700364884000,STOP,WALK,11,
8.1,0,37.408960,126.816946,1.01,1700364885000,NORMAL,WALK,11,
8.1,0,37.408956,126.816962,0.58,1700364886000,STOP,WALK,11,
8.1,0,37.408983,126.817003,1.24,1700364888000,NORMAL,WALK,11,
8.1,0,37.408999,126.816991,1.24,1700364889000,NORMAL,WALK,11,
8.1,0,37.409006,126.816981,1.01,1700364890000,NORMAL,WALK,11,
8.1,0,37.409016,126.816977,0.76,1700364891000,STOP,WALK,11,
8.0,0,37.408988,126.816991,1.14,1700364905000,NORMAL,WALK,11,
7.9,0,37.408986,126.816999,1.12,1700364906000,NORMAL,WALK,11,
7.9,0,37.408985,126.817023,1.39,1700364907000,NORMAL,WALK,11,
7.9,0,37.408985,126.817039,1.42,1700364908000,NORMAL,WALK,11,
7.8,0,37.408980,126.817041,1.02,1700364909000,NORMAL,WALK,11,
7.9,0,37.408961,126.817057,1.06,1700364910000,NORMAL,WALK,11,
8.0,0,37.408941,126.817065,1.09,1700364911000,NORMAL,WALK,11,
7.9,0,37.408935,126.817067,0.91,1700364912000,STOP,WALK,11,
8.0,0,37.409009,126.817154,1.31,1700364926000,NORMAL,WALK,11,
8.0,0,37.409023,126.817167,1.31,1700364927000,NORMAL,WALK,11,
8.0,0,37.409024,126.817169,0.79,1700364928000,STOP,WALK,11,
11.5,0,37.408918,126.817132,1.39,1700364954000,NORMAL,WALK,11,
11.1,0,37.408887,126.817138,1.92,1700364955000,NORMAL,WALK,11,
11.1,0,37.408895,126.817164,1.88,1700364956000,NORMAL,WALK,11,
11.9,0,37.408882,126.817181,1.91,1700364957000,NORMAL,WALK,11,
12.8,0,37.408866,126.817200,2.07,1700364958000,NORMAL,WALK,11,
14.2,0,37.408852,126.817218,2.15,1700364959000,NORMAL,WALK,11,
15.9,0,37.408836,126.817233,2.15,1700364960000,NORMAL,WALK,11,
17.8,0,37.408816,126.817247,2.13,1700364961000,NORMAL,WALK,11,
20.0,0,37.408805,126.817258,2.11,1700364962000,NORMAL,WALK,10,
22.5,0,37.408797,126.817267,2.08,1700364963000,NORMAL,WALK,10,
25.2,0,37.408780,126.817282,2.09,1700364964000,NORMAL,WALK,10,
28.2,0,37.408765,126.817300,2.10,1700364965000,NORMAL,WALK,10,
31.3,0,37.408752,126.817316,2.09,1700364966000,NORMAL,WALK,10,
34.6,0,37.408732,126.817336,2.09,1700364967000,NORMAL,WALK,10,
38.1,0,37.408712,126.817356,2.09,1700364968000,NORMAL,WALK,10,
41.9,0,37.408695,126.817373,2.10,1700364969000,NORMAL,WALK,10,
45.9,0,37.408679,126.817390,2.09,1700364970000,NORMAL,WALK,10,
48.1,0,37.408682,126.817387,0.00,1700364971000,STOP,WALK,10,
48.1,0,37.408682,126.817387,0.00,1700365338479,END,,0,
