accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
38.3,0,37.409163,126.817484,0.00,1700921930000,START,WALK,31,
39.5,0,37.409175,126.817489,0.00,1700921931000,STOP,WALK,31,
15.8,0,37.410111,126.817973,4.11,1700921976000,NORMAL,WALK,14,
13.3,0,37.410010,126.817862,1.75,1700921977000,NORMAL,WALK,14,
11.9,0,37.409977,126.817877,0.99,1700921978000,STOP,WALK,14,
9.1,0,37.409836,126.817549,1.01,1700921981000,NORMAL,WALK,14,
8.5,0,37.409733,126.817486,1.06,1700921982000,NORMAL,WALK,14,
7.7,0,37.409564,126.817376,1.09,1700921983000,NORMAL,WALK,14,
7.5,0,37.409487,126.817316,1.12,1700921984000,NORMAL,WALK,14,
7.7,0,37.409411,126.817267,1.12,1700921985000,NORMAL,WALK,14,
7.8,0,37.409379,126.817237,0.96,1700921986000,STOP,WALK,14,
8.0,0,37.409235,126.817130,1.09,1700921988000,NORMAL,WALK,14,
8.0,0,37.409191,126.817106,0.99,1700921989000,STOP,WALK,14,
8.1,0,37.409155,126.817066,1.15,1700921990000,NORMAL,WALK,14,
8.1,0,37.409094,126.816999,1.30,1700921991000,NORMAL,WALK,14,
8.1,0,37.409063,126.816958,1.33,1700921992000,NORMAL,WALK,14,
8.1,0,37.409046,126.816934,1.20,1700921993000,NORMAL,WALK,14,
8.1,0,37.409012,126.816935,1.10,1700921994000,NORMAL,WALK,14,
8.1,0,37.408989,126.816929,1.24,1700921995000,NORMAL,WALK,14,
8.1,0,37.408975,126.816945,1.27,1700921996000,NORMAL,WALK,14,
8.1,0,37.408963,126.816949,1.19,1700921997000,NORMAL,WALK,14,
8.1,0,37.408950,126.816946,1.08,1700921998000,NORMAL,WALK,14,
8.1,0,37.408936,126.816947,1.13,1700921999000,NORMAL,WALK,14,
8.1,0,37.408926,126.816953,1.11,1700922000000,NORMAL,WALK,14,
8.1,0,37.408919,126.816965,1.07,1700922001000,NORMAL,WALK,14,
8.1,0,37.408906,126.816962,1.04,1700922002000,NORMAL,WALK,14,
8.1,0,37.408893,126.816974,1.11,1700922003000,NORMAL,WALK,14,
8.1,0,37.408880,126.816975,1.09,1700922004000,NORMAL,WALK,14,
8.1,0,37.408870,126.816968,1.00,1700922005000,NORMAL,WALK,14,
8.1,0,37.408861,126.816973,0.97,1700922006000,STOP,WALK,14,
8.1,0,37.408840,126.816978,1.05,1700922008000,NORMAL,WALK,14,
8.1,0,37.408828,126.816986,1.15,1700922009000,NORMAL,WALK,14,
8.1,0,37.408814,126.816987,1.22,1700922010000,NORMAL,WALK,14,
