accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
50.2,0,37.541534,127.206835,0.00,1700037066000,START,WALK,8,
48.0,0,37.541525,127.206848,0.00,1700037067000,STOP,WALK,8,
60.7,0,37.541675,127.207369,2.85,1700037280000,NORMAL,WALK,7,
60.7,0,37.541650,127.207361,2.85,1700037281000,NORMAL,WALK,7,
28.9,0,37.541585,127.207418,2.85,1700037282000,NORMAL,WALK,7,
21.9,0,37.541549,127.207382,2.34,1700037283000,NORMAL,WALK,7,
18.9,0,37.541439,127.207288,2.34,1700037284000,NORMAL,WALK,7,
17.8,0,37.541412,127.207304,3.56,1700037285000,NORMAL,WALK,7,
16.6,0,37.541431,127.207153,4.40,1700037286000,NORMAL,WALK,7,
16.2,0,37.541403,127.207152,4.40,1700037287000,NORMAL,WALK,7,
15.8,0,37.541382,127.207162,3.78,1700037288000,NORMAL,WALK,7,
13.6,0,37.541327,127.207185,3.78,1700037289000,NORMAL,WALK,7,
13.5,0,37.541286,127.207192,4.18,1700037290000,NORMAL,WALK,7,
13.7,0,37.541269,127.207201,4.18,1700037291000,NORMAL,WALK,7,
13.7,0,37.541258,127.207177,3.63,1700037292000,NORMAL,WALK,7,
13.7,0,37.541248,127.207162,3.32,1700037293000,NORMAL,WALK,7,
13.6,0,37.541248,127.207155,3.10,1700037294000,NORMAL,WALK,7,
13.7,0,37.541248,127.207155,2.34,1700037295000,NORMAL,WALK,7,
13.7,0,37.541241,127.207149,2.34,1700037296000,NORMAL,WALK,7,
13.6,0,37.541249,127.207154,1.99,1700037297000,NORMAL,WALK,7,
13.3,0,37.541298,127.207225,1.81,1700037298000,NORMAL,WALK,7,
13.0,0,37.541358,127.207304,0.92,1700037299000,STOP,WALK,7,
8.1,0,37.541508,127.207547,1.09,1700037354000,NORMAL,WALK,7,
8.1,0,37.541504,127.207552,0.82,1700037355000,STOP,WALK,7,
8.1,0,37.541493,127.207565,1.03,1700037357000,NORMAL,WALK,7,
8.1,0,37.541491,127.207578,1.03,1700037358000,NORMAL,WALK,7,
8.1,0,37.541488,127.207584,0.91,1700037359000,STOP,WALK,7,
8.1,0,37.541480,127.207595,1.10,1700037360000,NORMAL,WALK,7,
8.1,0,37.541476,127.207605,1.08,1700037361000,NORMAL,WALK,7,
8.1,0,37.541468,127.207614,1.10,1700037362000,NORMAL,WALK,7,
8.1,0,37.541465,127.207626,1.07,1700037363000,NORMAL,WALK,7,
8.1,0,37.541460,127.207628,0.88,1700037364000,STOP,WALK,7,
8.1,0,37.541436,127.207668,1.05,1700037370000,NORMAL,WALK,7,
8.1,0,37.541433,127.207687,1.14,1700037371000,NORMAL,WALK,7,
8.1,0,37.541430,127.207697,0.89,1700037372000,STOP,WALK,7,
8.1,0,37.541409,127.207755,1.02,1700037377000,NORMAL,WALK,7,
8.1,0,37.541406,127.207775,1.03,1700037378000,NORMAL,WALK,7,
8.1,0,37.541409,127.207802,1.04,1700037379000,NORMAL,WALK,7,
8.1,0,37.541402,127.207818,1.13,1700037380000,NORMAL,WALK,7,
8.1,0,37.541396,127.207824,0.82,1700037381000,STOP,WALK,7,
8.1,0,37.541382,127.207873,1.18,1700037385000,NORMAL,WALK,7,
8.1,0,37.541380,127.207884,1.02,1700037386000,NORMAL,WALK,7,
8.1,0,37.541371,127.207887,0.92,1700037387000,STOP,WALK,7,
8.1,0,37.541345,127.207960,1.01,1700037404000,NORMAL,WALK,7,
8.1,0,37.541343,127.207985,1.31,1700037405000,NORMAL,WALK,7,
8.1,0,37.541344,127.207977,0.34,1700037406000,STOP,WALK,7,
8.1,0,37.541300,127.208038,1.03,1700037415000,NORMAL,WALK,7,
8.1,0,37.541296,127.208042,0.84,1700037416000,STOP,WALK,7,
8.1,0,37.541166,127.208303,1.10,1700037447000,NORMAL,WALK,7,
8.1,0,37.541161,127.208311,0.92,1700037448000,STOP,WALK,7,
8.1,0,37.541093,127.208461,1.24,1700037462000,NORMAL,WALK,7,
8.1,0,37.541086,127.208472,1.17,1700037463000,NORMAL,WALK,7,
8.1,0,37.541079,127.208484,1.08,1700037464000,NORMAL,WALK,7,
8.1,0,37.541073,127.208494,0.99,1700037465000,STOP,WALK,7,
8.1,0,37.541066,127.208511,1.30,1700037466000,NORMAL,WALK,7,
8.1,0,37.541064,127.208511,0.69,1700037467000,STOP,WALK,7,
8.1,0,37.541039,127.208571,1.01,1700037472000,NORMAL,WALK,7,
8.1,0,37.541040,127.208580,0.82,1700037473000,STOP,WALK,7,
8.1,0,37.541034,127.208629,1.02,1700037478000,NORMAL,WALK,7,
8.1,0,37.541027,127.208638,1.03,1700037479000,NORMAL,WALK,7,
8.1,0,37.541018,127.208650,1.14,1700037480000,NORMAL,WALK,7,
8.1,0,37.541012,127.208654,1.03,1700037481000,NORMAL,WALK,7,
8.1,0,37.541010,127.208670,1.10,1700037482000,NORMAL,WALK,7,
8.1,0,37.541003,127.208670,1.00,1700037483000,NORMAL,WALK,7,
8.1,0,37.540995,127.208685,1.12,1700037484000,NORMAL,WALK,7,
8.1,0,37.540985,127.208696,0.99,1700037485000,STOP,WALK,7,
8.1,0,37.540978,127.208709,1.06,1700037486000,NORMAL,WALK,7,
8.1,0,37.540971,127.208718,0.96,1700037487000,STOP,WALK,7,
8.1,0,37.540938,127.208739,1.13,1700037490000,NORMAL,WALK,7,
8.1,0,37.540930,127.208749,1.12,1700037491000,NORMAL,WALK,7,
8.1,0,37.540923,127.208761,1.06,1700037492000,NORMAL,WALK,7,
8.1,0,37.540920,127.208768,0.90,1700037493000,STOP,WALK,7,
8.1,0,37.540902,127.208816,1.14,1700037497000,NORMAL,WALK,7,
8.1,0,37.540908,127.208824,0.84,1700037498000,STOP,WALK,7,
8.1,0,37.540900,127.208843,1.12,1700037499000,NORMAL,WALK,7,
8.1,0,37.540896,127.208851,0.87,1700037500000,STOP,WALK,7,
