accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.0,0,37.481426,126.953550,1.82,1698409214000,NORMAL,WALK,8,
23.8,0,37.481449,126.953507,2.28,1698409215000,NORMAL,WALK,8,
23.4,0,37.481466,126.953492,2.31,1698409216000,NORMAL,WALK,8,
24.0,0,37.481468,126.953506,0.00,1698409217000,STOP,WALK,8,
24.1,0,37.481400,126.953463,1.27,1698409228000,NORMAL,STATION,0,
24.0,0,37.481400,126.953453,1.62,1698409229000,NORMAL,STATION,0,
23.9,0,37.481408,126.953436,1.76,1698409230000,NORMAL,STATION,0,
23.8,0,37.481403,126.953432,1.45,1698409231000,NORMAL,STATION,0,
23.5,0,37.481408,126.953420,1.47,1698409232000,NORMAL,STATION,0,
24.0,0,37.481410,126.953401,1.60,1698409233000,NORMAL,STATION,0,
24.6,0,37.481417,126.953387,1.61,1698409234000,NORMAL,STATION,0,
24.9,0,37.481385,126.953413,1.03,1698409235000,NORMAL,STATION,0,
26.5,0,37.481387,126.953406,0.98,1698409236000,STOP,STATION,0,
24.4,0,37.481376,126.953395,1.62,1698409241000,NORMAL,STATION,0,
24.8,0,37.481406,126.953358,2.11,1698409242000,NORMAL,STATION,0,
25.0,0,37.481429,126.953313,2.55,1698409243000,NORMAL,STATION,0,
25.4,0,37.481455,126.953271,3.05,1698409244000,NORMAL,STATION,0,
24.6,0,37.481426,126.953331,2.82,1698409245000,NORMAL,STATION,0,
24.0,0,37.481407,126.953359,2.24,1698409246000,NORMAL,STATION,0,
24.1,0,37.481359,126.953400,1.16,1698409247000,NORMAL,STATION,0,
24.3,0,37.481319,126.953616,0.64,1698409248000,STOP,STATION,0,
24.1,0,37.481335,126.953580,1.47,1698409250000,NORMAL,STATION,0,
23.9,0,37.481345,126.953563,1.62,1698409251000,NORMAL,STATION,0,
24.3,0,37.481374,126.953594,0.74,1698409252000,STOP,STATION,0,
24.3,0,37.481373,126.953555,1.05,1698409253000,NORMAL,STATION,0,
24.3,0,37.481378,126.953548,0.86,1698409254000,STOP,STATION,0,
24.1,0,37.481467,126.953595,1.19,1698409284000,NORMAL,STATION,0,
24.0,0,37.481476,126.953589,1.15,1698409285000,NORMAL,STATION,0,
23.8,0,37.481485,126.953589,1.13,1698409286000,NORMAL,STATION,0,
23.5,0,37.481496,126.953590,1.13,1698409287000,NORMAL,STATION,0,
24.0,0,37.481489,126.953593,0.67,1698409288000,STOP,STATION,0,
24.1,0,37.481401,126.953568,1.20,1698409294000,NORMAL,STATION,0,
24.0,0,37.481405,126.953565,1.16,1698409295000,NORMAL,STATION,0,
24.3,0,37.481432,126.953544,1.32,1698409296000,NORMAL,STATION,0,
24.3,0,37.481430,126.953546,0.00,1698409297000,STOP,STATION,0,
23.6,0,37.481238,126.953644,1.36,1698409335000,NORMAL,STATION,0,
24.1,0,37.481208,126.953658,0.25,1698409336000,STOP,STATION,0,
24.3,0,37.481272,126.953672,1.11,1698409367000,NORMAL,STATION,0,
24.3,0,37.481268,126.953669,0.00,1698409368000,STOP,STATION,0,
24.1,0,37.481171,126.953436,1.11,1698409404000,NORMAL,STATION,0,
23.9,0,37.481182,126.953428,1.15,1698409405000,NORMAL,STATION,0,
23.6,0,37.481190,126.953425,1.13,1698409406000,NORMAL,STATION,0,
24.0,0,37.481189,126.953424,0.00,1698409407000,STOP,STATION,0,
24.2,0,37.481251,126.953289,4.02,1698409419000,NORMAL,STATION,0,
24.2,0,37.481254,126.953287,3.11,1698409420000,NORMAL,STATION,0,
24.2,0,37.481270,126.953260,3.19,1698409421000,NORMAL,STATION,0,
24.2,0,37.481218,126.953254,1.72,1698409422000,NORMAL,STATION,0,
24.3,0,37.481143,126.953292,0.44,1698409423000,STOP,STATION,0,
24.3,0,37.481179,126.953319,1.07,1698409427000,NORMAL,STATION,0,
24.3,0,37.481188,126.953335,0.20,1698409428000,STOP,STATION,0,
24.3,0,37.481223,126.953380,1.36,1698409433000,NORMAL,STATION,0,
24.2,0,37.481237,126.953391,1.58,1698409434000,NORMAL,STATION,0,
24.1,0,37.481253,126.953398,1.83,1698409435000,NORMAL,STATION,0,
24.2,0,37.481257,126.953367,1.39,1698409436000,NORMAL,STATION,0,
24.3,0,37.481260,126.953341,0.79,1698409437000,STOP,STATION,0,
24.3,0,37.481383,126.953240,1.59,1698409458000,NORMAL,STATION,0,
24.3,0,37.481324,126.953343,0.92,1698409459000,STOP,STATION,0,
24.3,0,37.481287,126.953402,1.22,1698409460000,NORMAL,STATION,0,
24.3,0,37.481251,126.953404,0.55,1698409461000,STOP,STATION,0,
24.3,0,37.481264,126.953490,1.31,1698409484000,NORMAL,WALK,8,
24.3,0,37.481260,126.953468,0.54,1698409485000,STOP,WALK,8,
24.3,0,37.481322,126.953281,1.59,1698409507000,NORMAL,WALK,8,
24.3,0,37.481321,126.953278,0.95,1698409508000,STOP,WALK,8,
24.3,0,37.481427,126.953223,1.44,1698409524000,NORMAL,WALK,8,
24.3,0,37.481434,126.953223,1.00,1698409525000,NORMAL,WALK,8,
24.3,0,37.481440,126.953222,0.59,1698409526000,STOP,WALK,8,
24.3,0,37.481491,126.953197,1.04,1698409533000,NORMAL,WALK,8,
24.3,0,37.481495,126.953199,0.69,1698409534000,STOP,WALK,8,
24.3,0,37.481555,126.953174,1.07,1698409549000,NORMAL,WALK,8,
24.3,0,37.481560,126.953175,0.76,1698409550000,STOP,WALK,8,
24.3,0,37.481609,126.953155,1.10,1698409557000,NORMAL,WALK,8,
24.3,0,37.481603,126.953164,0.29,1698409558000,STOP,WALK,8,
24.3,0,37.481655,126.953221,1.03,1698409569000,NORMAL,WALK,8,
24.3,0,37.481657,126.953222,0.68,1698409570000,STOP,WALK,8,
24.3,0,37.481676,126.953209,1.22,1698409572000,NORMAL,WALK,8,
24.3,0,37.481694,126.953234,1.74,1698409573000,NORMAL,WALK,8,
24.3,0,37.481697,126.953254,1.15,1698409574000,NORMAL,WALK,8,
24.3,0,37.481710,126.953263,1.13,1698409575000,NORMAL,WALK,8,
24.3,0,37.481718,126.953267,0.87,1698409576000,STOP,WALK,8,
24.3,0,37.481620,126.953161,1.05,1698409587000,NORMAL,WALK,8,
24.3,0,37.481615,126.953158,0.82,1698409588000,STOP,WALK,8,
24.3,0,37.481589,126.953143,1.02,1698409591000,NORMAL,WALK,8,
24.3,0,37.481579,126.953150,1.06,1698409592000,NORMAL,WALK,8,
24.3,0,37.481570,126.953151,1.09,1698409593000,NORMAL,WALK,8,
24.3,0,37.481570,126.953152,0.67,1698409594000,STOP,WALK,8,
24.3,0,37.481547,126.953175,1.11,1698409597000,NORMAL,WALK,8,
24.3,0,37.481539,126.953182,1.14,1698409598000,NORMAL,WALK,8,
24.3,0,37.481528,126.953191,1.29,1698409599000,NORMAL,WALK,8,
24.3,0,37.481525,126.953192,0.89,1698409600000,STOP,WALK,8,
24.3,0,37.481490,126.953224,1.22,1698409604000,NORMAL,WALK,8,
24.3,0,37.481478,126.953228,1.23,1698409605000,NORMAL,WALK,8,
24.3,0,37.481466,126.953231,1.09,1698409606000,NORMAL,WALK,8,
24.3,0,37.481458,126.953232,0.76,1698409607000,STOP,WALK,8,
24.3,0,37.481410,126.953238,1.19,1698409612000,NORMAL,WALK,8,
24.3,0,37.481415,126.953245,0.75,1698409613000,STOP,WALK,8,
24.3,0,37.481389,126.953277,1.52,1698409618000,NORMAL,WALK,8,
24.3,0,37.481382,126.953282,1.16,1698409619000,NORMAL,WALK,8,
24.3,0,37.481363,126.953282,1.26,1698409620000,NORMAL,WALK,8,
24.3,0,37.481358,126.953283,0.79,1698409621000,STOP,WALK,8,
24.3,0,37.481312,126.953270,1.19,1698409624000,NORMAL,WALK,8,
24.3,0,37.481297,126.953272,1.17,1698409625000,NORMAL,WALK,8,
24.3,0,37.481290,126.953269,0.59,1698409626000,STOP,WALK,8,
24.3,0,37.481281,126.953293,1.11,1698409638000,NORMAL,WALK,8,
24.3,0,37.481275,126.953297,0.86,1698409639000,STOP,WALK,8,
24.3,0,37.481258,126.953325,1.03,1698409642000,NORMAL,WALK,8,
24.3,0,37.481259,126.953335,0.74,1698409643000,STOP,WALK,8,
24.3,0,37.481234,126.953383,1.13,1698409648000,NORMAL,WALK,8,
24.3,0,37.481231,126.953389,0.88,1698409649000,STOP,WALK,8,
24.3,0,37.481203,126.953433,1.00,1698409655000,NORMAL,WALK,8,
24.3,0,37.481199,126.953442,0.92,1698409656000,STOP,WALK,8,
24.3,0,37.481192,126.953461,1.01,1698409658000,NORMAL,WALK,8,
24.3,0,37.481189,126.953476,1.14,1698409659000,NORMAL,WALK,8,
24.3,0,37.481187,126.953478,0.74,1698409660000,STOP,WALK,8,
24.3,0,37.481175,126.953511,1.04,1698409664000,NORMAL,WALK,8,
24.3,0,37.481175,126.953522,0.98,1698409665000,STOP,WALK,8,
24.3,0,37.481175,126.953522,0.98,1698410227721,END,,0,
