accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
56.2,0,37.544751,127.223461,0.00,1700462584000,START,WALK,9,
38.7,0,37.544735,127.223291,0.00,1700462585000,STOP,WALK,9,
267.5,0,37.546593,127.223314,2.24,1700464631000,NORMAL,WALK,1,
267.6,0,37.546550,127.223496,2.32,1700464632000,NORMAL,WALK,1,
32.1,0,37.546353,127.223602,2.32,1700464633000,NORMAL,WALK,1,
32.1,0,37.546342,127.223624,2.32,1700464634000,NORMAL,WALK,1,
29.5,0,37.546343,127.223671,2.53,1700464635000,NORMAL,WALK,1,
28.6,0,37.546336,127.223722,3.35,1700464636000,NORMAL,WALK,1,
21.5,0,37.546326,127.223757,3.37,1700464637000,NORMAL,WALK,1,
15.4,0,37.546291,127.223817,3.37,1700464638000,NORMAL,WALK,1,
12.3,0,37.546268,127.223887,4.31,1700464639000,NORMAL,WALK,1,
11.2,0,37.546245,127.223956,4.96,1700464640000,NORMAL,WALK,1,
9.9,0,37.546215,127.224051,5.88,1700464641000,NORMAL,WALK,1,
9.5,0,37.546192,127.224124,5.88,1700464642000,NORMAL,WALK,1,
20.8,0,37.546312,127.224278,6.05,1700464643000,NORMAL,WALK,1,
20.0,0,37.546287,127.224350,6.25,1700464644000,NORMAL,WALK,1,
19.4,0,37.546265,127.224413,6.25,1700464645000,NORMAL,WALK,1,
19.3,0,37.546243,127.224475,6.07,1700464646000,NORMAL,WALK,1,
22.8,0,37.546226,127.224524,5.77,1700464647000,NORMAL,WALK,1,
19.6,0,37.546216,127.224554,4.52,1700464648000,NORMAL,WALK,1,
21.0,0,37.546204,127.224587,4.52,1700464649000,NORMAL,WALK,1,
17.7,0,37.546199,127.224602,3.96,1700464650000,NORMAL,WALK,1,
17.2,0,37.546191,127.224624,2.96,1700464651000,NORMAL,WALK,1,
17.4,0,37.546177,127.224665,3.66,1700464652000,NORMAL,WALK,1,
14.8,0,37.546157,127.224721,4.70,1700464653000,NORMAL,WALK,1,
14.6,0,37.546128,127.224806,5.93,1700464654000,NORMAL,WALK,1,
14.4,0,37.546103,127.224876,6.42,1700464655000,NORMAL,WALK,1,
15.4,0,37.546079,127.224946,6.58,1700464656000,NORMAL,WALK,1,
15.0,0,37.546055,127.225014,6.67,1700464657000,NORMAL,WALK,1,
15.7,0,37.546029,127.225089,6.73,1700464658000,NORMAL,WALK,1,
15.9,0,37.546005,127.225158,6.52,1700464659000,NORMAL,WALK,1,
16.0,0,37.545985,127.225215,5.94,1700464660000,NORMAL,WALK,1,
16.3,0,37.545966,127.225269,5.43,1700464661000,NORMAL,WALK,1,
16.2,0,37.545948,127.225319,5.19,1700464662000,NORMAL,WALK,1,
16.3,0,37.545931,127.225369,4.97,1700464663000,NORMAL,WALK,1,
16.6,0,37.545912,127.225423,4.45,1700464664000,NORMAL,WALK,1,
16.9,0,37.545900,127.225458,3.64,1700464665000,NORMAL,WALK,1,
17.1,0,37.545892,127.225481,2.88,1700464666000,NORMAL,WALK,1,
16.9,0,37.545885,127.225501,2.43,1700464667000,NORMAL,WALK,1,
17.1,0,37.545879,127.225518,2.25,1700464668000,NORMAL,WALK,1,
17.1,0,37.545866,127.225556,2.96,1700464669000,NORMAL,WALK,1,
17.4,0,37.545838,127.225621,3.80,1700464670000,NORMAL,WALK,1,
8.1,0,37.545718,127.225570,3.60,1700464671000,NORMAL,WALK,1,
8.1,0,37.545700,127.225625,4.45,1700464672000,NORMAL,WALK,1,
8.1,0,37.545679,127.225678,4.89,1700464673000,NORMAL,WALK,1,
8.1,0,37.545657,127.225718,4.67,1700464674000,NORMAL,WALK,1,
8.1,0,37.545633,127.225757,4.46,1700464675000,NORMAL,WALK,1,
8.1,0,37.545609,127.225789,4.30,1700464676000,NORMAL,WALK,1,
8.1,0,37.545585,127.225823,4.17,1700464677000,NORMAL,WALK,1,
8.1,0,37.545560,127.225857,4.07,1700464678000,NORMAL,WALK,1,
8.1,0,37.545533,127.225890,4.13,1700464679000,NORMAL,WALK,1,
8.1,0,37.545510,127.225920,4.07,1700464680000,NORMAL,WALK,1,
8.1,0,37.545488,127.225945,3.89,1700464681000,NORMAL,WALK,1,
8.1,0,37.545473,127.225974,3.79,1700464682000,NORMAL,WALK,1,
8.1,0,37.545442,127.225984,3.54,1700464683000,NORMAL,WALK,1,
8.1,0,37.545420,127.226003,3.27,1700464684000,NORMAL,AUTOMOBILE,0,
8.1,0,37.545385,127.226019,3.70,1700464685000,NORMAL,AUTOMOBILE,0,
8.1,0,37.545362,127.226039,3.56,1700464686000,NORMAL,AUTOMOBILE,0,
8.1,0,37.545319,127.226024,4.19,1700464687000,NORMAL,AUTOMOBILE,0,
8.1,0,37.545262,127.226027,5.11,1700464688000,NORMAL,AUTOMOBILE,0,
8.1,0,37.545205,127.226006,6.12,1700464689000,NORMAL,AUTOMOBILE,0,
8.1,0,37.545148,127.225986,6.51,1700464690000,NORMAL,AUTOMOBILE,0,
8.1,0,37.545091,127.225966,6.58,1700464691000,NORMAL,AUTOMOBILE,0,
8.1,0,37.545035,127.225945,6.51,1700464692000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544982,127.225927,6.23,1700464693000,NORMAL,AUTOMOBILE,0,
11.3,0,37.544933,127.225909,5.66,1700464694000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544897,127.225896,4.67,1700464695000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544867,127.225803,4.97,1700464696000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544797,127.225799,6.30,1700464697000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544729,127.225790,6.91,1700464698000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544701,127.225765,4.97,1700464699000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544668,127.225749,4.28,1700464700000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544620,127.225749,5.14,1700464701000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544582,127.225792,5.35,1700464702000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544558,127.225823,4.88,1700464703000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544518,127.225869,5.84,1700464704000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544476,127.225896,5.43,1700464705000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544479,127.225955,4.76,1700464706000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544466,127.225992,3.86,1700464707000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544454,127.226024,3.42,1700464708000,NORMAL,AUTOMOBILE,0,
8.1,0,37.544444,127.226054,3.33,1700464709000,NORMAL,AUTOMOBILE,0,
13.2,0,37.544442,127.226143,3.51,1700464710000,NORMAL,AUTOMOBILE,0,
11.1,0,37.544364,127.226158,4.06,1700464711000,NORMAL,AUTOMOBILE,0,
11.8,0,37.544314,127.226164,4.65,1700464712000,NORMAL,AUTOMOBILE,0,
