accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.556358,127.236002,2.13,1700467669000,START,WALK,12,
8.1,0,37.556366,127.236034,2.40,1700467670000,NORMAL,WALK,12,
8.1,0,37.556374,127.236069,2.39,1700467671000,NORMAL,WALK,12,
8.1,0,37.556386,127.236095,2.11,1700467672000,NORMAL,WALK,12,
8.1,0,37.556394,127.236112,1.82,1700467673000,NORMAL,WALK,12,
8.1,0,37.556399,127.236146,2.29,1700467674000,NORMAL,WALK,12,
8.1,0,37.556394,127.236169,1.93,1700467675000,NORMAL,WALK,12,
8.1,0,37.556403,127.236200,2.10,1700467676000,NORMAL,WALK,12,
8.1,0,37.556416,127.236224,2.17,1700467677000,NORMAL,WALK,12,
8.1,0,37.556430,127.236249,2.36,1700467678000,NORMAL,RUN,12,
8.1,0,37.556426,127.236263,1.72,1700467679000,NORMAL,RUN,12,
8.1,0,37.556430,127.236277,1.21,1700467680000,NORMAL,RUN,12,
8.1,0,37.556436,127.236272,0.60,1700467681000,STOP,RUN,12,
8.1,0,37.556439,127.236319,1.45,1700467686000,NORMAL,RUN,12,
8.1,0,37.556432,127.236355,1.98,1700467687000,NORMAL,RUN,12,
8.1,0,37.556447,127.236367,1.93,1700467688000,NORMAL,RUN,12,
8.1,0,37.556462,127.236357,1.50,1700467689000,NORMAL,RUN,12,
8.1,0,37.556475,127.236339,1.17,1700467690000,NORMAL,RUN,12,
8.1,0,37.556473,127.236323,0.96,1700467691000,STOP,RUN,12,
8.1,0,37.556463,127.236300,1.01,1700467692000,NORMAL,RUN,12,
8.1,0,37.556447,127.236304,0.67,1700467693000,STOP,WALK,12,
8.1,0,37.556458,127.236382,1.75,1700467695000,NORMAL,WALK,12,
8.1,0,37.556468,127.236414,2.30,1700467696000,NORMAL,WALK,12,
8.1,0,37.556480,127.236424,1.95,1700467697000,NORMAL,WALK,12,
8.1,0,37.556474,127.236430,1.37,1700467698000,NORMAL,WALK,12,
8.1,0,37.556482,127.236399,0.89,1700467699000,STOP,WALK,12,
8.1,0,37.556495,127.236359,1.52,1700467703000,NORMAL,WALK,12,
8.1,0,37.556494,127.236328,1.85,1700467704000,NORMAL,WALK,12,
8.1,0,37.556492,127.236331,1.13,1700467705000,NORMAL,WALK,12,
8.1,0,37.556488,127.236352,0.12,1700467706000,STOP,WALK,12,
8.1,0,37.556478,127.236351,1.14,1700467723000,NORMAL,WALK,12,
8.1,0,37.556493,127.236353,0.03,1700467724000,STOP,WALK,12,
8.1,0,37.556493,127.236368,1.01,1700467854000,NORMAL,STATION,0,
8.1,0,37.556491,127.236370,0.23,1700467855000,STOP,STATION,0,
8.1,0,37.556478,127.236439,2.37,1700468048000,NORMAL,STATION,0,
8.1,0,37.556489,127.236429,0.61,1700468049000,STOP,STATION,0,
8.1,0,37.556535,127.236387,1.21,1700468079000,NORMAL,STATION,0,
8.1,0,37.556543,127.236389,0.70,1700468080000,STOP,STATION,0,
8.1,0,37.556495,127.236384,1.03,1700468092000,NORMAL,WALK,12,
8.1,0,37.556489,127.236372,0.80,1700468093000,STOP,WALK,12,
8.1,0,37.556539,127.236364,1.44,1700468106000,NORMAL,WALK,12,
8.1,0,37.556544,127.236354,1.15,1700468107000,NORMAL,WALK,12,
8.1,0,37.556558,127.236352,1.21,1700468108000,NORMAL,WALK,12,
8.1,0,37.556555,127.236371,0.71,1700468109000,STOP,WALK,12,
8.1,0,37.556523,127.236395,1.16,1700468110000,NORMAL,WALK,12,
8.1,0,37.556497,127.236385,1.47,1700468111000,NORMAL,WALK,12,
8.1,0,37.556488,127.236385,1.17,1700468112000,NORMAL,WALK,12,
8.1,0,37.556489,127.236379,0.36,1700468113000,STOP,WALK,12,
8.1,0,37.556445,127.236347,1.07,1700468115000,NORMAL,WALK,12,
8.1,0,37.556439,127.236323,0.95,1700468116000,STOP,WALK,12,
8.1,0,37.556441,127.236154,1.07,1700468133000,NORMAL,WALK,12,
8.1,0,37.556420,127.236111,2.19,1700468134000,NORMAL,WALK,12,
8.1,0,37.556410,127.236093,2.01,1700468135000,NORMAL,WALK,12,
8.1,0,37.556393,127.236096,1.04,1700468136000,NORMAL,WALK,12,
8.1,0,37.556383,127.236101,0.89,1700468137000,STOP,WALK,12,
8.1,0,37.556373,127.236083,1.25,1700468138000,NORMAL,WALK,12,
8.1,0,37.556369,127.236053,1.59,1700468139000,NORMAL,WALK,12,
8.1,0,37.556359,127.236031,1.42,1700468140000,NORMAL,WALK,12,
8.1,0,37.556347,127.236013,1.40,1700468141000,NORMAL,WALK,12,
8.1,0,37.556344,127.236000,1.16,1700468142000,NORMAL,WALK,12,
8.1,0,37.556346,127.235998,0.61,1700468143000,STOP,WALK,12,
8.1,0,37.556326,127.235910,1.02,1700468208000,NORMAL,STATION,0,
8.1,0,37.556334,127.235894,1.23,1700468209000,NORMAL,STATION,0,
8.1,0,37.556335,127.235887,0.89,1700468210000,STOP,STATION,0,
8.1,0,37.556354,127.236010,1.09,1700468753000,NORMAL,STATION,0,
8.1,0,37.556358,127.236026,1.19,1700468754000,NORMAL,WALK,233187,
8.1,0,37.556363,127.236037,1.16,1700468755000,NORMAL,WALK,233187,
8.1,0,37.556371,127.236042,1.02,1700468756000,NORMAL,WALK,233187,
8.1,0,37.556376,127.236046,0.80,1700468757000,STOP,WALK,233187,
8.1,0,37.556389,127.236068,1.05,1700468759000,NORMAL,WALK,233187,
8.1,0,37.556400,127.236086,1.38,1700468760000,NORMAL,WALK,233187,
8.1,0,37.556403,127.236100,1.27,1700468761000,NORMAL,WALK,233187,
8.1,0,37.556407,127.236111,0.98,1700468762000,STOP,WALK,233187,
8.1,0,37.556441,127.236178,1.13,1700468769000,NORMAL,WALK,233187,
8.1,0,37.556438,127.236195,1.37,1700468770000,NORMAL,WALK,233187,
