accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.409662,126.821692,9.65,1699047543000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409714,126.821759,8.26,1699047544000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409747,126.821837,7.50,1699047545000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409762,126.821905,6.55,1699047546000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409792,126.822007,7.53,1699047547000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409828,126.822091,7.88,1699047548000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409864,126.822132,7.11,1699047549000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409891,126.822183,6.58,1699047550000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409931,126.822234,6.26,1699047551000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409975,126.822300,6.65,1699047552000,NORMAL,AUTOMOBILE,0,
8.1,0,37.410004,126.822343,5.86,1699047553000,NORMAL,AUTOMOBILE,0,
8.1,0,37.410018,126.822365,4.11,1699047554000,NORMAL,AUTOMOBILE,0,
8.1,0,37.410028,126.822379,2.92,1699047555000,NORMAL,AUTOMOBILE,0,
8.1,0,37.410023,126.822384,1.91,1699047556000,NORMAL,AUTOMOBILE,0,
11.6,0,37.410024,126.822374,0.91,1699047557000,STOP,AUTOMOBILE,0,
8.1,0,37.409988,126.822518,2.36,1699047671000,NORMAL,STATION,0,
8.1,0,37.410009,126.822572,3.87,1699047672000,NORMAL,STATION,0,
8.1,0,37.410034,126.822605,4.02,1699047673000,NORMAL,STATION,0,
8.1,0,37.410051,126.822642,3.71,1699047674000,NORMAL,STATION,0,
8.1,0,37.410050,126.822640,0.00,1699047675000,STOP,STATION,0,
8.1,0,37.410115,126.822652,3.70,1699047676000,NORMAL,STATION,0,
8.1,0,37.410172,126.822627,5.00,1699047677000,NORMAL,STATION,0,
8.1,0,37.410220,126.822584,5.77,1699047678000,NORMAL,STATION,0,
8.1,0,37.410275,126.822534,6.90,1699047679000,NORMAL,STATION,0,
8.1,0,37.410337,126.822473,7.96,1699047680000,NORMAL,STATION,0,
8.1,0,37.410423,126.822393,9.74,1699047681000,NORMAL,STATION,0,
8.1,0,37.410474,126.822309,9.21,1699047682000,NORMAL,STATION,0,
8.1,0,37.410536,126.822229,9.56,1699047683000,NORMAL,STATION,0,
8.1,0,37.410604,126.822145,10.10,1699047684000,NORMAL,STATION,0,
8.1,0,37.410677,126.822048,10.97,1699047685000,NORMAL,STATION,0,
8.1,0,37.410763,126.821949,11.84,1699047686000,NORMAL,STATION,0,
8.1,0,37.410844,126.821851,12.14,1699047687000,NORMAL,STATION,0,
8.1,0,37.410930,126.821745,12.81,1699047688000,NORMAL,STATION,0,
8.1,0,37.411021,126.821636,13.45,1699047689000,NORMAL,STATION,0,
8.1,0,37.411122,126.821516,14.43,1699047690000,NORMAL,STATION,0,
8.1,0,37.411227,126.821391,15.18,1699047691000,NORMAL,STATION,0,
8.1,0,37.411345,126.821267,15.99,1699047692000,NORMAL,STATION,0,
8.1,0,37.411459,126.821142,16.44,1699047693000,NORMAL,STATION,0,
8.1,0,37.411581,126.821009,17.49,1699047694000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411707,126.820878,18.11,1699047695000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411842,126.820751,18.67,1699047696000,NORMAL,AUTOMOBILE,0,
8.1,0,37.411969,126.820617,18.69,1699047697000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412118,126.820460,20.24,1699047698000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412269,126.820315,20.68,1699047699000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412435,126.820114,22.74,1699047700000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412609,126.819960,23.69,1699047701000,NORMAL,AUTOMOBILE,0,
8.1,0,37.412786,126.819795,24.43,1699047702000,NORMAL,AUTOMOBILE,0,
7.9,0,37.412971,126.819628,25.13,1699047703000,NORMAL,AUTOMOBILE,0,
7.5,0,37.413161,126.819460,25.71,1699047704000,NORMAL,AUTOMOBILE,0,
17.3,0,37.413405,126.819449,25.75,1699047705000,NORMAL,AUTOMOBILE,0,
22.8,0,37.413603,126.819337,25.62,1699047706000,NORMAL,AUTOMOBILE,0,
30.7,0,37.413814,126.819243,25.44,1699047707000,NORMAL,AUTOMOBILE,0,
37.8,0,37.414012,126.819155,25.11,1699047708000,NORMAL,AUTOMOBILE,0,
45.5,0,37.414234,126.819057,25.22,1699047709000,NORMAL,AUTOMOBILE,0,
7.6,0,37.414255,126.819047,19.53,1699047710000,RAPID1,AUTOMOBILE,0,
8.0,0,37.414400,126.818984,18.40,1699047711000,NORMAL,AUTOMOBILE,0,
8.0,0,37.414569,126.818909,18.40,1699047712000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414721,126.818849,17.10,1699047713000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414844,126.818787,15.46,1699047714000,NORMAL,AUTOMOBILE,0,
8.1,0,37.414984,126.818725,15.25,1699047715000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415106,126.818671,14.35,1699047716000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415232,126.818593,13.95,1699047717000,NORMAL,STATION,0,
8.1,0,37.415345,126.818544,13.39,1699047718000,NORMAL,AUTOMOBILE,0,
8.1,0,37.415745,126.818367,18.68,1699047719000,RAPID0,AUTOMOBILE,0,
8.1,0,37.415933,126.818329,18.90,1699047720000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416108,126.818270,18.64,1699047721000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416257,126.818222,18.24,1699047722000,NORMAL,STATION,0,
8.1,0,37.416409,126.818138,17.97,1699047723000,NORMAL,STATION,0,
8.1,0,37.416564,126.818063,17.77,1699047724000,NORMAL,STATION,0,
8.1,0,37.416709,126.818002,17.53,1699047725000,NORMAL,AUTOMOBILE,0,
8.1,0,37.416856,126.817957,17.30,1699047726000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417003,126.817905,17.14,1699047727000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417133,126.817821,16.66,1699047728000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417265,126.817758,16.16,1699047729000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417383,126.817702,15.54,1699047730000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417510,126.817641,15.19,1699047731000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417620,126.817589,14.61,1699047732000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417743,126.817542,14.22,1699047733000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417853,126.817508,13.49,1699047734000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417943,126.817448,12.62,1699047735000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418034,126.817414,11.66,1699047736000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418103,126.817387,10.90,1699047737000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418184,126.817351,10.54,1699047738000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418259,126.817312,10.02,1699047739000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418337,126.817289,9.51,1699047740000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418418,126.817254,9.02,1699047741000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418488,126.817227,8.25,1699047742000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418540,126.817218,7.47,1699047743000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418586,126.817202,6.52,1699047744000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418627,126.817186,5.73,1699047745000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418654,126.817169,5.11,1699047746000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418696,126.817165,4.39,1699047747000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418738,126.817154,3.78,1699047748000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418753,126.817154,2.80,1699047749000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418763,126.817138,1.44,1699047750000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418767,126.817144,0.26,1699047751000,STOP,AUTOMOBILE,0,
8.1,0,37.418782,126.817164,2.20,1699047820000,NORMAL,STATION,0,
8.1,0,37.418828,126.817143,4.10,1699047821000,NORMAL,STATION,0,
8.1,0,37.418891,126.817116,5.90,1699047822000,NORMAL,STATION,0,
8.1,0,37.418962,126.817088,7.35,1699047823000,NORMAL,STATION,0,
8.1,0,37.419045,126.817050,8.71,1699047824000,NORMAL,STATION,0,
8.1,0,37.419139,126.817013,9.95,1699047825000,NORMAL,STATION,0,
8.1,0,37.419239,126.816967,11.04,1699047826000,NORMAL,STATION,0,
8.1,0,37.419347,126.816917,12.08,1699047827000,NORMAL,STATION,0,
8.1,0,37.419464,126.816858,13.15,1699047828000,NORMAL,STATION,0,
8.1,0,37.419589,126.816809,14.02,1699047829000,NORMAL,STATION,0,
8.1,0,37.419719,126.816750,14.90,1699047830000,NORMAL,STATION,0,
8.1,0,37.419856,126.816684,15.59,1699047831000,NORMAL,STATION,0,
8.1,0,37.419993,126.816614,16.10,1699047832000,NORMAL,STATION,0,
8.1,0,37.420135,126.816544,16.57,1699047833000,NORMAL,STATION,0,
8.1,0,37.420292,126.816471,17.60,1699047834000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420438,126.816435,17.10,1699047835000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420588,126.816376,17.31,1699047836000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420739,126.816317,17.59,1699047837000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420898,126.816255,17.81,1699047838000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421049,126.816196,17.81,1699047839000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421203,126.816136,17.90,1699047840000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421351,126.816073,17.87,1699047841000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421520,126.816003,18.96,1699047842000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421670,126.815941,18.42,1699047843000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421847,126.815867,19.62,1699047844000,NORMAL,STATION,0,
8.1,0,37.422024,126.815794,20.20,1699047845000,NORMAL,AUTOMOBILE,0,
12.7,0,37.422221,126.815712,21.56,1699047846000,NORMAL,AUTOMOBILE,0,
10.9,0,37.422393,126.815625,21.01,1699047847000,NORMAL,STATION,0,
8.1,0,37.422525,126.815559,18.84,1699047848000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422672,126.815485,18.21,1699047849000,NORMAL,STATION,0,
8.1,0,37.422852,126.815400,19.77,1699047850000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423008,126.815291,19.42,1699047851000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423181,126.815202,20.04,1699047852000,NORMAL,STATION,0,
8.1,0,37.423328,126.815115,19.25,1699047853000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423482,126.815044,19.21,1699047854000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423622,126.814958,19.07,1699047855000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423786,126.814848,20.13,1699047856000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423936,126.814772,19.46,1699047857000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424108,126.814685,20.25,1699047858000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424278,126.814615,20.28,1699047859000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424439,126.814543,20.14,1699047860000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424635,126.814492,21.57,1699047861000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424803,126.814370,21.49,1699047862000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425024,126.814314,23.48,1699047863000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425252,126.814274,25.10,1699047864000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425494,126.814224,26.65,1699047865000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425710,126.814220,25.49,1699047866000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425881,126.814177,21.96,1699047867000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426087,126.814125,22.29,1699047868000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426294,126.814072,22.69,1699047869000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426498,126.814021,22.75,1699047870000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426705,126.813968,23.20,1699047871000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426915,126.813915,23.60,1699047872000,NORMAL,AUTOMOBILE,0,
13.4,0,37.427114,126.813864,23.40,1699047873000,NORMAL,AUTOMOBILE,0,
12.7,0,37.427317,126.813812,23.04,1699047874000,NORMAL,AUTOMOBILE,0,
12.3,0,37.427502,126.813765,21.78,1699047875000,NORMAL,AUTOMOBILE,0,
15.0,0,37.427712,126.813712,22.20,1699047876000,NORMAL,AUTOMOBILE,0,
12.3,0,37.427889,126.813666,21.08,1699047877000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428059,126.813623,20.05,1699047878000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428245,126.813576,20.07,1699047879000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428429,126.813530,20.40,1699047880000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428610,126.813484,20.42,1699047881000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428791,126.813438,20.47,1699047882000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428978,126.813385,20.66,1699047883000,NORMAL,AUTOMOBILE,0,
10.9,0,37.429136,126.813335,19.45,1699047884000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429307,126.813266,19.16,1699047885000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429477,126.813193,19.45,1699047886000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429624,126.813110,18.40,1699047887000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429760,126.812988,18.34,1699047888000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429913,126.812923,17.92,1699047889000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430055,126.812841,17.51,1699047890000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430196,126.812722,17.71,1699047891000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430337,126.812624,17.56,1699047892000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430456,126.812424,18.26,1699047893000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430602,126.812232,19.28,1699047894000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430708,126.812063,19.13,1699047895000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430939,126.811889,21.22,1699047896000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431088,126.811740,21.18,1699047897000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431244,126.811576,20.91,1699047898000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431389,126.811414,20.85,1699047899000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431532,126.811281,20.54,1699047900000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431672,126.811129,20.36,1699047901000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431821,126.810983,20.21,1699047902000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431949,126.810833,20.19,1699047903000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432080,126.810678,20.26,1699047904000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432212,126.810534,20.26,1699047905000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432347,126.810378,20.39,1699047906000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432481,126.810217,20.31,1699047907000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432628,126.810077,20.36,1699047908000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432768,126.809932,20.32,1699047909000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432922,126.809798,20.31,1699047910000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433064,126.809659,20.30,1699047911000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433198,126.809527,20.19,1699047912000,NORMAL,STATION,0,
8.1,0,37.433322,126.809361,20.23,1699047913000,NORMAL,STATION,0,
8.1,0,37.433455,126.809207,20.23,1699047914000,NORMAL,STATION,0,
8.1,0,37.433570,126.809101,19.14,1699047915000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433760,126.808907,22.02,1699047916000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433894,126.808767,20.09,1699047917000,NORMAL,AUTOMOBILE,0,
15.6,0,37.434043,126.808610,19.69,1699047918000,NORMAL,AUTOMOBILE,0,
15.0,0,37.434193,126.808472,19.88,1699047919000,NORMAL,AUTOMOBILE,0,
12.3,0,37.434342,126.808341,19.68,1699047920000,NORMAL,AUTOMOBILE,0,
11.7,0,37.434491,126.808209,20.00,1699047921000,NORMAL,AUTOMOBILE,0,
13.2,0,37.434635,126.808083,19.97,1699047922000,NORMAL,AUTOMOBILE,0,
13.8,0,37.434790,126.807946,20.39,1699047923000,NORMAL,AUTOMOBILE,0,
13.8,0,37.434940,126.807816,20.47,1699047924000,NORMAL,AUTOMOBILE,0,
13.3,0,37.435086,126.807690,20.19,1699047925000,NORMAL,AUTOMOBILE,0,
13.8,0,37.435237,126.807559,20.25,1699047926000,NORMAL,AUTOMOBILE,0,
12.3,0,37.435389,126.807409,20.50,1699047927000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435529,126.807293,20.03,1699047928000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435666,126.807186,19.22,1699047929000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435803,126.807078,18.55,1699047930000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435929,126.806954,18.16,1699047931000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436042,126.806854,16.83,1699047932000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436158,126.806750,16.20,1699047933000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436262,126.806657,14.97,1699047934000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436365,126.806565,14.37,1699047935000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436458,126.806482,13.50,1699047936000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436536,126.806406,12.57,1699047937000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436631,126.806314,13.35,1699047938000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436725,126.806223,13.14,1699047939000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436809,126.806122,12.73,1699047940000,NORMAL,AUTOMOBILE,0,
12.4,0,37.436884,126.806032,12.28,1699047941000,NORMAL,AUTOMOBILE,0,
11.4,0,37.436963,126.805924,11.98,1699047942000,NORMAL,AUTOMOBILE,0,
14.0,0,37.437019,126.805835,10.88,1699047943000,NORMAL,AUTOMOBILE,0,
14.9,0,37.437083,126.805727,10.69,1699047944000,NORMAL,AUTOMOBILE,0,
15.8,0,37.437134,126.805625,10.53,1699047945000,NORMAL,AUTOMOBILE,0,
15.2,0,37.437166,126.805559,8.51,1699047946000,NORMAL,AUTOMOBILE,0,
16.1,0,37.437216,126.805426,9.47,1699047947000,NORMAL,AUTOMOBILE,0,
14.5,0,37.437255,126.805315,10.04,1699047948000,NORMAL,AUTOMOBILE,0,
