accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.436675,126.806195,7.88,1699623614000,NORMAL,RUN,3,
8.1,0,37.436609,126.806253,8.34,1699623615000,NORMAL,RUN,3,
8.1,0,37.436548,126.806332,9.11,1699623616000,NORMAL,RUN,3,
8.1,0,37.436503,126.806389,8.86,1699623617000,NORMAL,RUN,3,
8.1,0,37.436417,126.806465,10.06,1699623618000,NORMAL,RUN,3,
8.1,0,37.436320,126.806541,11.13,1699623619000,NORMAL,RUN,3,
8.1,0,37.436234,126.806607,11.12,1699623620000,NORMAL,RUN,3,
8.1,0,37.436166,126.806656,10.38,1699623621000,NORMAL,RUN,3,
8.1,0,37.436078,126.806728,10.64,1699623622000,NORMAL,RUN,3,
8.1,0,37.435991,126.806786,10.50,1699623623000,NORMAL,RUN,3,
8.1,0,37.435914,126.806842,10.38,1699623624000,NORMAL,RUN,3,
8.1,0,37.435862,126.806909,9.35,1699623625000,NORMAL,RUN,3,
8.1,0,37.435789,126.806963,9.11,1699623626000,NORMAL,RUN,3,
8.1,0,37.435733,126.807023,8.52,1699623627000,NORMAL,RUN,3,
8.1,0,37.435666,126.807065,8.26,1699623628000,NORMAL,RUN,3,
8.1,0,37.435610,126.807123,7.57,1699623629000,NORMAL,RUN,3,
8.1,0,37.435577,126.807167,6.02,1699623630000,NORMAL,RUN,3,
8.1,0,37.435549,126.807174,4.08,1699623631000,NORMAL,RUN,3,
8.1,0,37.435540,126.807179,2.33,1699623632000,NORMAL,RUN,3,
8.1,0,37.435542,126.807189,1.11,1699623633000,NORMAL,RUN,3,
8.1,0,37.435555,126.807188,0.30,1699623634000,STOP,RUN,3,
8.1,0,37.435518,126.807198,1.63,1699623690000,NORMAL,STATION,0,
8.1,0,37.435482,126.807217,3.15,1699623691000,NORMAL,STATION,0,
8.1,0,37.435446,126.807256,4.29,1699623692000,NORMAL,STATION,0,
8.1,0,37.435403,126.807312,5.71,1699623693000,NORMAL,STATION,0,
8.1,0,37.435346,126.807362,6.94,1699623694000,NORMAL,STATION,0,
8.1,0,37.435312,126.807420,6.59,1699623695000,NORMAL,STATION,0,
8.1,0,37.435256,126.807469,6.96,1699623696000,NORMAL,STATION,0,
8.1,0,37.435192,126.807524,7.76,1699623697000,NORMAL,STATION,0,
8.1,0,37.435094,126.807560,8.98,1699623698000,NORMAL,STATION,0,
8.1,0,37.435026,126.807603,8.83,1699623699000,NORMAL,STATION,0,
8.1,0,37.434949,126.807680,9.66,1699623700000,NORMAL,STATION,0,
8.1,0,37.434847,126.807764,11.06,1699623701000,NORMAL,STATION,0,
8.1,0,37.434746,126.807827,11.87,1699623702000,NORMAL,STATION,0,
8.1,0,37.434663,126.807904,11.83,1699623703000,NORMAL,STATION,0,
8.1,0,37.434588,126.808000,11.85,1699623704000,NORMAL,STATION,0,
8.1,0,37.434494,126.808070,12.32,1699623705000,NORMAL,STATION,0,
8.1,0,37.434393,126.808156,12.97,1699623706000,NORMAL,STATION,0,
8.1,0,37.434290,126.808247,13.51,1699623707000,NORMAL,STATION,0,
8.1,0,37.434187,126.808340,13.79,1699623708000,NORMAL,STATION,0,
8.1,0,37.434085,126.808441,14.07,1699623709000,NORMAL,STATION,0,
8.1,0,37.433972,126.808536,15.09,1699623710000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433864,126.808659,15.71,1699623711000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433759,126.808766,15.58,1699623712000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433649,126.808883,15.72,1699623713000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433529,126.808994,16.11,1699623714000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433411,126.809118,16.52,1699623715000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433301,126.809224,15.62,1699623716000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433173,126.809346,16.10,1699623717000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433067,126.809465,15.76,1699623718000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432985,126.809632,16.00,1699623719000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432876,126.809768,16.13,1699623720000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432763,126.809883,15.95,1699623721000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432642,126.809999,16.21,1699623722000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432507,126.810125,16.89,1699623723000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432388,126.810242,16.87,1699623724000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432271,126.810374,17.03,1699623725000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432161,126.810490,16.71,1699623726000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432041,126.810617,16.91,1699623727000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431923,126.810731,16.73,1699623728000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431803,126.810854,16.85,1699623729000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431674,126.810976,17.10,1699623730000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431549,126.811100,17.29,1699623731000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431434,126.811209,16.89,1699623732000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431318,126.811322,16.57,1699623733000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431203,126.811438,16.12,1699623734000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431087,126.811558,16.17,1699623735000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430983,126.811671,15.53,1699623736000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430889,126.811772,14.41,1699623737000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430803,126.811862,13.36,1699623738000,NORMAL,AUTOMOBILE,0,
11.7,0,37.430719,126.811949,12.60,1699623739000,NORMAL,AUTOMOBILE,0,
14.9,0,37.430661,126.812008,10.36,1699623740000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430640,126.812056,7.99,1699623741000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430625,126.812069,5.39,1699623742000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430605,126.812070,3.11,1699623743000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430622,126.812058,0.46,1699623744000,STOP,AUTOMOBILE,0,
8.1,0,37.430654,126.812010,1.08,1699623753000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430631,126.812069,3.47,1699623754000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430610,126.812096,3.56,1699623755000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430576,126.812148,4.21,1699623756000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430537,126.812169,4.83,1699623757000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430478,126.812223,6.33,1699623758000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430432,126.812254,7.24,1699623759000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430365,126.812306,7.22,1699623760000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430302,126.812358,7.05,1699623761000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430261,126.812441,7.29,1699623762000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430228,126.812496,7.11,1699623763000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430181,126.812552,7.70,1699623764000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430106,126.812631,8.86,1699623765000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430010,126.812708,9.48,1699623766000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429945,126.812743,8.73,1699623767000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429884,126.812811,9.44,1699623768000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429798,126.812879,10.57,1699623769000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429718,126.812947,11.11,1699623770000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429621,126.813019,11.73,1699623771000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429516,126.813054,11.27,1699623772000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429419,126.813106,11.10,1699623773000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429328,126.813139,10.94,1699623774000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429224,126.813187,11.63,1699623775000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429133,126.813250,11.35,1699623776000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429019,126.813280,12.02,1699623777000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428893,126.813285,12.53,1699623778000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428790,126.813358,13.28,1699623779000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428660,126.813399,13.56,1699623780000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428522,126.813445,13.75,1699623781000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428387,126.813452,14.15,1699623782000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428263,126.813494,14.09,1699623783000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428128,126.813551,14.73,1699623784000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428003,126.813588,14.52,1699623785000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427877,126.813614,14.43,1699623786000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427719,126.813636,15.78,1699623787000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427579,126.813662,15.95,1699623788000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427440,126.813700,16.21,1699623789000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427283,126.813743,17.02,1699623790000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427128,126.813774,17.15,1699623791000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426964,126.813795,17.70,1699623792000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426796,126.813851,17.90,1699623793000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426647,126.813891,17.53,1699623794000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426493,126.813922,17.42,1699623795000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426345,126.813949,17.25,1699623796000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426190,126.813992,17.56,1699623797000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426044,126.814027,16.70,1699623798000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425899,126.814071,16.68,1699623799000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425763,126.814107,15.78,1699623800000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425627,126.814139,15.31,1699623801000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425510,126.814178,13.78,1699623802000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425375,126.814218,14.66,1699623803000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425240,126.814268,14.89,1699623804000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425137,126.814315,13.31,1699623805000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425043,126.814329,12.00,1699623806000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424932,126.814359,12.29,1699623807000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424828,126.814389,11.92,1699623808000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424738,126.814412,10.99,1699623809000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424645,126.814430,10.71,1699623810000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424565,126.814454,9.69,1699623811000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424489,126.814477,8.83,1699623812000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424420,126.814497,8.12,1699623813000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424359,126.814523,7.41,1699623814000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424305,126.814532,6.59,1699623815000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424254,126.814554,6.06,1699623816000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424206,126.814567,5.66,1699623817000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424165,126.814573,5.00,1699623818000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424140,126.814585,3.79,1699623819000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424121,126.814591,2.66,1699623820000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424107,126.814585,1.67,1699623821000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424098,126.814596,1.12,1699623822000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424089,126.814611,0.86,1699623823000,STOP,AUTOMOBILE,0,
8.1,0,37.424077,126.814608,1.16,1699623829000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424047,126.814616,2.60,1699623830000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424041,126.814622,2.07,1699623831000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423998,126.814639,3.46,1699623832000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423961,126.814637,4.11,1699623833000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423902,126.814673,5.86,1699623834000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423851,126.814693,6.17,1699623835000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423793,126.814713,6.79,1699623836000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423748,126.814745,6.17,1699623837000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423677,126.814782,7.28,1699623838000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423584,126.814847,9.55,1699623839000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423515,126.814898,9.50,1699623840000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423453,126.814911,7.98,1699623841000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423380,126.814929,7.75,1699623842000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423315,126.814956,7.93,1699623843000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423237,126.815019,9.18,1699623844000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423111,126.815094,11.88,1699623845000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423013,126.815138,11.99,1699623846000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422918,126.815211,12.28,1699623847000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422810,126.815285,12.92,1699623848000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422721,126.815339,11.90,1699623849000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422632,126.815411,11.75,1699623850000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422525,126.815464,12.06,1699623851000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422387,126.815496,13.73,1699623852000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422252,126.815564,15.19,1699623853000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422127,126.815624,15.18,1699623854000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422016,126.815684,14.30,1699623855000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421894,126.815743,14.37,1699623856000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421774,126.815803,14.36,1699623857000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421657,126.815856,14.27,1699623858000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421542,126.815895,13.69,1699623859000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421421,126.815950,14.05,1699623860000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421314,126.815993,12.92,1699623861000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421209,126.816042,12.45,1699623862000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421117,126.816096,11.81,1699623863000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421000,126.816115,12.34,1699623864000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420892,126.816159,12.44,1699623865000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420774,126.816193,13.14,1699623866000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420651,126.816250,13.81,1699623867000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420531,126.816308,14.02,1699623868000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420407,126.816350,14.28,1699623869000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420279,126.816411,14.72,1699623870000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420136,126.816453,15.55,1699623871000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420023,126.816489,14.11,1699623872000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419905,126.816515,13.39,1699623873000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419807,126.816566,12.48,1699623874000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419696,126.816610,12.70,1699623875000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419583,126.816655,13.13,1699623876000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419481,126.816702,12.57,1699623877000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419383,126.816745,11.95,1699623878000,NORMAL,AUTOMOBILE,0,
