accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.6,0,37.409015,126.817027,2.14,1700695843000,START,WALK,8,
7.9,0,37.409023,126.817027,1.62,1700695844000,NORMAL,WALK,8,
7.8,0,37.409040,126.817032,0.87,1700695845000,STOP,WALK,8,
7.8,0,37.409061,126.817007,2.00,1700695846000,NORMAL,WALK,8,
7.9,0,37.409066,126.817014,1.44,1700695847000,NORMAL,WALK,8,
8.1,0,37.409052,126.817006,0.98,1700695848000,STOP,WALK,8,
8.1,0,37.409049,126.816991,1.43,1700695850000,NORMAL,WALK,8,
8.1,0,37.409039,126.816979,1.39,1700695851000,NORMAL,WALK,8,
8.1,0,37.409027,126.816966,1.79,1700695852000,NORMAL,WALK,8,
8.1,0,37.409020,126.816968,1.16,1700695853000,NORMAL,WALK,8,
8.1,0,37.409011,126.816958,1.15,1700695854000,NORMAL,WALK,8,
8.1,0,37.408991,126.816947,1.43,1700695855000,NORMAL,WALK,8,
8.1,0,37.408970,126.816958,1.32,1700695856000,NORMAL,WALK,8,
8.1,0,37.408956,126.816974,1.20,1700695857000,NORMAL,WALK,8,
8.1,0,37.408947,126.817012,1.30,1700695858000,NORMAL,WALK,8,
8.1,0,37.408936,126.817026,1.30,1700695859000,NORMAL,WALK,8,
8.1,0,37.408930,126.817023,0.79,1700695860000,STOP,WALK,8,
8.1,0,37.408915,126.817022,1.04,1700695861000,NORMAL,WALK,8,
8.1,0,37.408902,126.817027,1.18,1700695862000,NORMAL,WALK,8,
8.1,0,37.408890,126.817033,1.27,1700695863000,NORMAL,WALK,8,
8.1,0,37.408875,126.817033,1.29,1700695864000,NORMAL,WALK,8,
8.1,0,37.408864,126.817040,1.29,1700695865000,NORMAL,WALK,8,
8.1,0,37.408850,126.817051,1.40,1700695866000,NORMAL,WALK,8,
8.1,0,37.408844,126.817055,0.98,1700695867000,STOP,WALK,8,
8.1,0,37.408827,126.817061,1.08,1700695868000,NORMAL,WALK,8,
8.1,0,37.408812,126.817060,1.15,1700695869000,NORMAL,WALK,8,
8.1,0,37.408806,126.817075,1.16,1700695870000,NORMAL,WALK,8,
8.1,0,37.408795,126.817075,1.30,1700695871000,NORMAL,WALK,8,
8.1,0,37.408777,126.817077,1.38,1700695872000,NORMAL,WALK,8,
8.1,0,37.408766,126.817084,1.35,1700695873000,NORMAL,WALK,8,
8.1,0,37.408756,126.817093,1.26,1700695874000,NORMAL,WALK,8,
8.1,0,37.408744,126.817099,1.25,1700695875000,NORMAL,WALK,8,
8.1,0,37.408734,126.817104,1.25,1700695876000,NORMAL,WALK,8,
8.1,0,37.408724,126.817105,1.08,1700695877000,NORMAL,WALK,8,
8.1,0,37.408712,126.817102,1.06,1700695878000,NORMAL,WALK,8,
8.1,0,37.408704,126.817130,1.30,1700695879000,NORMAL,WALK,8,
8.1,0,37.408698,126.817148,1.40,1700695880000,NORMAL,WALK,8,
8.1,0,37.408701,126.817161,1.27,1700695881000,NORMAL,WALK,8,
8.1,0,37.408702,126.817172,0.98,1700695882000,STOP,WALK,8,
8.1,0,37.408707,126.817185,1.12,1700695883000,NORMAL,WALK,8,
8.1,0,37.408702,126.817194,1.03,1700695884000,NORMAL,WALK,8,
8.1,0,37.408717,126.817176,0.65,1700695885000,STOP,WALK,8,
8.1,0,37.408728,126.817183,1.02,1700695886000,NORMAL,WALK,8,
8.1,0,37.408722,126.817183,0.41,1700695887000,STOP,WALK,8,
8.1,0,37.408743,126.817214,1.17,1700695890000,NORMAL,WALK,8,
8.1,0,37.408762,126.817223,1.49,1700695891000,NORMAL,WALK,8,
8.1,0,37.408772,126.817236,1.36,1700695892000,NORMAL,WALK,8,
8.1,0,37.408777,126.817241,0.89,1700695893000,STOP,WALK,8,
8.1,0,37.408785,126.817308,1.35,1700695896000,NORMAL,WALK,8,
8.1,0,37.408782,126.817333,1.24,1700695897000,NORMAL,WALK,8,
8.1,0,37.408781,126.817353,1.04,1700695898000,NORMAL,WALK,8,
8.1,0,37.408780,126.817363,0.95,1700695899000,STOP,WALK,8,
8.1,0,37.408780,126.817382,1.36,1700695900000,NORMAL,WALK,8,
8.1,0,37.408784,126.817391,1.27,1700695901000,NORMAL,WALK,8,
8.1,0,37.408784,126.817399,0.87,1700695902000,STOP,WALK,8,
8.1,0,37.408778,126.817421,1.46,1700695903000,NORMAL,WALK,8,
