accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.408848,126.817507,1.17,1700551308000,NORMAL,WALK,16,
8.1,0,37.408848,126.817528,1.34,1700551309000,NORMAL,WALK,16,
8.1,0,37.408838,126.817543,1.42,1700551310000,NORMAL,WALK,16,
8.1,0,37.408830,126.817556,1.26,1700551311000,NORMAL,WALK,16,
8.1,0,37.408821,126.817565,1.11,1700551312000,NORMAL,WALK,16,
8.1,0,37.408811,126.817573,1.02,1700551313000,NORMAL,WALK,16,
8.1,0,37.408801,126.817586,1.19,1700551314000,NORMAL,WALK,16,
8.1,0,37.408795,126.817595,1.05,1700551315000,NORMAL,WALK,16,
8.1,0,37.408784,126.817612,1.23,1700551316000,NORMAL,WALK,16,
8.1,0,37.408764,126.817626,1.59,1700551317000,NORMAL,WALK,16,
8.1,0,37.408756,126.817641,1.44,1700551318000,NORMAL,WALK,16,
8.1,0,37.408755,126.817653,0.83,1700551319000,STOP,WALK,16,
8.1,0,37.408753,126.817713,1.02,1700551325000,NORMAL,WALK,16,
8.1,0,37.408749,126.817730,0.99,1700551326000,STOP,WALK,16,
8.1,0,37.408752,126.817743,1.04,1700551327000,NORMAL,WALK,16,
8.1,0,37.408752,126.817758,1.16,1700551328000,NORMAL,WALK,16,
8.1,0,37.408753,126.817773,1.12,1700551329000,NORMAL,WALK,16,
8.1,0,37.408755,126.817787,1.15,1700551330000,NORMAL,WALK,16,
8.1,0,37.408758,126.817802,1.18,1700551331000,NORMAL,WALK,16,
8.1,0,37.408761,126.817816,1.11,1700551332000,NORMAL,WALK,16,
8.1,0,37.408763,126.817826,1.11,1700551333000,NORMAL,WALK,16,
8.1,0,37.408755,126.817838,0.77,1700551334000,STOP,WALK,16,
8.1,0,37.408751,126.817865,1.05,1700551336000,NORMAL,WALK,16,
8.1,0,37.408753,126.817879,1.14,1700551337000,NORMAL,WALK,16,
8.1,0,37.408765,126.817898,1.25,1700551338000,NORMAL,WALK,16,
8.1,0,37.408773,126.817913,1.23,1700551339000,NORMAL,WALK,16,
8.1,0,37.408776,126.817922,0.96,1700551340000,STOP,WALK,16,
8.1,0,37.408758,126.817963,1.01,1700551344000,NORMAL,WALK,16,
8.1,0,37.408751,126.817996,1.88,1700551345000,NORMAL,WALK,16,
8.1,0,37.408742,126.818011,1.46,1700551346000,NORMAL,WALK,16,
8.1,0,37.408748,126.818030,1.31,1700551347000,NORMAL,WALK,16,
8.1,0,37.408752,126.818048,1.24,1700551348000,NORMAL,WALK,16,
8.1,0,37.408762,126.818063,1.05,1700551349000,NORMAL,WALK,16,
8.1,0,37.408766,126.818077,1.04,1700551350000,NORMAL,WALK,16,
8.1,0,37.408773,126.818087,0.95,1700551351000,STOP,WALK,16,
8.1,0,37.408767,126.818127,1.81,1700551353000,NORMAL,WALK,16,
8.1,0,37.408768,126.818140,1.42,1700551354000,NORMAL,WALK,16,
8.1,0,37.408768,126.818152,1.08,1700551355000,NORMAL,WALK,16,
8.1,0,37.408769,126.818158,0.72,1700551356000,STOP,WALK,16,
8.1,0,37.408766,126.818174,1.02,1700551357000,NORMAL,WALK,16,
8.1,0,37.408761,126.818195,1.21,1700551358000,NORMAL,WALK,16,
8.1,0,37.408762,126.818209,1.12,1700551359000,NORMAL,WALK,16,
8.1,0,37.408751,126.818219,1.11,1700551360000,NORMAL,WALK,16,
8.1,0,37.408757,126.818232,1.17,1700551361000,NORMAL,WALK,16,
8.1,0,37.408761,126.818242,1.14,1700551362000,NORMAL,WALK,16,
8.1,0,37.408764,126.818254,1.17,1700551363000,NORMAL,WALK,16,
8.1,0,37.408766,126.818264,1.08,1700551364000,NORMAL,WALK,16,
8.1,0,37.408772,126.818275,1.08,1700551365000,NORMAL,WALK,16,
8.1,0,37.408778,126.818285,1.11,1700551366000,NORMAL,WALK,16,
8.1,0,37.408784,126.818296,1.16,1700551367000,NORMAL,WALK,16,
8.1,0,37.408786,126.818310,1.19,1700551368000,NORMAL,WALK,16,
8.1,0,37.408786,126.818323,1.17,1700551369000,NORMAL,WALK,16,
8.1,0,37.408782,126.818339,1.21,1700551370000,NORMAL,WALK,16,
8.1,0,37.408787,126.818354,1.28,1700551371000,NORMAL,WALK,16,
8.1,0,37.408790,126.818365,1.11,1700551372000,NORMAL,WALK,16,
8.1,0,37.408789,126.818368,0.60,1700551373000,STOP,WALK,16,
8.1,0,37.408796,126.818387,1.24,1700551374000,NORMAL,WALK,16,
8.1,0,37.408800,126.818403,1.41,1700551375000,NORMAL,WALK,16,
8.1,0,37.408798,126.818419,1.37,1700551376000,NORMAL,WALK,16,
8.1,0,37.408805,126.818427,1.03,1700551377000,NORMAL,WALK,16,
8.1,0,37.408812,126.818439,1.10,1700551378000,NORMAL,WALK,16,
8.1,0,37.408811,126.818452,0.98,1700551379000,STOP,WALK,16,
8.1,0,37.408814,126.818464,1.09,1700551380000,NORMAL,WALK,16,
8.1,0,37.408818,126.818477,1.14,1700551381000,NORMAL,WALK,16,
8.1,0,37.408818,126.818492,1.08,1700551382000,NORMAL,WALK,16,
8.1,0,37.408818,126.818506,1.09,1700551383000,NORMAL,WALK,16,
8.1,0,37.408822,126.818517,1.06,1700551384000,NORMAL,WALK,16,
8.1,0,37.408825,126.818533,1.21,1700551385000,NORMAL,WALK,16,
8.1,0,37.408824,126.818541,0.87,1700551386000,STOP,WALK,16,
8.1,0,37.408823,126.818569,1.06,1700551388000,NORMAL,WALK,16,
8.1,0,37.408823,126.818584,1.21,1700551389000,NORMAL,WALK,16,
8.1,0,37.408826,126.818593,1.16,1700551390000,NORMAL,WALK,16,
8.1,0,37.408831,126.818604,1.08,1700551391000,NORMAL,WALK,16,
8.1,0,37.408836,126.818614,1.05,1700551392000,NORMAL,WALK,16,
8.1,0,37.408841,126.818627,1.17,1700551393000,NORMAL,WALK,16,
8.1,0,37.408845,126.818640,1.17,1700551394000,NORMAL,WALK,16,
8.1,0,37.408849,126.818654,1.21,1700551395000,NORMAL,WALK,16,
8.1,0,37.408853,126.818664,1.15,1700551396000,NORMAL,WALK,16,
8.1,0,37.408857,126.818677,1.13,1700551397000,NORMAL,WALK,16,
8.1,0,37.408867,126.818691,1.36,1700551398000,NORMAL,WALK,16,
8.1,0,37.408870,126.818706,1.39,1700551399000,NORMAL,WALK,16,
8.1,0,37.408878,126.818711,1.11,1700551400000,NORMAL,WALK,16,
8.1,0,37.408882,126.818721,1.02,1700551401000,NORMAL,WALK,16,
8.1,0,37.408887,126.818732,1.07,1700551402000,NORMAL,WALK,16,
8.1,0,37.408892,126.818742,0.99,1700551403000,STOP,WALK,16,
8.1,0,37.408903,126.818761,1.11,1700551405000,NORMAL,WALK,16,
8.1,0,37.408908,126.818770,1.10,1700551406000,NORMAL,WALK,16,
8.1,0,37.408916,126.818778,1.10,1700551407000,NORMAL,WALK,16,
8.1,0,37.408924,126.818787,1.10,1700551408000,NORMAL,WALK,16,
8.1,0,37.408933,126.818797,1.20,1700551409000,NORMAL,WALK,16,
8.1,0,37.408940,126.818809,1.20,1700551410000,NORMAL,WALK,16,
8.1,0,37.408951,126.818815,1.13,1700551411000,NORMAL,WALK,16,
8.1,0,37.408961,126.818827,1.36,1700551412000,NORMAL,WALK,16,
8.1,0,37.408963,126.818842,1.20,1700551413000,NORMAL,WALK,16,
8.1,0,37.408970,126.818850,1.16,1700551414000,NORMAL,WALK,16,
8.1,0,37.408968,126.818836,0.09,1700551415000,STOP,WALK,16,
8.1,0,37.408993,126.818877,1.07,1700551424000,NORMAL,WALK,16,
8.1,0,37.408991,126.818898,0.95,1700551425000,STOP,WALK,16,
8.1,0,37.409007,126.818935,1.11,1700551457000,NORMAL,WALK,16,
8.1,0,37.409011,126.818943,1.03,1700551458000,NORMAL,WALK,16,
8.1,0,37.409020,126.818952,1.17,1700551459000,NORMAL,WALK,16,
8.1,0,37.409027,126.818966,1.25,1700551460000,NORMAL,WALK,16,
8.1,0,37.409034,126.818975,1.11,1700551461000,NORMAL,WALK,9,
8.1,0,37.409043,126.818985,1.26,1700551462000,NORMAL,WALK,9,
8.1,0,37.409049,126.818991,1.01,1700551463000,NORMAL,WALK,9,
8.1,0,37.409055,126.818993,0.78,1700551464000,STOP,WALK,9,
8.1,0,37.409095,126.819009,1.07,1700551469000,NORMAL,WALK,9,
8.1,0,37.409099,126.819005,0.60,1700551470000,STOP,WALK,9,
8.1,0,37.409097,126.819041,1.46,1700551475000,NORMAL,WALK,9,
8.1,0,37.409088,126.819056,1.58,1700551476000,NORMAL,WALK,9,
8.0,0,37.409087,126.819064,1.36,1700551477000,NORMAL,WALK,9,
8.0,0,37.409081,126.819075,1.25,1700551478000,NORMAL,WALK,9,
7.9,0,37.409075,126.819087,1.15,1700551479000,NORMAL,WALK,9,
7.4,0,37.409071,126.819098,1.02,1700551480000,NORMAL,WALK,9,
7.4,0,37.409070,126.819110,0.96,1700551481000,STOP,WALK,9,
8.1,0,37.408881,126.819154,1.99,1700551498000,NORMAL,WALK,15,
8.0,0,37.408893,126.819168,1.79,1700551499000,NORMAL,WALK,15,
7.8,0,37.408904,126.819181,1.63,1700551500000,NORMAL,WALK,15,
8.2,0,37.408914,126.819188,1.50,1700551501000,NORMAL,WALK,15,
10.2,0,37.408922,126.819196,1.50,1700551502000,NORMAL,WALK,15,
12.1,0,37.408930,126.819204,1.47,1700551503000,NORMAL,WALK,15,
14.7,0,37.408936,126.819213,1.55,1700551504000,NORMAL,WALK,15,
17.3,0,37.408946,126.819228,1.60,1700551505000,NORMAL,WALK,15,
19.7,0,37.408953,126.819238,1.62,1700551506000,NORMAL,WALK,15,
22.6,0,37.408957,126.819244,1.69,1700551507000,NORMAL,WALK,15,
25.7,0,37.408970,126.819252,1.75,1700551508000,NORMAL,WALK,15,
29.0,0,37.408985,126.819266,1.75,1700551509000,NORMAL,WALK,15,
32.5,0,37.408997,126.819283,1.74,1700551510000,NORMAL,WALK,15,
27.6,0,37.409003,126.819274,1.49,1700551511000,NORMAL,WALK,15,
27.4,0,37.409012,126.819272,1.38,1700551512000,NORMAL,WALK,15,
29.0,0,37.409023,126.819283,1.41,1700551513000,NORMAL,WALK,15,
28.7,0,37.409034,126.819288,1.36,1700551514000,NORMAL,WALK,15,
28.9,0,37.409052,126.819280,1.21,1700551515000,NORMAL,WALK,15,
28.7,0,37.409063,126.819283,1.17,1700551516000,NORMAL,WALK,15,
43.4,0,37.409138,126.819209,0.00,1700551526000,STOP,WALK,16,
8.1,0,37.409032,126.818913,1.06,1700551539000,NORMAL,WALK,16,
8.1,0,37.409033,126.818906,0.71,1700551540000,STOP,WALK,16,
8.1,0,37.409020,126.818877,1.01,1700551543000,NORMAL,WALK,16,
8.1,0,37.409014,126.818878,0.49,1700551544000,STOP,WALK,16,
8.1,0,37.408983,126.818828,1.32,1700551553000,NORMAL,WALK,16,
8.1,0,37.408981,126.818844,0.72,1700551554000,STOP,WALK,16,
8.1,0,37.409000,126.818883,1.06,1700551556000,NORMAL,WALK,16,
8.1,0,37.409023,126.818860,0.92,1700551557000,STOP,WALK,16,
8.1,0,37.409054,126.818778,2.21,1700551565000,NORMAL,WALK,16,
8.1,0,37.409056,126.818757,0.00,1700551566000,STOP,WALK,16,
18.6,0,37.409068,126.818798,1.24,1700551704000,NORMAL,STATION,0,
20.3,0,37.409063,126.818788,1.21,1700551705000,NORMAL,STATION,0,
11.7,0,37.409056,126.818797,0.00,1700551706000,STOP,STATION,0,
8.1,0,37.408936,126.818910,1.38,1700551810000,NORMAL,STATION,0,
8.0,0,37.408942,126.818946,2.28,1700551811000,NORMAL,STATION,0,
8.0,0,37.408953,126.818953,1.96,1700551812000,NORMAL,STATION,0,
8.1,0,37.408914,126.819039,3.54,1700551813000,NORMAL,STATION,0,
8.1,0,37.408888,126.819094,3.89,1700551814000,NORMAL,STATION,0,
8.1,0,37.408888,126.819091,0.00,1700551815000,STOP,STATION,0,
8.1,0,37.408832,126.819076,1.23,1700551817000,NORMAL,STATION,0,
8.1,0,37.408825,126.819050,1.51,1700551818000,NORMAL,STATION,0,
8.1,0,37.408829,126.819056,0.00,1700551819000,STOP,STATION,0,
8.0,0,37.408933,126.818931,1.77,1700551843000,NORMAL,STATION,0,
8.1,0,37.408930,126.818924,0.37,1700551844000,STOP,STATION,0,
8.1,0,37.408966,126.818844,1.93,1700551895000,NORMAL,STATION,0,
8.1,0,37.408984,126.818897,1.55,1700551896000,NORMAL,STATION,0,
8.1,0,37.408979,126.818914,1.64,1700551897000,NORMAL,STATION,0,
8.1,0,37.409026,126.818814,2.21,1700551898000,NORMAL,STATION,0,
8.1,0,37.409031,126.818790,2.28,1700551899000,NORMAL,STATION,0,
8.1,0,37.409023,126.818782,1.58,1700551900000,NORMAL,STATION,0,
8.1,0,37.409031,126.818780,0.97,1700551901000,STOP,STATION,0,
8.1,0,37.409041,126.818808,1.13,1700551911000,NORMAL,STATION,0,
8.1,0,37.409047,126.818780,2.02,1700551912000,NORMAL,STATION,0,
8.1,0,37.409033,126.818782,1.02,1700551913000,NORMAL,WALK,16,
8.1,0,37.409028,126.818785,0.39,1700551914000,STOP,WALK,16,
8.1,0,37.408995,126.818789,1.09,1700551917000,NORMAL,WALK,16,
8.1,0,37.408990,126.818797,0.78,1700551918000,STOP,WALK,16,
8.1,0,37.408958,126.818853,1.07,1700551929000,NORMAL,WALK,16,
8.1,0,37.408963,126.818840,0.06,1700551930000,STOP,WALK,16,
8.1,0,37.409013,126.818769,2.06,1700551940000,NORMAL,WALK,16,
8.1,0,37.409006,126.818769,1.27,1700551941000,NORMAL,WALK,16,
8.1,0,37.409023,126.818766,1.10,1700551942000,NORMAL,WALK,16,
8.1,0,37.409023,126.818778,0.38,1700551943000,STOP,WALK,16,
8.1,0,37.408997,126.818808,1.13,1700551945000,NORMAL,WALK,16,
8.1,0,37.409003,126.818810,0.66,1700551946000,STOP,WALK,16,
8.1,0,37.408976,126.818862,1.10,1700551948000,NORMAL,WALK,16,
8.1,0,37.408973,126.818867,0.76,1700551949000,STOP,WALK,16,
8.1,0,37.408954,126.818886,1.55,1700551950000,NORMAL,WALK,16,
8.1,0,37.408921,126.818884,2.13,1700551951000,NORMAL,WALK,16,
8.1,0,37.408917,126.818854,1.62,1700551952000,NORMAL,WALK,16,
8.1,0,37.408899,126.818886,1.76,1700551953000,NORMAL,WALK,16,
8.0,0,37.408845,126.818944,3.32,1700551954000,NORMAL,WALK,16,
8.0,0,37.408817,126.818956,3.22,1700551955000,NORMAL,WALK,16,
8.0,0,37.408781,126.818959,3.12,1700551956000,NORMAL,WALK,16,
8.0,0,37.408782,126.818941,1.90,1700551957000,NORMAL,WALK,16,
8.0,0,37.408807,126.818925,0.32,1700551958000,STOP,WALK,16,
8.1,0,37.408785,126.818907,1.00,1700551963000,NORMAL,WALK,16,
8.1,0,37.408769,126.818908,1.33,1700551964000,NORMAL,WALK,16,
8.0,0,37.408767,126.818906,1.12,1700551965000,NORMAL,STATION,0,
8.1,0,37.408775,126.818902,0.60,1700551966000,STOP,WALK,16,
8.1,0,37.408949,126.818812,2.35,1700552186000,NORMAL,STATION,0,
8.1,0,37.408947,126.818830,1.92,1700552187000,NORMAL,STATION,0,
8.1,0,37.408936,126.818843,1.65,1700552188000,NORMAL,STATION,0,
8.1,0,37.408923,126.818842,0.92,1700552189000,STOP,STATION,0,
8.1,0,37.408911,126.818922,1.40,1700552194000,NORMAL,STATION,0,
8.0,0,37.408887,126.818935,0.95,1700552195000,STOP,STATION,0,
7.9,0,37.408787,126.818950,1.52,1700552207000,NORMAL,STATION,0,
8.0,0,37.408775,126.818956,1.70,1700552208000,NORMAL,STATION,0,
8.0,0,37.408735,126.818994,2.22,1700552209000,NORMAL,STATION,0,
8.0,0,37.408763,126.818989,0.10,1700552210000,STOP,STATION,0,
8.0,0,37.408740,126.818973,1.55,1700552216000,NORMAL,STATION,0,
8.0,0,37.408748,126.818974,1.25,1700552217000,NORMAL,STATION,0,
8.0,0,37.408729,126.818984,1.74,1700552218000,NORMAL,STATION,0,
8.0,0,37.408717,126.818989,1.68,1700552219000,NORMAL,STATION,0,
8.0,0,37.408705,126.818996,1.51,1700552220000,NORMAL,STATION,0,
8.0,0,37.408703,126.819000,1.28,1700552221000,NORMAL,STATION,0,
8.0,0,37.408690,126.819006,1.47,1700552222000,NORMAL,STATION,0,
8.0,0,37.408682,126.819011,1.43,1700552223000,NORMAL,STATION,0,
8.0,0,37.408647,126.819012,1.80,1700552224000,NORMAL,STATION,0,
8.0,0,37.408620,126.819010,1.91,1700552225000,NORMAL,STATION,0,
8.0,0,37.408608,126.819011,1.70,1700552226000,NORMAL,STATION,0,
8.0,0,37.408601,126.819012,1.33,1700552227000,NORMAL,STATION,0,
8.0,0,37.408607,126.819009,0.64,1700552228000,STOP,STATION,0,
8.0,0,37.408588,126.818924,1.85,1700552297000,NORMAL,STATION,0,
8.0,0,37.408566,126.818927,1.90,1700552298000,NORMAL,STATION,0,
8.0,0,37.408552,126.818931,1.82,1700552299000,NORMAL,STATION,0,
8.0,0,37.408550,126.818935,1.15,1700552300000,NORMAL,STATION,0,
8.0,0,37.408600,126.818907,0.70,1700552301000,STOP,STATION,0,
8.0,0,37.408578,126.818858,1.41,1700552316000,NORMAL,STATION,0,
8.0,0,37.408601,126.818859,1.85,1700552317000,NORMAL,STATION,0,
8.0,0,37.408604,126.818859,1.67,1700552318000,NORMAL,STATION,0,
7.9,0,37.408637,126.818834,2.65,1700552319000,NORMAL,STATION,0,
7.8,0,37.408661,126.818827,2.73,1700552320000,NORMAL,STATION,0,
7.9,0,37.408720,126.818835,3.30,1700552321000,NORMAL,STATION,0,
7.9,0,37.408691,126.818826,1.89,1700552322000,NORMAL,STATION,0,
8.0,0,37.408652,126.818827,0.37,1700552323000,STOP,STATION,0,
8.0,0,37.408534,126.818863,2.11,1700552344000,NORMAL,STATION,0,
8.0,0,37.408530,126.818862,0.00,1700552345000,STOP,STATION,0,
8.0,0,37.408480,126.818870,1.02,1700552349000,NORMAL,STATION,0,
8.0,0,37.408463,126.818873,1.63,1700552350000,NORMAL,STATION,0,
8.0,0,37.408455,126.818870,1.73,1700552351000,NORMAL,STATION,0,
8.0,0,37.408456,126.818869,1.37,1700552352000,NORMAL,STATION,0,
8.0,0,37.408458,126.818865,1.22,1700552353000,NORMAL,STATION,0,
8.0,0,37.408459,126.818865,1.03,1700552354000,NORMAL,STATION,0,
8.0,0,37.408460,126.818863,0.85,1700552355000,STOP,STATION,0,
8.1,0,37.408863,126.818865,1.81,1700552695000,NORMAL,STATION,0,
8.1,0,37.408867,126.818848,1.37,1700552696000,NORMAL,STATION,0,
8.1,0,37.408897,126.818806,1.64,1700552697000,NORMAL,STATION,0,
8.0,0,37.408922,126.818763,2.32,1700552698000,NORMAL,STATION,0,
8.1,0,37.408919,126.818785,0.91,1700552699000,STOP,STATION,0,
8.1,0,37.408866,126.818789,2.18,1700552701000,NORMAL,STATION,0,
8.1,0,37.408855,126.818799,2.55,1700552702000,NORMAL,STATION,0,
8.0,0,37.408834,126.818806,2.83,1700552703000,NORMAL,STATION,0,
8.0,0,37.408819,126.818805,2.79,1700552704000,NORMAL,STATION,0,
8.0,0,37.408825,126.818815,1.83,1700552705000,NORMAL,STATION,0,
8.0,0,37.408814,126.818818,1.68,1700552706000,NORMAL,STATION,0,
8.0,0,37.408794,126.818826,1.82,1700552707000,NORMAL,STATION,0,
8.0,0,37.408748,126.818848,2.14,1700552708000,NORMAL,STATION,0,
8.0,0,37.408726,126.818854,2.37,1700552709000,NORMAL,STATION,0,
8.0,0,37.408728,126.818852,1.82,1700552710000,NORMAL,STATION,0,
7.9,0,37.408716,126.818857,1.66,1700552711000,NORMAL,STATION,0,
7.9,0,37.408719,126.818855,1.23,1700552712000,NORMAL,STATION,0,
7.9,0,37.408724,126.818853,0.62,1700552713000,STOP,STATION,0,
7.9,0,37.408717,126.818854,1.41,1700552717000,NORMAL,STATION,0,
7.7,0,37.408711,126.818859,1.32,1700552718000,NORMAL,STATION,0,
7.8,0,37.408713,126.818860,1.01,1700552719000,NORMAL,STATION,0,
7.8,0,37.408793,126.818802,0.52,1700552720000,STOP,STATION,0,
8.1,0,37.408950,126.818841,1.56,1700553495000,NORMAL,STATION,0,
8.1,0,37.408953,126.818847,1.28,1700553496000,NORMAL,STATION,0,
8.1,0,37.408956,126.818870,1.66,1700553497000,NORMAL,STATION,0,
8.0,0,37.408970,126.818891,2.17,1700553498000,NORMAL,STATION,0,
8.1,0,37.408956,126.818783,1.94,1700553499000,NORMAL,STATION,0,
8.0,0,37.408923,126.818796,1.80,1700553500000,NORMAL,WALK,16,
8.0,0,37.408932,126.818821,1.07,1700553501000,NORMAL,WALK,16,
7.9,0,37.408922,126.818840,1.44,1700553502000,NORMAL,WALK,16,
8.2,0,37.408918,126.818851,1.38,1700553503000,NORMAL,WALK,16,
8.8,0,37.408910,126.818858,1.35,1700553504000,NORMAL,WALK,16,
10.2,0,37.408902,126.818871,1.37,1700553505000,NORMAL,WALK,16,
11.7,0,37.408896,126.818883,1.44,1700553506000,NORMAL,WALK,16,
13.1,0,37.408886,126.818896,1.34,1700553507000,NORMAL,WALK,16,
15.3,0,37.408878,126.818907,1.26,1700553508000,NORMAL,WALK,16,
17.8,0,37.408878,126.818899,1.06,1700553509000,NORMAL,WALK,16,
20.1,0,37.408828,126.818855,1.81,1700553510000,NORMAL,WALK,16,
22.5,0,37.408816,126.818851,1.89,1700553511000,NORMAL,WALK,16,
14.3,0,37.408870,126.818790,0.36,1700553512000,STOP,WALK,16,
16.0,0,37.408738,126.818927,1.06,1700553517000,NORMAL,WALK,16,
14.9,0,37.408913,126.818854,1.20,1700553518000,NORMAL,WALK,16,
16.8,0,37.408917,126.818845,1.09,1700553519000,NORMAL,WALK,16,
19.1,0,37.408908,126.818851,1.08,1700553520000,NORMAL,WALK,16,
22.5,0,37.408915,126.818842,1.01,1700553521000,NORMAL,WALK,16,
21.1,0,37.409096,126.818243,10.96,1700553522000,RAPID0,WALK,16,
23.8,0,37.409176,126.818071,11.81,1700553523000,NORMAL,WALK,16,
26.8,0,37.409239,126.817929,11.92,1700553524000,NORMAL,WALK,16,
27.7,0,37.409466,126.817760,12.46,1700553525000,NORMAL,WALK,16,
15.6,0,37.409107,126.818207,0.00,1700553526000,STOP,STATION,0,
34.5,0,37.408976,126.818549,1.29,1700553549000,NORMAL,WALK,16,
38.1,0,37.408947,126.818569,1.41,1700553550000,NORMAL,WALK,16,
41.7,0,37.408909,126.818597,1.66,1700553551000,NORMAL,WALK,16,
46.2,0,37.408848,126.818657,2.16,1700553552000,NORMAL,WALK,16,
48.4,0,37.409078,126.818601,2.76,1700553553000,NORMAL,WALK,16,
50.6,0,37.409125,126.818558,2.15,1700553554000,NORMAL,WALK,16,
51.0,0,37.408917,126.818857,0.00,1700553555000,STOP,WALK,16,
23.0,0,37.408888,126.819033,2.28,1700553557000,NORMAL,WALK,16,
23.3,0,37.408899,126.819046,1.96,1700553558000,NORMAL,WALK,16,
23.5,0,37.408909,126.819063,1.91,1700553559000,NORMAL,WALK,16,
23.7,0,37.408919,126.819084,1.87,1700553560000,NORMAL,WALK,16,
24.6,0,37.408926,126.819106,1.86,1700553561000,NORMAL,WALK,16,
25.8,0,37.408949,126.819116,1.85,1700553562000,NORMAL,WALK,16,
27.3,0,37.408967,126.819129,1.89,1700553563000,NORMAL,WALK,16,
28.8,0,37.408980,126.819151,1.89,1700553564000,NORMAL,WALK,16,
30.9,0,37.408992,126.819177,1.84,1700553565000,NORMAL,WALK,16,
33.3,0,37.408998,126.819196,1.85,1700553566000,NORMAL,WALK,16,
