accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
58.2,0,37.409255,126.817145,0.00,1699099414000,START,WALK,13,
60.1,0,37.409255,126.817145,0.00,1699099420000,STOP,WALK,13,
20.7,0,37.408954,126.817135,1.41,1699099502000,NORMAL,STATION,0,
23.5,0,37.408946,126.817131,1.42,1699099503000,NORMAL,STATION,0,
26.4,0,37.408941,126.817130,1.33,1699099504000,NORMAL,STATION,0,
18.8,0,37.408979,126.817088,0.14,1699099505000,STOP,STATION,0,
10.5,0,37.409208,126.816991,1.12,1699099534000,NORMAL,STATION,0,
9.2,0,37.409192,126.817005,0.80,1699099535000,STOP,STATION,0,
8.1,0,37.409045,126.816856,1.09,1699099553000,NORMAL,WALK,9,
8.1,0,37.409028,126.816855,0.77,1699099554000,STOP,WALK,9,
8.1,0,37.408787,126.816947,1.05,1699099575000,NORMAL,WALK,9,
8.1,0,37.408775,126.816961,0.98,1699099576000,STOP,WALK,9,
8.1,0,37.408708,126.817018,1.20,1699099584000,NORMAL,WALK,9,
8.1,0,37.408719,126.817026,0.53,1699099585000,STOP,WALK,9,
8.1,0,37.408736,126.817083,1.02,1699099589000,NORMAL,WALK,9,
8.1,0,37.408732,126.817098,0.98,1699099590000,STOP,WALK,9,
8.1,0,37.408734,126.817128,1.06,1699099592000,NORMAL,WALK,9,
8.1,0,37.408736,126.817138,0.76,1699099593000,STOP,WALK,9,
8.1,0,37.408745,126.817202,1.09,1699099596000,NORMAL,WALK,9,
8.1,0,37.408748,126.817212,0.81,1699099597000,STOP,WALK,9,
8.1,0,37.408751,126.817566,1.20,1699099625000,NORMAL,WALK,9,
8.1,0,37.408752,126.817579,0.95,1699099626000,STOP,WALK,9,
8.0,0,37.408743,126.817841,1.45,1699099651000,NORMAL,WALK,9,
8.0,0,37.408746,126.817838,0.92,1699099652000,STOP,WALK,9,
7.9,0,37.408793,126.817834,1.00,1699099657000,NORMAL,WALK,9,
7.9,0,37.408778,126.817843,0.96,1699099658000,STOP,WALK,9,
8.0,0,37.408775,126.817823,1.09,1699099659000,NORMAL,WALK,9,
8.0,0,37.408784,126.817814,1.37,1699099660000,NORMAL,WALK,9,
8.0,0,37.408776,126.817804,0.96,1699099661000,STOP,WALK,9,
8.1,0,37.408732,126.817912,1.03,1699099701000,NORMAL,WALK,8,
8.1,0,37.408725,126.817927,0.79,1699099702000,STOP,WALK,8,
8.1,0,37.408717,126.817974,1.16,1699099706000,NORMAL,WALK,8,
8.1,0,37.408721,126.817989,1.27,1699099707000,NORMAL,WALK,8,
8.1,0,37.408724,126.818005,1.17,1699099708000,NORMAL,WALK,8,
8.1,0,37.408725,126.818023,1.15,1699099709000,NORMAL,WALK,8,
8.1,0,37.408730,126.818032,1.03,1699099710000,NORMAL,WALK,8,
8.1,0,37.408737,126.818040,0.90,1699099711000,STOP,WALK,8,
8.1,0,37.408740,126.818118,1.22,1699099717000,NORMAL,WALK,8,
8.1,0,37.408744,126.818127,1.01,1699099718000,NORMAL,WALK,8,
8.1,0,37.408749,126.818138,1.01,1699099719000,NORMAL,WALK,8,
8.1,0,37.408750,126.818151,0.98,1699099720000,STOP,WALK,8,
8.1,0,37.408756,126.818173,1.04,1699099722000,NORMAL,WALK,8,
8.1,0,37.408751,126.818187,1.11,1699099723000,NORMAL,WALK,8,
8.1,0,37.408749,126.818200,0.92,1699099724000,STOP,WALK,8,
8.1,0,37.408751,126.818214,1.03,1699099725000,NORMAL,WALK,8,
8.1,0,37.408752,126.818226,1.08,1699099726000,NORMAL,WALK,8,
8.1,0,37.408755,126.818235,0.96,1699099727000,STOP,WALK,8,
8.1,0,37.408759,126.818263,1.11,1699099729000,NORMAL,WALK,8,
8.1,0,37.408760,126.818277,1.10,1699099730000,NORMAL,WALK,8,
8.1,0,37.408764,126.818286,0.97,1699099731000,STOP,WALK,8,
8.1,0,37.408763,126.818316,1.12,1699099733000,NORMAL,WALK,8,
8.1,0,37.408766,126.818326,1.03,1699099734000,NORMAL,WALK,8,
8.1,0,37.408770,126.818337,1.01,1699099735000,NORMAL,WALK,8,
8.1,0,37.408773,126.818346,0.95,1699099736000,STOP,WALK,8,
8.1,0,37.408775,126.818359,1.04,1699099737000,NORMAL,WALK,8,
8.1,0,37.408776,126.818370,0.89,1699099738000,STOP,WALK,8,
8.1,0,37.408778,126.818382,1.03,1699099739000,NORMAL,WALK,8,
8.1,0,37.408786,126.818395,1.20,1699099740000,NORMAL,WALK,8,
8.1,0,37.408792,126.818402,1.05,1699099741000,NORMAL,WALK,8,
8.1,0,37.408802,126.818408,1.10,1699099742000,NORMAL,WALK,8,
8.1,0,37.408808,126.818417,1.07,1699099743000,NORMAL,WALK,8,
8.1,0,37.408812,126.818424,1.06,1699099744000,NORMAL,WALK,8,
8.1,0,37.408818,126.818428,0.79,1699099745000,STOP,WALK,8,
