accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.437675,126.802115,1.35,1699076160000,NORMAL,WALK,6,
8.1,0,37.437671,126.802133,1.34,1699076161000,NORMAL,WALK,6,
8.1,0,37.437664,126.802148,1.26,1699076162000,NORMAL,WALK,6,
8.1,0,37.437656,126.802163,1.21,1699076163000,NORMAL,WALK,6,
8.1,0,37.437653,126.802177,0.96,1699076164000,STOP,WALK,6,
8.1,0,37.437644,126.802197,1.30,1699076165000,NORMAL,WALK,6,
8.1,0,37.437644,126.802214,1.38,1699076166000,NORMAL,WALK,6,
8.1,0,37.437638,126.802233,1.39,1699076167000,NORMAL,WALK,6,
8.1,0,37.437635,126.802251,1.42,1699076168000,NORMAL,WALK,6,
8.1,0,37.437626,126.802268,1.48,1699076169000,NORMAL,WALK,6,
8.1,0,37.437622,126.802288,1.47,1699076170000,NORMAL,WALK,6,
8.1,0,37.437621,126.802305,1.40,1699076171000,NORMAL,WALK,6,
8.1,0,37.437621,126.802324,1.37,1699076172000,NORMAL,WALK,6,
8.1,0,37.437615,126.802336,1.26,1699076173000,NORMAL,WALK,6,
8.1,0,37.437608,126.802353,1.33,1699076174000,NORMAL,WALK,6,
8.1,0,37.437601,126.802372,1.35,1699076175000,NORMAL,WALK,6,
8.1,0,37.437585,126.802384,1.24,1699076176000,NORMAL,WALK,6,
8.1,0,37.437589,126.802407,1.46,1699076177000,NORMAL,WALK,6,
8.1,0,37.437593,126.802416,1.30,1699076178000,NORMAL,WALK,6,
8.1,0,37.437594,126.802425,0.72,1699076179000,STOP,WALK,6,
8.1,0,37.437587,126.802461,1.42,1699076182000,NORMAL,WALK,6,
8.1,0,37.437584,126.802476,1.44,1699076183000,NORMAL,WALK,6,
8.1,0,37.437580,126.802489,1.27,1699076184000,NORMAL,WALK,6,
8.1,0,37.437580,126.802503,1.15,1699076185000,NORMAL,WALK,6,
8.1,0,37.437569,126.802513,1.07,1699076186000,NORMAL,WALK,6,
8.1,0,37.437564,126.802524,1.07,1699076187000,NORMAL,WALK,6,
8.1,0,37.437554,126.802534,1.16,1699076188000,NORMAL,WALK,6,
8.1,0,37.437552,126.802539,0.95,1699076189000,STOP,WALK,6,
8.1,0,37.437551,126.802559,1.15,1699076190000,NORMAL,WALK,6,
8.1,0,37.437550,126.802571,1.15,1699076191000,NORMAL,WALK,6,
8.1,0,37.437551,126.802591,1.38,1699076192000,NORMAL,WALK,6,
8.1,0,37.437547,126.802608,1.35,1699076193000,NORMAL,WALK,6,
8.1,0,37.437551,126.802630,1.42,1699076194000,NORMAL,WALK,6,
8.1,0,37.437559,126.802651,1.43,1699076195000,NORMAL,WALK,6,
8.1,0,37.437567,126.802671,1.37,1699076196000,NORMAL,WALK,6,
8.1,0,37.437563,126.802696,1.47,1699076197000,NORMAL,WALK,6,
8.1,0,37.437543,126.802713,1.55,1699076198000,NORMAL,WALK,6,
8.1,0,37.437535,126.802727,1.47,1699076199000,NORMAL,WALK,6,
8.1,0,37.437541,126.802749,1.51,1699076200000,NORMAL,WALK,6,
8.1,0,37.437541,126.802762,1.43,1699076201000,NORMAL,WALK,6,
8.1,0,37.437539,126.802775,1.29,1699076202000,NORMAL,WALK,6,
8.1,0,37.437539,126.802778,0.77,1699076203000,STOP,WALK,6,
8.1,0,37.437517,126.802867,1.34,1699076211000,NORMAL,WALK,6,
8.1,0,37.437513,126.802879,1.41,1699076212000,NORMAL,WALK,6,
8.1,0,37.437524,126.802885,0.83,1699076213000,STOP,WALK,6,
8.1,0,37.437544,126.802927,1.20,1699076241000,NORMAL,WALK,6,
8.1,0,37.437549,126.802911,0.80,1699076242000,STOP,WALK,6,
8.1,0,37.437574,126.802887,1.74,1699076243000,NORMAL,WALK,6,
8.1,0,37.437578,126.802874,1.55,1699076244000,NORMAL,WALK,6,
8.1,0,37.437618,126.802898,1.93,1699076245000,NORMAL,WALK,6,
8.1,0,37.437615,126.802901,0.67,1699076246000,STOP,WALK,6,
8.1,0,37.437565,126.802936,1.49,1699076253000,NORMAL,WALK,6,
8.1,0,37.437551,126.802986,3.20,1699076254000,NORMAL,WALK,6,
8.1,0,37.437541,126.803035,3.89,1699076255000,NORMAL,WALK,6,
8.1,0,37.437531,126.803096,4.91,1699076256000,NORMAL,WALK,6,
8.1,0,37.437533,126.803161,5.69,1699076257000,NORMAL,WALK,6,
8.1,0,37.437519,126.803246,6.79,1699076258000,NORMAL,WALK,6,
8.1,0,37.437500,126.803349,8.14,1699076259000,NORMAL,WALK,6,
8.1,0,37.437479,126.803447,8.48,1699076260000,NORMAL,WALK,6,
8.1,0,37.437455,126.803542,8.79,1699076261000,NORMAL,WALK,6,
8.1,0,37.437436,126.803654,9.37,1699076262000,NORMAL,WALK,6,
8.1,0,37.437410,126.803775,10.33,1699076263000,NORMAL,WALK,6,
8.1,0,37.437386,126.803902,11.04,1699076264000,NORMAL,WALK,6,
8.1,0,37.437362,126.804032,11.34,1699076265000,NORMAL,WALK,6,
8.1,0,37.437338,126.804158,11.37,1699076266000,NORMAL,WALK,6,
8.1,0,37.437311,126.804289,11.58,1699076267000,NORMAL,WALK,6,
8.1,0,37.437286,126.804423,11.81,1699076268000,NORMAL,WALK,6,
8.1,0,37.437260,126.804551,11.55,1699076269000,NORMAL,WALK,6,
8.1,0,37.437237,126.804665,10.90,1699076270000,NORMAL,WALK,6,
8.1,0,37.437253,126.804784,10.35,1699076271000,NORMAL,WALK,6,
8.1,0,37.437239,126.804887,9.46,1699076272000,NORMAL,AUTOMOBILE,0,
8.1,0,37.437224,126.804989,9.25,1699076273000,NORMAL,AUTOMOBILE,0,
11.6,0,37.437197,126.805094,9.07,1699076274000,NORMAL,AUTOMOBILE,0,
13.7,0,37.437173,126.805212,9.28,1699076275000,NORMAL,AUTOMOBILE,0,
13.9,0,37.437140,126.805306,9.33,1699076276000,NORMAL,AUTOMOBILE,0,
14.4,0,37.437106,126.805403,9.31,1699076277000,NORMAL,AUTOMOBILE,0,
14.9,0,37.437063,126.805511,8.96,1699076278000,NORMAL,AUTOMOBILE,0,
14.8,0,37.437025,126.805587,7.91,1699076279000,NORMAL,AUTOMOBILE,0,
14.7,0,37.436994,126.805650,6.60,1699076280000,NORMAL,AUTOMOBILE,0,
15.6,0,37.436974,126.805689,4.71,1699076281000,NORMAL,AUTOMOBILE,0,
15.2,0,37.436952,126.805723,2.94,1699076282000,NORMAL,AUTOMOBILE,0,
14.8,0,37.436951,126.805726,0.79,1699076283000,STOP,AUTOMOBILE,0,
14.5,0,37.436942,126.805739,1.59,1699076291000,NORMAL,AUTOMOBILE,0,
13.9,0,37.436925,126.805766,2.82,1699076292000,NORMAL,AUTOMOBILE,0,
13.3,0,37.436902,126.805801,3.71,1699076293000,NORMAL,AUTOMOBILE,0,
12.4,0,37.436879,126.805837,4.00,1699076294000,NORMAL,AUTOMOBILE,0,
11.3,0,37.436847,126.805887,5.27,1699076295000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436812,126.805941,6.56,1699076296000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436752,126.806003,7.91,1699076297000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436701,126.806064,7.93,1699076298000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436643,126.806117,8.20,1699076299000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436583,126.806187,8.94,1699076300000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436514,126.806262,10.03,1699076301000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436435,126.806334,10.92,1699076302000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436344,126.806415,12.02,1699076303000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436247,126.806505,12.96,1699076304000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436151,126.806589,13.18,1699076305000,NORMAL,AUTOMOBILE,0,
8.1,0,37.436053,126.806676,13.34,1699076306000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435948,126.806770,14.13,1699076307000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435837,126.806865,14.97,1699076308000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435722,126.806965,15.75,1699076309000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435601,126.807068,16.15,1699076310000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435478,126.807177,16.67,1699076311000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435350,126.807286,17.01,1699076312000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435223,126.807389,16.91,1699076313000,NORMAL,AUTOMOBILE,0,
8.1,0,37.435100,126.807491,16.70,1699076314000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434976,126.807598,16.60,1699076315000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434857,126.807699,16.28,1699076316000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434735,126.807809,16.21,1699076317000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434612,126.807922,16.44,1699076318000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434490,126.808026,16.37,1699076319000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434371,126.808133,16.38,1699076320000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434255,126.808240,16.24,1699076321000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434140,126.808352,16.22,1699076322000,NORMAL,AUTOMOBILE,0,
8.1,0,37.434025,126.808464,16.30,1699076323000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433910,126.808580,16.38,1699076324000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433795,126.808699,16.50,1699076325000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433680,126.808819,16.52,1699076326000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433565,126.808940,16.57,1699076327000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433449,126.809059,16.65,1699076328000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433330,126.809184,16.91,1699076329000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433216,126.809307,16.91,1699076330000,NORMAL,AUTOMOBILE,0,
8.1,0,37.433110,126.809425,16.18,1699076331000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432996,126.809580,17.28,1699076332000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432867,126.809695,17.27,1699076333000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432755,126.809830,17.14,1699076334000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432651,126.809944,16.23,1699076335000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432536,126.810069,16.24,1699076336000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432428,126.810194,16.26,1699076337000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432309,126.810315,16.68,1699076338000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432196,126.810434,16.65,1699076339000,NORMAL,AUTOMOBILE,0,
8.1,0,37.432080,126.810553,16.70,1699076340000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431961,126.810685,17.21,1699076341000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431849,126.810810,17.05,1699076342000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431738,126.810931,16.60,1699076343000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431618,126.811054,16.88,1699076344000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431507,126.811180,16.62,1699076345000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431398,126.811295,16.17,1699076346000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431288,126.811407,15.81,1699076347000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431184,126.811516,15.17,1699076348000,NORMAL,AUTOMOBILE,0,
8.1,0,37.431089,126.811612,14.05,1699076349000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430999,126.811706,13.17,1699076350000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430924,126.811780,11.40,1699076351000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430852,126.811848,10.30,1699076352000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430794,126.811908,8.87,1699076353000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430747,126.811957,7.16,1699076354000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430714,126.811991,4.96,1699076355000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430704,126.812005,2.29,1699076356000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430709,126.811997,0.26,1699076357000,STOP,AUTOMOBILE,0,
8.1,0,37.430701,126.812006,1.05,1699076363000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430687,126.812021,1.72,1699076364000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430661,126.812052,3.00,1699076365000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430628,126.812090,4.13,1699076366000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430602,126.812125,4.19,1699076367000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430567,126.812165,4.81,1699076368000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430529,126.812210,5.48,1699076369000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430475,126.812268,6.82,1699076370000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430414,126.812333,7.93,1699076371000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430356,126.812387,8.12,1699076372000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430307,126.812435,7.40,1699076373000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430262,126.812484,7.29,1699076374000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430201,126.812550,8.06,1699076375000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430140,126.812604,8.33,1699076376000,NORMAL,AUTOMOBILE,0,
8.1,0,37.430070,126.812668,8.99,1699076377000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429995,126.812728,9.56,1699076378000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429914,126.812791,10.16,1699076379000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429823,126.812862,11.19,1699076380000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429736,126.812908,10.94,1699076381000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429644,126.812979,11.51,1699076382000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429537,126.813042,12.32,1699076383000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429429,126.813099,12.70,1699076384000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429323,126.813156,12.68,1699076385000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429216,126.813206,12.62,1699076386000,NORMAL,AUTOMOBILE,0,
8.1,0,37.429102,126.813255,12.88,1699076387000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428990,126.813299,12.93,1699076388000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428873,126.813332,13.16,1699076389000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428752,126.813370,13.55,1699076390000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428626,126.813412,14.05,1699076391000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428497,126.813449,14.48,1699076392000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428366,126.813481,14.69,1699076393000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428236,126.813513,14.80,1699076394000,NORMAL,AUTOMOBILE,0,
8.1,0,37.428091,126.813548,15.63,1699076395000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427944,126.813580,16.25,1699076396000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427799,126.813620,16.85,1699076397000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427642,126.813667,17.69,1699076398000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427488,126.813706,18.04,1699076399000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427326,126.813741,18.54,1699076400000,NORMAL,AUTOMOBILE,0,
8.1,0,37.427157,126.813787,19.36,1699076401000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426981,126.813833,19.99,1699076402000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426806,126.813880,20.19,1699076403000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426626,126.813924,20.44,1699076404000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426446,126.813970,20.55,1699076405000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426263,126.814018,20.72,1699076406000,NORMAL,AUTOMOBILE,0,
8.1,0,37.426084,126.814069,20.63,1699076407000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425900,126.814121,20.85,1699076408000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425715,126.814171,20.87,1699076409000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425533,126.814223,20.63,1699076410000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425349,126.814270,20.55,1699076411000,NORMAL,AUTOMOBILE,0,
8.1,0,37.425168,126.814313,20.61,1699076412000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424985,126.814358,20.69,1699076413000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424803,126.814407,20.70,1699076414000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424622,126.814458,20.66,1699076415000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424445,126.814512,20.44,1699076416000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424274,126.814574,19.94,1699076417000,NORMAL,AUTOMOBILE,0,
8.1,0,37.424108,126.814631,19.59,1699076418000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423942,126.814708,19.58,1699076419000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423771,126.814790,19.44,1699076420000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423612,126.814876,19.32,1699076421000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423448,126.814966,19.55,1699076422000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423291,126.815057,19.39,1699076423000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423134,126.815148,19.16,1699076424000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422977,126.815241,19.06,1699076425000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422826,126.815326,18.60,1699076426000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422677,126.815406,18.27,1699076427000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422524,126.815487,18.14,1699076428000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422381,126.815561,17.52,1699076429000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422235,126.815629,17.16,1699076430000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422108,126.815688,15.90,1699076431000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421974,126.815745,15.71,1699076432000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421840,126.815806,15.48,1699076433000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421722,126.815847,14.14,1699076434000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421611,126.815894,13.41,1699076435000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421516,126.815931,12.05,1699076436000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421432,126.815958,10.57,1699076437000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421367,126.815983,8.37,1699076438000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421309,126.816009,6.61,1699076439000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421268,126.816023,4.87,1699076440000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421241,126.816034,3.16,1699076441000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421229,126.816038,1.55,1699076442000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421235,126.816035,0.10,1699076443000,STOP,AUTOMOBILE,0,
8.1,0,37.421229,126.816040,1.19,1699076477000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421203,126.816052,2.68,1699076478000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421174,126.816065,3.22,1699076479000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421144,126.816079,3.71,1699076480000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421099,126.816098,4.99,1699076481000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421047,126.816119,6.08,1699076482000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420981,126.816145,7.19,1699076483000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420918,126.816169,7.31,1699076484000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420852,126.816192,7.60,1699076485000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420779,126.816219,8.42,1699076486000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420701,126.816250,9.27,1699076487000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420614,126.816285,10.13,1699076488000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420518,126.816322,11.07,1699076489000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420419,126.816359,11.22,1699076490000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420323,126.816398,11.15,1699076491000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420228,126.816435,11.36,1699076492000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420127,126.816481,11.67,1699076493000,NORMAL,AUTOMOBILE,0,
8.1,0,37.420024,126.816522,11.88,1699076494000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419917,126.816559,12.11,1699076495000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419811,126.816596,12.37,1699076496000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419700,126.816637,12.66,1699076497000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419596,126.816675,12.15,1699076498000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419496,126.816716,11.53,1699076499000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419403,126.816756,10.99,1699076500000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419313,126.816795,10.16,1699076501000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419233,126.816827,9.40,1699076502000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419155,126.816849,8.48,1699076503000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419081,126.816850,8.17,1699076504000,NORMAL,AUTOMOBILE,0,
8.1,0,37.419009,126.816841,8.04,1699076505000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418951,126.816863,8.06,1699076506000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418873,126.816771,8.11,1699076507000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418808,126.816723,8.26,1699076508000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418746,126.816677,8.17,1699076509000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418680,126.816630,8.14,1699076510000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418611,126.816579,8.68,1699076511000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418534,126.816522,9.74,1699076512000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418450,126.816460,10.83,1699076513000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418357,126.816396,11.78,1699076514000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418261,126.816329,11.88,1699076515000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418170,126.816270,11.64,1699076516000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418081,126.816217,11.00,1699076517000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418006,126.816179,9.68,1699076518000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417935,126.816133,8.57,1699076519000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417877,126.816101,7.02,1699076520000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417825,126.816071,6.59,1699076521000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417775,126.816023,7.23,1699076522000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417708,126.815982,8.24,1699076523000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417632,126.815936,9.21,1699076524000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417542,126.815901,10.33,1699076525000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417457,126.815828,11.01,1699076526000,NORMAL,AUTOMOBILE,0,
