accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.408753,126.817601,1.39,1700896290000,NORMAL,WALK,3,
8.1,0,37.408750,126.817620,1.50,1700896291000,NORMAL,WALK,3,
8.1,0,37.408750,126.817640,1.41,1700896292000,NORMAL,WALK,3,
8.1,0,37.408747,126.817658,1.31,1700896293000,NORMAL,WALK,3,
8.1,0,37.408744,126.817671,1.20,1700896294000,NORMAL,WALK,3,
8.1,0,37.408738,126.817682,1.06,1700896295000,NORMAL,WALK,3,
8.1,0,37.408736,126.817703,1.25,1700896296000,NORMAL,WALK,3,
8.1,0,37.408735,126.817717,1.23,1700896297000,NORMAL,WALK,3,
8.1,0,37.408737,126.817737,1.46,1700896298000,NORMAL,WALK,3,
8.1,0,37.408734,126.817751,0.90,1700896299000,STOP,WALK,3,
8.1,0,37.408733,126.817771,1.26,1700896300000,NORMAL,WALK,3,
8.1,0,37.408738,126.817786,1.20,1700896301000,NORMAL,WALK,3,
8.1,0,37.408740,126.817792,0.76,1700896302000,STOP,WALK,3,
8.1,0,37.408737,126.817800,1.31,1700896601000,NORMAL,STATION,0,
8.1,0,37.408726,126.817760,2.67,1700896602000,NORMAL,STATION,0,
8.1,0,37.408711,126.817713,3.79,1700896603000,NORMAL,STATION,0,
8.1,0,37.408699,126.817652,4.86,1700896604000,NORMAL,STATION,0,
8.1,0,37.408678,126.817598,5.18,1700896605000,NORMAL,STATION,0,
8.1,0,37.408660,126.817551,4.89,1700896606000,NORMAL,STATION,0,
8.1,0,37.408650,126.817496,4.74,1700896607000,NORMAL,STATION,0,
8.1,0,37.408639,126.817437,5.19,1700896608000,NORMAL,STATION,0,
8.1,0,37.408627,126.817362,6.00,1700896609000,NORMAL,STATION,0,
8.1,0,37.408613,126.817285,6.61,1700896610000,NORMAL,STATION,0,
8.1,0,37.408597,126.817201,7.31,1700896611000,NORMAL,STATION,0,
8.1,0,37.408581,126.817109,7.97,1700896612000,NORMAL,STATION,0,
8.1,0,37.408567,126.817008,8.66,1700896613000,NORMAL,STATION,0,
8.1,0,37.408546,126.816901,9.40,1700896614000,NORMAL,STATION,0,
8.1,0,37.408528,126.816787,9.79,1700896615000,NORMAL,STATION,0,
8.1,0,37.408507,126.816682,9.71,1700896616000,NORMAL,STATION,0,
8.1,0,37.408493,126.816567,10.00,1700896617000,NORMAL,STATION,0,
8.1,0,37.408479,126.816460,9.77,1700896618000,NORMAL,STATION,0,
8.1,0,37.408465,126.816367,8.92,1700896619000,NORMAL,STATION,0,
8.1,0,37.408471,126.816284,7.99,1700896620000,NORMAL,STATION,0,
8.1,0,37.408495,126.816201,7.76,1700896621000,NORMAL,STATION,0,
8.1,0,37.408529,126.816115,8.04,1700896622000,NORMAL,STATION,0,
8.1,0,37.408574,126.816034,8.27,1700896623000,NORMAL,STATION,0,
8.1,0,37.408619,126.815973,8.08,1700896624000,NORMAL,STATION,0,
8.1,0,37.408691,126.815911,8.75,1700896625000,NORMAL,STATION,0,
8.1,0,37.408767,126.815855,9.32,1700896626000,NORMAL,STATION,0,
8.1,0,37.408850,126.815801,9.68,1700896627000,NORMAL,STATION,0,
8.1,0,37.408922,126.815734,9.60,1700896628000,NORMAL,STATION,0,
8.1,0,37.408983,126.815670,9.08,1700896629000,NORMAL,STATION,0,
8.1,0,37.409034,126.815608,8.23,1700896630000,NORMAL,STATION,0,
8.1,0,37.409062,126.815557,6.68,1700896631000,NORMAL,STATION,0,
8.1,0,37.409107,126.815494,6.88,1700896632000,NORMAL,STATION,0,
8.1,0,37.409144,126.815438,6.59,1700896633000,NORMAL,STATION,0,
8.1,0,37.409166,126.815391,5.46,1700896634000,NORMAL,STATION,0,
8.1,0,37.409193,126.815364,4.59,1700896635000,NORMAL,STATION,0,
8.1,0,37.409234,126.815341,4.41,1700896636000,NORMAL,STATION,0,
8.1,0,37.409255,126.815335,3.92,1700896637000,NORMAL,STATION,0,
8.1,0,37.409312,126.815397,4.89,1700896638000,NORMAL,STATION,0,
8.1,0,37.409355,126.815403,4.99,1700896639000,NORMAL,STATION,0,
8.1,0,37.409415,126.815435,6.24,1700896640000,NORMAL,STATION,0,
8.1,0,37.409467,126.815462,6.28,1700896641000,NORMAL,STATION,0,
8.1,0,37.409517,126.815481,6.00,1700896642000,NORMAL,STATION,0,
8.1,0,37.409560,126.815492,5.55,1700896643000,NORMAL,STATION,0,
8.1,0,37.409618,126.815510,5.98,1700896644000,NORMAL,STATION,0,
8.1,0,37.409628,126.815503,1.55,1700896645000,RAPID1,STATION,0,
8.2,0,37.409736,126.815541,6.09,1700896646000,RAPID0,STATION,0,
8.1,0,37.409793,126.815544,6.27,1700896647000,NORMAL,STATION,0,
8.1,0,37.409848,126.815547,6.27,1700896648000,NORMAL,STATION,0,
8.1,0,37.409919,126.815552,6.62,1700896649000,NORMAL,STATION,0,
8.1,0,37.409989,126.815542,6.91,1700896650000,NORMAL,STATION,0,
8.1,0,37.410059,126.815538,6.99,1700896651000,NORMAL,STATION,0,
8.1,0,37.410132,126.815535,7.17,1700896652000,NORMAL,STATION,0,
8.1,0,37.410207,126.815533,7.17,1700896653000,NORMAL,STATION,0,
8.2,0,37.410280,126.815528,7.20,1700896654000,NORMAL,STATION,0,
8.2,0,37.410361,126.815527,7.70,1700896655000,NORMAL,STATION,0,
8.2,0,37.410435,126.815534,7.84,1700896656000,NORMAL,STATION,0,
8.2,0,37.410509,126.815549,7.84,1700896657000,NORMAL,STATION,0,
8.2,0,37.410582,126.815571,7.74,1700896658000,NORMAL,STATION,0,
8.2,0,37.410651,126.815588,7.73,1700896659000,NORMAL,STATION,0,
8.2,0,37.410715,126.815607,7.31,1700896660000,NORMAL,STATION,0,
8.2,0,37.410735,126.815610,4.82,1700896661000,NORMAL,STATION,0,
8.2,0,37.410762,126.815624,4.82,1700896662000,NORMAL,STATION,0,
8.1,0,37.410794,126.815632,4.47,1700896663000,NORMAL,STATION,0,
8.1,0,37.410846,126.815618,4.27,1700896664000,NORMAL,STATION,0,
8.1,0,37.410883,126.815629,4.23,1700896665000,NORMAL,STATION,0,
8.1,0,37.410926,126.815608,4.31,1700896666000,NORMAL,STATION,0,
8.1,0,37.410926,126.815600,1.79,1700896667000,NORMAL,STATION,0,
8.1,0,37.410979,126.815588,4.74,1700896668000,NORMAL,STATION,0,
8.1,0,37.411018,126.815579,5.12,1700896669000,NORMAL,STATION,0,
8.1,0,37.411058,126.815587,5.46,1700896670000,NORMAL,STATION,0,
8.2,0,37.411149,126.815525,5.47,1700896671000,NORMAL,STATION,0,
8.1,0,37.411191,126.815507,5.47,1700896672000,NORMAL,STATION,0,
8.2,0,37.411229,126.815489,4.95,1700896673000,NORMAL,STATION,0,
8.2,0,37.411271,126.815470,4.76,1700896674000,NORMAL,STATION,0,
8.1,0,37.411319,126.815445,4.76,1700896675000,NORMAL,STATION,0,
8.2,0,37.411383,126.815415,5.84,1700896676000,NORMAL,STATION,0,
8.2,0,37.411443,126.815395,6.36,1700896677000,NORMAL,STATION,0,
8.2,0,37.411501,126.815377,6.36,1700896678000,NORMAL,STATION,0,
8.2,0,37.411573,126.815350,6.78,1700896679000,NORMAL,STATION,0,
8.2,0,37.411659,126.815320,7.92,1700896680000,NORMAL,STATION,0,
8.2,0,37.411765,126.815281,9.93,1700896681000,NORMAL,STATION,0,
8.2,0,37.411865,126.815247,10.62,1700896682000,NORMAL,STATION,0,
8.2,0,37.411962,126.815215,10.62,1700896683000,NORMAL,STATION,0,
8.1,0,37.412061,126.815183,10.74,1700896684000,NORMAL,STATION,0,
8.1,0,37.412169,126.815146,10.92,1700896685000,NORMAL,STATION,0,
8.1,0,37.412276,126.815104,11.25,1700896686000,NORMAL,STATION,0,
8.1,0,37.412378,126.815050,11.27,1700896687000,NORMAL,STATION,0,
8.1,0,37.412472,126.814993,11.25,1700896688000,NORMAL,STATION,0,
8.2,0,37.412557,126.814939,11.15,1700896689000,NORMAL,STATION,0,
8.2,0,37.412644,126.814887,10.84,1700896690000,NORMAL,STATION,0,
8.1,0,37.412717,126.814857,10.10,1700896691000,NORMAL,STATION,0,
8.1,0,37.412787,126.814819,9.19,1700896692000,NORMAL,STATION,0,
8.1,0,37.412856,126.814788,8.45,1700896693000,NORMAL,STATION,0,
8.1,0,37.412909,126.814766,7.21,1700896694000,NORMAL,STATION,0,
8.1,0,37.412957,126.814764,6.07,1700896695000,NORMAL,STATION,0,
8.1,0,37.412994,126.814759,5.11,1700896696000,NORMAL,STATION,0,
8.1,0,37.413046,126.814747,5.38,1700896697000,NORMAL,STATION,0,
8.1,0,37.413103,126.814738,5.89,1700896698000,NORMAL,STATION,0,
8.1,0,37.413169,126.814733,6.46,1700896699000,NORMAL,STATION,0,
8.1,0,37.413225,126.814730,6.52,1700896700000,NORMAL,STATION,0,
8.1,0,37.413293,126.814724,7.30,1700896701000,NORMAL,STATION,0,
8.1,0,37.413371,126.814722,8.04,1700896702000,NORMAL,STATION,0,
8.1,0,37.413449,126.814719,8.45,1700896703000,NORMAL,STATION,0,
8.1,0,37.413532,126.814713,8.81,1700896704000,NORMAL,STATION,0,
8.1,0,37.413602,126.814707,8.31,1700896705000,NORMAL,STATION,0,
8.1,0,37.413677,126.814697,8.16,1700896706000,NORMAL,STATION,0,
8.1,0,37.413733,126.814695,7.18,1700896707000,NORMAL,STATION,0,
8.1,0,37.413787,126.814696,6.58,1700896708000,NORMAL,STATION,0,
8.1,0,37.413845,126.814694,6.38,1700896709000,NORMAL,STATION,0,
8.1,0,37.413889,126.814695,5.56,1700896710000,NORMAL,STATION,0,
8.1,0,37.413918,126.814696,4.36,1700896711000,NORMAL,STATION,0,
8.1,0,37.413932,126.814699,3.08,1700896712000,NORMAL,STATION,0,
8.1,0,37.413953,126.814696,2.62,1700896713000,NORMAL,STATION,0,
8.1,0,37.413957,126.814695,1.54,1700896714000,NORMAL,STATION,0,
8.1,0,37.413958,126.814700,0.46,1700896715000,STOP,STATION,0,
8.1,0,37.413983,126.814695,1.87,1700896735000,NORMAL,STATION,0,
8.1,0,37.414006,126.814702,2.42,1700896736000,NORMAL,STATION,0,
8.1,0,37.414040,126.814708,2.99,1700896737000,NORMAL,STATION,0,
8.1,0,37.414074,126.814704,3.31,1700896738000,NORMAL,STATION,0,
8.1,0,37.414112,126.814703,3.68,1700896739000,NORMAL,STATION,0,
8.1,0,37.414144,126.814735,3.94,1700896740000,NORMAL,STATION,0,
8.1,0,37.414204,126.814761,5.39,1700896741000,NORMAL,STATION,0,
8.1,0,37.414268,126.814775,6.27,1700896742000,NORMAL,STATION,0,
8.1,0,37.414325,126.814779,6.22,1700896743000,NORMAL,STATION,0,
8.1,0,37.414382,126.814787,6.22,1700896744000,NORMAL,STATION,0,
8.1,0,37.414437,126.814807,6.45,1700896745000,NORMAL,STATION,0,
8.1,0,37.414497,126.814806,6.40,1700896746000,NORMAL,STATION,0,
8.1,0,37.414533,126.814787,5.16,1700896747000,NORMAL,STATION,0,
8.1,0,37.414574,126.814763,4.86,1700896748000,NORMAL,STATION,0,
8.1,0,37.414590,126.814726,4.10,1700896749000,NORMAL,STATION,0,
8.1,0,37.414637,126.814693,4.67,1700896750000,NORMAL,STATION,0,
8.1,0,37.414686,126.814681,4.82,1700896751000,NORMAL,STATION,0,
8.1,0,37.414731,126.814653,4.95,1700896752000,NORMAL,STATION,0,
8.1,0,37.414768,126.814629,4.44,1700896753000,NORMAL,STATION,0,
8.1,0,37.414797,126.814601,4.04,1700896754000,NORMAL,STATION,0,
8.1,0,37.414857,126.814598,4.57,1700896755000,NORMAL,STATION,0,
8.1,0,37.414886,126.814622,3.84,1700896756000,NORMAL,STATION,0,
8.1,0,37.414930,126.814658,4.38,1700896757000,NORMAL,STATION,0,
8.1,0,37.414970,126.814688,4.79,1700896758000,NORMAL,STATION,0,
8.1,0,37.415009,126.814708,4.74,1700896759000,NORMAL,STATION,0,
8.1,0,37.415055,126.814730,5.02,1700896760000,NORMAL,STATION,0,
8.1,0,37.415111,126.814749,5.50,1700896761000,NORMAL,STATION,0,
8.1,0,37.415152,126.814741,4.70,1700896762000,NORMAL,STATION,0,
8.1,0,37.415196,126.814750,4.46,1700896763000,NORMAL,STATION,0,
8.1,0,37.415227,126.814805,4.11,1700896764000,NORMAL,STATION,0,
8.1,0,37.415277,126.814792,4.48,1700896765000,NORMAL,WALK,11,
8.1,0,37.415331,126.814795,4.93,1700896766000,NORMAL,WALK,11,
8.1,0,37.415376,126.814808,4.88,1700896767000,NORMAL,WALK,11,
8.1,0,37.415413,126.814817,4.41,1700896768000,NORMAL,WALK,11,
8.1,0,37.415446,126.814846,4.42,1700896769000,NORMAL,WALK,11,
8.1,0,37.415490,126.814885,4.98,1700896770000,NORMAL,WALK,11,
8.1,0,37.415528,126.814917,5.00,1700896771000,NORMAL,WALK,11,
8.1,0,37.415576,126.814943,5.13,1700896772000,NORMAL,WALK,11,
8.1,0,37.415616,126.814968,4.98,1700896773000,NORMAL,WALK,11,
8.1,0,37.415665,126.815004,5.23,1700896774000,NORMAL,WALK,11,
8.1,0,37.415702,126.815004,4.56,1700896775000,NORMAL,WALK,11,
8.1,0,37.415751,126.815020,5.03,1700896776000,NORMAL,WALK,11,
8.1,0,37.415801,126.815043,5.49,1700896777000,NORMAL,WALK,11,
8.1,0,37.415850,126.815065,5.64,1700896778000,NORMAL,WALK,11,
8.1,0,37.415896,126.815075,5.21,1700896779000,NORMAL,WALK,11,
8.1,0,37.415931,126.815068,4.28,1700896780000,NORMAL,WALK,11,
8.1,0,37.415964,126.815061,3.78,1700896781000,NORMAL,WALK,11,
8.1,0,37.416005,126.815052,3.85,1700896782000,NORMAL,WALK,11,
8.1,0,37.416027,126.815059,2.92,1700896783000,NORMAL,WALK,11,
8.1,0,37.416036,126.815054,1.83,1700896784000,NORMAL,WALK,11,
8.1,0,37.416052,126.815033,1.49,1700896785000,NORMAL,WALK,11,
8.1,0,37.416044,126.815036,0.22,1700896786000,STOP,WALK,11,
8.1,0,37.416066,126.815022,1.62,1700896804000,NORMAL,WALK,11,
8.1,0,37.416087,126.815025,1.90,1700896805000,NORMAL,WALK,11,
8.1,0,37.416098,126.815035,1.47,1700896806000,NORMAL,WALK,11,
8.1,0,37.416106,126.815031,1.13,1700896807000,NORMAL,WALK,11,
8.1,0,37.416118,126.815035,1.29,1700896808000,NORMAL,WALK,11,
8.1,0,37.416148,126.815047,2.23,1700896809000,NORMAL,WALK,11,
8.1,0,37.416183,126.815057,3.13,1700896810000,NORMAL,WALK,11,
8.1,0,37.416213,126.815073,3.61,1700896811000,NORMAL,WALK,11,
8.1,0,37.416250,126.815089,4.05,1700896812000,NORMAL,WALK,11,
8.1,0,37.416293,126.815113,4.51,1700896813000,NORMAL,WALK,11,
8.1,0,37.416319,126.815127,3.93,1700896814000,NORMAL,WALK,11,
8.1,0,37.416360,126.815146,4.40,1700896815000,NORMAL,WALK,11,
8.1,0,37.416405,126.815166,4.91,1700896816000,NORMAL,WALK,11,
8.1,0,37.416474,126.815188,6.01,1700896817000,NORMAL,WALK,11,
8.1,0,37.416509,126.815216,5.19,1700896818000,NORMAL,WALK,11,
8.1,0,37.416554,126.815214,4.81,1700896819000,NORMAL,WALK,11,
8.1,0,37.416599,126.815234,4.90,1700896820000,NORMAL,WALK,9,
8.1,0,37.416655,126.815246,5.43,1700896821000,NORMAL,WALK,9,
8.1,0,37.416710,126.815263,5.87,1700896822000,NORMAL,WALK,9,
8.1,0,37.416758,126.815289,5.85,1700896823000,NORMAL,WALK,9,
8.1,0,37.416820,126.815311,6.44,1700896824000,NORMAL,WALK,9,
8.1,0,37.416895,126.815339,7.48,1700896825000,NORMAL,WALK,9,
8.1,0,37.416974,126.815375,8.37,1700896826000,NORMAL,WALK,9,
8.1,0,37.417040,126.815422,8.50,1700896827000,NORMAL,WALK,9,
8.1,0,37.417099,126.815479,8.32,1700896828000,NORMAL,WALK,9,
8.1,0,37.417131,126.815549,7.90,1700896829000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417193,126.815635,9.44,1700896830000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417248,126.815704,9.34,1700896831000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417306,126.815780,9.28,1700896832000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417370,126.815852,9.34,1700896833000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417436,126.815914,9.24,1700896834000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417513,126.815976,9.71,1700896835000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417601,126.816032,10.32,1700896836000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417688,126.816084,10.57,1700896837000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417775,126.816142,10.79,1700896838000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417875,126.816214,11.66,1700896839000,NORMAL,AUTOMOBILE,0,
8.1,0,37.417958,126.816276,11.30,1700896840000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418051,126.816350,11.63,1700896841000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418152,126.816411,12.00,1700896842000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418240,126.816474,11.74,1700896843000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418334,126.816531,11.37,1700896844000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418419,126.816598,10.96,1700896845000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418498,126.816646,9.99,1700896846000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418550,126.816679,7.63,1700896847000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418625,126.816725,7.63,1700896848000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418655,126.816755,5.38,1700896849000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418690,126.816782,4.71,1700896850000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418723,126.816806,3.73,1700896851000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418742,126.816815,2.34,1700896852000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418751,126.816822,1.12,1700896853000,NORMAL,AUTOMOBILE,0,
8.1,0,37.418750,126.816822,0.11,1700896854000,STOP,AUTOMOBILE,0,
8.1,0,37.418777,126.816823,1.25,1700896962000,NORMAL,STATION,0,
8.1,0,37.418805,126.816843,2.66,1700896963000,NORMAL,STATION,0,
8.1,0,37.418827,126.816856,2.87,1700896964000,NORMAL,STATION,0,
8.1,0,37.418854,126.816881,3.35,1700896965000,NORMAL,STATION,0,
8.1,0,37.418891,126.816908,4.31,1700896966000,NORMAL,STATION,0,
8.1,0,37.418939,126.816946,5.61,1700896967000,NORMAL,STATION,0,
8.1,0,37.418992,126.816983,6.36,1700896968000,NORMAL,STATION,0,
8.1,0,37.419057,126.817014,7.00,1700896969000,NORMAL,STATION,0,
8.1,0,37.419128,126.817038,7.49,1700896970000,NORMAL,STATION,0,
8.1,0,37.419189,126.817039,7.30,1700896971000,NORMAL,STATION,0,
8.1,0,37.419257,126.816986,8.07,1700896972000,NORMAL,STATION,0,
8.1,0,37.419348,126.816951,9.34,1700896973000,NORMAL,STATION,0,
8.1,0,37.419448,126.816912,10.52,1700896974000,NORMAL,STATION,0,
8.1,0,37.419551,126.816873,11.35,1700896975000,NORMAL,STATION,0,
8.1,0,37.419652,126.816834,11.57,1700896976000,NORMAL,STATION,0,
8.1,0,37.419759,126.816793,12.06,1700896977000,NORMAL,STATION,0,
8.1,0,37.419882,126.816766,12.77,1700896978000,NORMAL,STATION,0,
8.1,0,37.420008,126.816701,13.74,1700896979000,NORMAL,STATION,0,
8.1,0,37.420139,126.816646,14.48,1700896980000,NORMAL,STATION,0,
8.1,0,37.420256,126.816585,14.35,1700896981000,NORMAL,STATION,0,
8.1,0,37.420389,126.816524,14.97,1700896982000,NORMAL,STATION,0,
8.1,0,37.420519,126.816477,15.07,1700896983000,NORMAL,STATION,0,
8.1,0,37.420653,126.816430,15.27,1700896984000,NORMAL,STATION,0,
8.1,0,37.420794,126.816371,15.83,1700896985000,NORMAL,STATION,0,
8.1,0,37.420932,126.816314,15.90,1700896986000,NORMAL,STATION,0,
8.1,0,37.421063,126.816262,15.64,1700896987000,NORMAL,STATION,0,
8.1,0,37.421202,126.816211,15.77,1700896988000,NORMAL,STATION,0,
8.1,0,37.421344,126.816160,16.17,1700896989000,NORMAL,STATION,0,
8.1,0,37.421484,126.816100,16.24,1700896990000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421620,126.816049,15.92,1700896991000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421754,126.815994,15.77,1700896992000,NORMAL,AUTOMOBILE,0,
8.1,0,37.421896,126.815934,16.16,1700896993000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422038,126.815873,16.40,1700896994000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422179,126.815811,16.50,1700896995000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422317,126.815742,16.42,1700896996000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422453,126.815674,16.20,1700896997000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422585,126.815603,15.92,1700896998000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422715,126.815534,15.59,1700896999000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422845,126.815468,15.24,1700897000000,NORMAL,AUTOMOBILE,0,
8.1,0,37.422963,126.815399,14.24,1700897001000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423070,126.815342,12.92,1700897002000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423172,126.815279,12.42,1700897003000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423269,126.815219,11.95,1700897004000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423365,126.815161,11.83,1700897005000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423458,126.815112,11.18,1700897006000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423545,126.815058,10.69,1700897007000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423626,126.815009,9.99,1700897008000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423702,126.814965,9.20,1700897009000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423768,126.814927,8.21,1700897010000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423828,126.814896,7.26,1700897011000,NORMAL,AUTOMOBILE,0,
8.1,0,37.423881,126.814870,6.32,1700897012000,NORMAL,AUTOMOBILE,0,
