accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.414038,126.814704,5.38,1699947256000,START,WALK,13,
8.1,0,37.414055,126.814682,3.60,1699947257000,NORMAL,WALK,13,
8.1,0,37.414074,126.814675,2.42,1699947258000,NORMAL,WALK,13,
8.1,0,37.414081,126.814667,1.35,1699947259000,NORMAL,WALK,13,
8.1,0,37.414081,126.814655,0.84,1699947260000,STOP,WALK,13,
8.1,0,37.414023,126.814797,1.49,1699947302000,NORMAL,WALK,13,
8.1,0,37.414058,126.814798,0.00,1699947303000,STOP,WALK,13,
8.1,0,37.414109,126.814782,3.57,1699947304000,NORMAL,WALK,13,
8.1,0,37.414149,126.814788,3.89,1699947305000,NORMAL,WALK,13,
8.1,0,37.414169,126.814796,3.21,1699947306000,NORMAL,WALK,13,
8.1,0,37.414206,126.814789,3.46,1699947307000,NORMAL,WALK,13,
8.1,0,37.414200,126.814794,1.55,1699947308000,NORMAL,WALK,13,
8.1,0,37.414237,126.814817,0.00,1699947309000,STOP,WALK,13,
8.1,0,37.414280,126.814828,3.45,1699947310000,NORMAL,WALK,13,
8.1,0,37.414326,126.814842,4.52,1699947311000,NORMAL,WALK,13,
8.1,0,37.414390,126.814840,5.68,1699947312000,NORMAL,WALK,13,
8.1,0,37.414441,126.814778,5.96,1699947313000,NORMAL,WALK,13,
8.1,0,37.414493,126.814770,5.82,1699947314000,NORMAL,WALK,13,
8.1,0,37.414552,126.814757,5.70,1699947315000,NORMAL,WALK,13,
8.1,0,37.414586,126.814729,4.68,1699947316000,NORMAL,WALK,13,
8.1,0,37.414637,126.814712,4.35,1699947317000,NORMAL,WALK,13,
8.1,0,37.414671,126.814690,3.86,1699947318000,NORMAL,WALK,13,
8.1,0,37.414705,126.814669,3.40,1699947319000,NORMAL,WALK,13,
8.1,0,37.414743,126.814655,3.69,1699947320000,NORMAL,WALK,13,
8.1,0,37.414758,126.814635,3.46,1699947321000,NORMAL,WALK,13,
8.1,0,37.414806,126.814601,3.98,1699947322000,NORMAL,WALK,13,
8.1,0,37.414837,126.814589,3.68,1699947323000,NORMAL,WALK,13,
8.1,0,37.414891,126.814573,4.28,1699947324000,NORMAL,WALK,13,
8.0,0,37.414920,126.814552,3.70,1699947325000,NORMAL,WALK,13,
8.1,0,37.414929,126.814583,1.39,1699947326000,NORMAL,WALK,13,
8.1,0,37.414956,126.814613,1.87,1699947327000,NORMAL,WALK,13,
8.1,0,37.414994,126.814583,1.47,1699947328000,NORMAL,WALK,13,
8.1,0,37.415019,126.814582,1.73,1699947329000,NORMAL,WALK,13,
8.1,0,37.415044,126.814542,1.31,1699947330000,NORMAL,WALK,13,
8.1,0,37.415069,126.814546,1.83,1699947331000,NORMAL,WALK,13,
8.1,0,37.415089,126.814572,1.29,1699947332000,NORMAL,WALK,13,
8.1,0,37.415110,126.814595,1.95,1699947333000,NORMAL,WALK,13,
8.1,0,37.415148,126.814602,1.59,1699947334000,NORMAL,WALK,13,
8.1,0,37.415169,126.814632,1.60,1699947335000,NORMAL,WALK,13,
8.1,0,37.415192,126.814645,1.50,1699947336000,NORMAL,WALK,13,
8.1,0,37.415250,126.814618,3.30,1699947337000,NORMAL,WALK,13,
8.1,0,37.415262,126.814647,1.43,1699947338000,NORMAL,WALK,13,
8.1,0,37.415282,126.814698,1.81,1699947339000,NORMAL,WALK,13,
8.1,0,37.415288,126.814741,1.76,1699947340000,NORMAL,WALK,13,
8.0,0,37.415304,126.814774,1.36,1699947341000,NORMAL,WALK,13,
8.0,0,37.415377,126.814777,2.94,1699947342000,NORMAL,WALK,13,
8.0,0,37.415392,126.814786,1.53,1699947343000,NORMAL,WALK,13,
8.0,0,37.415418,126.814806,1.55,1699947344000,NORMAL,WALK,13,
8.0,0,37.415445,126.814815,1.14,1699947345000,NORMAL,WALK,13,
8.1,0,37.415452,126.814824,0.13,1699947346000,STOP,WALK,13,
8.1,0,37.416046,126.815034,2.60,1699947378000,NORMAL,WALK,13,
8.1,0,37.416092,126.815050,3.25,1699947379000,NORMAL,WALK,13,
8.1,0,37.416126,126.815069,2.89,1699947380000,NORMAL,WALK,13,
8.1,0,37.416170,126.815080,2.81,1699947381000,NORMAL,WALK,13,
8.1,0,37.416203,126.815097,2.90,1699947382000,NORMAL,WALK,13,
8.1,0,37.416226,126.815112,2.60,1699947383000,NORMAL,WALK,13,
8.1,0,37.416244,126.815109,2.08,1699947384000,NORMAL,WALK,13,
8.1,0,37.416266,126.815114,1.78,1699947385000,NORMAL,WALK,13,
8.1,0,37.416272,126.815126,1.12,1699947386000,NORMAL,WALK,13,
8.1,0,37.416277,126.815134,0.83,1699947387000,STOP,WALK,13,
8.1,0,37.416338,126.815120,1.25,1699947406000,NORMAL,WALK,13,
8.1,0,37.416359,126.815126,1.79,1699947407000,NORMAL,WALK,13,
8.1,0,37.416369,126.815144,1.66,1699947408000,NORMAL,WALK,13,
8.1,0,37.416386,126.815146,1.73,1699947409000,NORMAL,WALK,13,
8.1,0,37.416395,126.815150,1.53,1699947410000,NORMAL,WALK,13,
8.1,0,37.416415,126.815154,2.02,1699947411000,NORMAL,WALK,13,
