accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.414342,126.814736,1.78,1699011228000,NORMAL,WALK,10,
8.1,0,37.414338,126.814739,0.91,1699011229000,STOP,WALK,10,
8.1,0,37.414297,126.814794,1.15,1699011236000,NORMAL,WALK,10,
8.1,0,37.414291,126.814793,0.00,1699011237000,STOP,WALK,10,
8.1,0,37.414291,126.814819,1.07,1699011239000,NORMAL,WALK,10,
8.1,0,37.414252,126.814826,1.73,1699011240000,NORMAL,WALK,10,
8.1,0,37.414245,126.814821,1.25,1699011241000,NORMAL,WALK,10,
8.1,0,37.414248,126.814808,0.46,1699011242000,STOP,WALK,10,
8.0,0,37.414195,126.814878,1.12,1699011267000,NORMAL,WALK,10,
8.0,0,37.414199,126.814879,0.78,1699011268000,STOP,WALK,10,
7.9,0,37.414186,126.814894,1.22,1699011269000,NORMAL,WALK,10,
7.8,0,37.414176,126.814878,1.01,1699011270000,NORMAL,WALK,10,
8.2,0,37.414169,126.814887,1.15,1699011271000,NORMAL,WALK,10,
9.2,0,37.414187,126.814887,0.70,1699011272000,STOP,WALK,10,
14.4,0,37.414168,126.814904,1.00,1699011275000,NORMAL,WALK,10,
17.5,0,37.414164,126.814907,1.06,1699011276000,NORMAL,WALK,10,
21.1,0,37.414156,126.814912,1.03,1699011277000,NORMAL,WALK,10,
25.6,0,37.414143,126.814930,0.99,1699011278000,STOP,WALK,10,
29.6,0,37.414137,126.814939,1.00,1699011279000,NORMAL,WALK,10,
34.6,0,37.414133,126.814950,0.99,1699011280000,STOP,WALK,10,
49.1,0,37.414119,126.814968,1.02,1699011283000,NORMAL,WALK,10,
41.6,0,37.414329,126.814773,0.71,1699011288000,STOP,WALK,4,
29.6,0,37.414431,126.814639,1.02,1699011324000,NORMAL,WALK,4,
33.0,0,37.414461,126.814648,0.98,1699011325000,STOP,WALK,4,
27.1,0,37.414517,126.814731,1.94,1699011326000,NORMAL,WALK,4,
18.5,0,37.414429,126.814690,1.00,1699011327000,STOP,WALK,4,
16.9,0,37.414419,126.814692,1.06,1699011328000,NORMAL,WALK,4,
12.9,0,37.414421,126.814681,0.83,1699011329000,STOP,WALK,4,
15.7,0,37.414340,126.814598,1.68,1699011332000,NORMAL,WALK,4,
16.6,0,37.414314,126.814618,0.37,1699011333000,STOP,WALK,4,
8.1,0,37.414263,126.814477,2.22,1699011356000,NORMAL,WALK,4,
8.1,0,37.414256,126.814499,2.20,1699011357000,NORMAL,WALK,4,
8.1,0,37.414272,126.814495,1.08,1699011358000,NORMAL,WALK,4,
8.1,0,37.414275,126.814506,0.72,1699011359000,STOP,WALK,4,
8.1,0,37.414235,126.814645,1.03,1699011388000,NORMAL,STATION,0,
8.1,0,37.414222,126.814633,0.68,1699011389000,STOP,STATION,0,
8.1,0,37.414188,126.814647,1.06,1699011394000,NORMAL,STATION,0,
8.0,0,37.414173,126.814653,1.40,1699011395000,NORMAL,STATION,0,
8.0,0,37.414156,126.814673,1.79,1699011396000,NORMAL,STATION,0,
8.0,0,37.414153,126.814701,1.67,1699011397000,NORMAL,STATION,0,
8.1,0,37.414175,126.814768,1.57,1699011398000,NORMAL,STATION,0,
8.1,0,37.414171,126.814812,1.83,1699011399000,NORMAL,STATION,0,
8.1,0,37.414166,126.814807,1.20,1699011400000,NORMAL,STATION,0,
8.0,0,37.414164,126.814800,0.76,1699011401000,STOP,STATION,0,
8.0,0,37.414188,126.814827,1.23,1699011402000,NORMAL,STATION,0,
8.0,0,37.414189,126.814822,0.00,1699011403000,STOP,STATION,0,
8.1,0,37.414213,126.814873,2.18,1699011404000,NORMAL,STATION,0,
8.0,0,37.414216,126.814892,1.96,1699011405000,NORMAL,STATION,0,
8.0,0,37.414177,126.814878,2.06,1699011406000,NORMAL,STATION,0,
8.1,0,37.414152,126.814847,3.25,1699011407000,NORMAL,STATION,0,
8.1,0,37.414113,126.814817,4.20,1699011408000,NORMAL,STATION,0,
8.1,0,37.414076,126.814784,4.13,1699011409000,NORMAL,STATION,0,
8.1,0,37.414027,126.814770,4.70,1699011410000,NORMAL,STATION,0,
8.1,0,37.413987,126.814766,4.57,1699011411000,NORMAL,STATION,0,
8.1,0,37.413949,126.814764,4.70,1699011412000,NORMAL,STATION,0,
8.1,0,37.413900,126.814786,4.74,1699011413000,NORMAL,STATION,0,
8.1,0,37.413857,126.814779,4.81,1699011414000,NORMAL,STATION,0,
8.1,0,37.413814,126.814768,5.00,1699011415000,NORMAL,STATION,0,
8.1,0,37.413763,126.814769,5.39,1699011416000,NORMAL,STATION,0,
8.1,0,37.413709,126.814755,5.76,1699011417000,NORMAL,STATION,0,
8.1,0,37.413653,126.814754,5.97,1699011418000,NORMAL,STATION,0,
8.1,0,37.413601,126.814756,6.03,1699011419000,NORMAL,STATION,0,
14.1,0,37.413536,126.814644,6.17,1699011420000,NORMAL,STATION,0,
13.6,0,37.413481,126.814649,6.16,1699011421000,NORMAL,STATION,0,
13.8,0,37.413426,126.814654,6.33,1699011422000,NORMAL,STATION,0,
14.0,0,37.413367,126.814660,6.46,1699011423000,NORMAL,STATION,0,
13.9,0,37.413307,126.814665,6.55,1699011424000,NORMAL,STATION,0,
13.9,0,37.413245,126.814671,6.64,1699011425000,NORMAL,STATION,0,
12.9,0,37.413182,126.814676,6.65,1699011426000,NORMAL,STATION,0,
12.8,0,37.413124,126.814682,6.45,1699011427000,NORMAL,STATION,0,
12.6,0,37.413068,126.814687,6.29,1699011428000,NORMAL,STATION,0,
11.9,0,37.413021,126.814691,5.78,1699011429000,NORMAL,STATION,0,
12.0,0,37.412975,126.814695,5.34,1699011430000,NORMAL,STATION,0,
10.8,0,37.412936,126.814699,4.92,1699011431000,NORMAL,STATION,0,
8.1,0,37.412890,126.814703,5.11,1699011432000,NORMAL,STATION,0,
8.1,0,37.412846,126.814707,5.40,1699011433000,NORMAL,STATION,0,
8.0,0,37.412799,126.814721,5.64,1699011434000,NORMAL,STATION,0,
7.7,0,37.412750,126.814702,5.81,1699011435000,NORMAL,STATION,0,
7.8,0,37.412699,126.814687,5.88,1699011436000,NORMAL,STATION,0,
9.8,0,37.412658,126.814712,5.86,1699011437000,NORMAL,STATION,0,
12.3,0,37.412607,126.814729,5.93,1699011438000,NORMAL,STATION,0,
15.1,0,37.412589,126.814779,6.01,1699011439000,NORMAL,STATION,0,
17.9,0,37.412544,126.814806,6.20,1699011440000,NORMAL,STATION,0,
20.9,0,37.412498,126.814833,6.36,1699011441000,NORMAL,STATION,0,
24.1,0,37.412452,126.814861,6.53,1699011442000,NORMAL,STATION,0,
13.1,0,37.412398,126.814893,5.24,1699011443000,NORMAL,STATION,0,
12.8,0,37.412321,126.814939,5.87,1699011444000,NORMAL,STATION,0,
12.5,0,37.412227,126.815005,6.76,1699011445000,NORMAL,STATION,0,
13.6,0,37.412164,126.815028,6.88,1699011446000,NORMAL,STATION,0,
15.0,0,37.412102,126.815051,6.99,1699011447000,NORMAL,STATION,0,
16.7,0,37.412036,126.815074,7.12,1699011448000,NORMAL,STATION,0,
15.9,0,37.411974,126.815088,7.25,1699011449000,NORMAL,STATION,0,
17.0,0,37.411900,126.815125,7.45,1699011450000,NORMAL,STATION,0,
17.8,0,37.411821,126.815162,7.68,1699011451000,NORMAL,STATION,0,
19.3,0,37.411750,126.815196,7.68,1699011452000,NORMAL,STATION,0,
20.0,0,37.411653,126.815241,8.00,1699011453000,NORMAL,STATION,0,
19.2,0,37.411476,126.815285,9.14,1699011454000,NORMAL,STATION,0,
18.5,0,37.411378,126.815316,9.30,1699011455000,NORMAL,STATION,0,
18.4,0,37.411314,126.815346,8.67,1699011456000,NORMAL,STATION,0,
18.3,0,37.411234,126.815381,8.50,1699011457000,NORMAL,STATION,0,
15.3,0,37.411081,126.815453,9.00,1699011458000,NORMAL,STATION,0,
13.8,0,37.411013,126.815472,8.64,1699011459000,NORMAL,STATION,0,
14.4,0,37.410951,126.815489,8.42,1699011460000,NORMAL,STATION,0,
15.2,0,37.410889,126.815507,8.09,1699011461000,NORMAL,STATION,0,
16.0,0,37.410814,126.815535,8.04,1699011462000,NORMAL,STATION,0,
16.2,0,37.410742,126.815557,7.90,1699011463000,NORMAL,STATION,0,
17.2,0,37.410668,126.815545,7.89,1699011464000,NORMAL,STATION,0,
17.6,0,37.410612,126.815506,7.95,1699011465000,NORMAL,STATION,0,
18.1,0,37.410559,126.815493,7.66,1699011466000,NORMAL,STATION,0,
17.7,0,37.410552,126.815492,6.27,1699011467000,NORMAL,STATION,0,
16.4,0,37.410508,126.815482,5.72,1699011468000,NORMAL,STATION,0,
16.4,0,37.410452,126.815468,5.67,1699011469000,NORMAL,STATION,0,
16.5,0,37.410393,126.815455,5.79,1699011470000,NORMAL,STATION,0,
15.7,0,37.410235,126.815454,7.20,1699011471000,NORMAL,STATION,0,
14.6,0,37.410133,126.815454,7.57,1699011472000,NORMAL,STATION,0,
13.8,0,37.410004,126.815453,7.85,1699011473000,NORMAL,STATION,0,
9.2,0,37.409800,126.815461,8.37,1699011474000,NORMAL,AUTOMOBILE,0,
7.7,0,37.409710,126.815417,9.00,1699011475000,NORMAL,AUTOMOBILE,0,
7.8,0,37.409676,126.815450,7.42,1699011476000,NORMAL,AUTOMOBILE,0,
7.9,0,37.409603,126.815448,7.39,1699011477000,NORMAL,AUTOMOBILE,0,
8.0,0,37.409539,126.815447,7.09,1699011478000,NORMAL,AUTOMOBILE,0,
8.0,0,37.409490,126.815446,6.40,1699011479000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409438,126.815440,5.37,1699011480000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409375,126.815399,5.54,1699011481000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409339,126.815375,5.68,1699011482000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409288,126.815352,5.52,1699011483000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409235,126.815330,5.59,1699011484000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409218,126.815279,5.08,1699011485000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409192,126.815256,5.02,1699011486000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409166,126.815234,5.35,1699011487000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409098,126.815344,6.43,1699011488000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409074,126.815381,5.52,1699011489000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409026,126.815435,6.03,1699011490000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408983,126.815520,7.12,1699011491000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408947,126.815582,6.49,1699011492000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408913,126.815628,6.19,1699011493000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408884,126.815660,5.53,1699011494000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408865,126.815679,4.33,1699011495000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408840,126.815703,4.12,1699011496000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408784,126.815737,5.32,1699011497000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408698,126.815802,7.55,1699011498000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408627,126.815885,8.54,1699011499000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408571,126.815949,8.64,1699011500000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408521,126.816026,8.72,1699011501000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408482,126.816114,8.45,1699011502000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408450,126.816198,8.22,1699011503000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408433,126.816280,7.87,1699011504000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408429,126.816368,7.55,1699011505000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408418,126.816447,7.26,1699011506000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408449,126.816533,7.13,1699011507000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408464,126.816614,7.11,1699011508000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408465,126.816684,6.90,1699011509000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408479,126.816758,6.64,1699011510000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408496,126.816830,6.41,1699011511000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408511,126.816893,5.68,1699011512000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408521,126.816945,4.81,1699011513000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408533,126.816983,3.65,1699011514000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408549,126.817010,2.98,1699011515000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408543,126.817038,2.60,1699011516000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408550,126.817052,2.23,1699011517000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408553,126.817058,2.04,1699011518000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408624,126.817040,1.74,1699011519000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408634,126.817036,1.31,1699011520000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408640,126.817038,0.92,1699011521000,STOP,AUTOMOBILE,0,
8.1,0,37.408571,126.817210,1.19,1699011578000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408572,126.817237,1.14,1699011579000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408577,126.817260,1.06,1699011580000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408585,126.817285,1.11,1699011581000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408596,126.817308,1.21,1699011582000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408605,126.817344,1.42,1699011583000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408611,126.817381,1.56,1699011584000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408611,126.817416,1.33,1699011585000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408616,126.817443,1.20,1699011586000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408619,126.817467,1.11,1699011587000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408618,126.817498,1.08,1699011588000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408623,126.817516,1.08,1699011589000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408633,126.817535,1.45,1699011590000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408638,126.817559,1.50,1699011591000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408648,126.817585,1.77,1699011592000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408659,126.817618,2.45,1699011593000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408667,126.817639,2.15,1699011594000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408655,126.817661,1.91,1699011595000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408655,126.817662,2.14,1699011596000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408661,126.817645,2.47,1699011597000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408662,126.817641,2.53,1699011598000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408785,126.817615,2.88,1699011599000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408797,126.817574,3.24,1699011600000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408812,126.817560,2.89,1699011601000,NORMAL,AUTOMOBILE,0,
