accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.0,0,37.409076,126.817124,0.84,1699832095000,START,WALK,9,
8.1,0,37.409023,126.817096,0.85,1699832096000,STOP,WALK,9,
8.1,0,37.409059,126.816995,1.04,1699832103000,NORMAL,WALK,9,
8.1,0,37.409059,126.816984,0.93,1699832104000,STOP,WALK,9,
8.1,0,37.408968,126.816977,1.22,1699832112000,NORMAL,WALK,9,
8.1,0,37.408957,126.816984,1.19,1699832113000,NORMAL,WALK,9,
8.1,0,37.408946,126.816988,1.17,1699832114000,NORMAL,WALK,9,
8.1,0,37.408940,126.816988,0.91,1699832115000,STOP,WALK,9,
8.1,0,37.408923,126.816985,1.07,1699832117000,NORMAL,WALK,9,
8.1,0,37.408914,126.816987,1.02,1699832118000,NORMAL,WALK,9,
8.1,0,37.408905,126.816994,1.03,1699832119000,NORMAL,WALK,9,
8.1,0,37.408897,126.817002,1.04,1699832120000,NORMAL,WALK,9,
8.1,0,37.408897,126.817008,0.60,1699832121000,STOP,WALK,9,
8.1,0,37.408874,126.817032,1.00,1699832124000,NORMAL,WALK,9,
8.1,0,37.408863,126.817034,0.99,1699832125000,STOP,WALK,9,
8.1,0,37.408767,126.817061,1.06,1699832137000,NORMAL,WALK,9,
8.1,0,37.408753,126.817062,1.17,1699832138000,NORMAL,WALK,9,
8.1,0,37.408739,126.817065,1.14,1699832139000,NORMAL,WALK,9,
8.1,0,37.408735,126.817069,0.65,1699832140000,STOP,WALK,9,
8.1,0,37.408749,126.817197,1.03,1699832168000,NORMAL,WALK,9,
8.1,0,37.408746,126.817203,0.70,1699832169000,STOP,WALK,9,
8.1,0,37.408751,126.817223,1.08,1699832170000,NORMAL,WALK,9,
8.1,0,37.408761,126.817228,0.93,1699832171000,STOP,WALK,9,
8.1,0,37.408785,126.817255,1.05,1699832174000,NORMAL,WALK,9,
8.1,0,37.408788,126.817267,1.08,1699832175000,NORMAL,WALK,9,
8.1,0,37.408793,126.817266,0.68,1699832176000,STOP,WALK,9,
8.1,0,37.408821,126.817316,1.06,1699832181000,NORMAL,WALK,9,
8.1,0,37.408824,126.817325,1.01,1699832182000,NORMAL,WALK,9,
8.1,0,37.408834,126.817326,0.91,1699832183000,STOP,WALK,9,
8.1,0,37.408841,126.817338,1.10,1699832184000,NORMAL,WALK,9,
8.1,0,37.408841,126.817361,1.38,1699832185000,NORMAL,WALK,9,
8.1,0,37.408843,126.817368,1.00,1699832186000,STOP,WALK,9,
8.1,0,37.408844,126.817391,1.05,1699832187000,NORMAL,WALK,9,
8.1,0,37.408855,126.817390,0.72,1699832188000,STOP,WALK,9,
8.1,0,37.408854,126.817426,1.02,1699832191000,NORMAL,WALK,9,
8.1,0,37.408849,126.817441,0.89,1699832192000,STOP,WALK,9,
8.1,0,37.408820,126.817480,1.06,1699832195000,NORMAL,WALK,9,
8.1,0,37.408816,126.817494,0.95,1699832196000,STOP,WALK,9,
8.1,0,37.408806,126.817517,1.05,1699832198000,NORMAL,WALK,9,
8.1,0,37.408800,126.817530,1.01,1699832199000,NORMAL,WALK,9,
8.1,0,37.408799,126.817537,0.69,1699832200000,STOP,WALK,9,
8.1,0,37.408764,126.817602,1.21,1699832206000,NORMAL,WALK,9,
8.1,0,37.408764,126.817616,0.92,1699832207000,STOP,WALK,9,
8.1,0,37.408762,126.817652,1.05,1699832209000,NORMAL,WALK,9,
8.1,0,37.408760,126.817676,1.16,1699832210000,NORMAL,WALK,9,
8.1,0,37.408749,126.817660,0.49,1699832211000,STOP,WALK,9,
8.1,0,37.408740,126.817700,1.07,1699832213000,NORMAL,WALK,9,
8.1,0,37.408739,126.817715,0.96,1699832214000,STOP,WALK,9,
8.1,0,37.408680,126.817810,1.43,1699832282000,NORMAL,STATION,0,
8.1,0,37.408677,126.817811,1.02,1699832283000,NORMAL,STATION,0,
8.1,0,37.408658,126.817790,1.85,1699832284000,NORMAL,STATION,0,
8.1,0,37.408643,126.817788,1.66,1699832285000,NORMAL,STATION,0,
8.1,0,37.408638,126.817746,2.34,1699832286000,NORMAL,STATION,0,
8.1,0,37.408627,126.817687,3.36,1699832287000,NORMAL,STATION,0,
8.1,0,37.408634,126.817668,2.92,1699832288000,NORMAL,STATION,0,
8.1,0,37.408618,126.817639,2.94,1699832289000,NORMAL,STATION,0,
8.1,0,37.408638,126.817601,3.02,1699832290000,NORMAL,STATION,0,
8.1,0,37.408636,126.817534,4.08,1699832291000,NORMAL,STATION,0,
8.1,0,37.408612,126.817466,4.77,1699832292000,NORMAL,STATION,0,
8.1,0,37.408597,126.817387,5.65,1699832293000,NORMAL,STATION,0,
8.1,0,37.408574,126.817317,6.07,1699832294000,NORMAL,STATION,0,
8.1,0,37.408612,126.817234,6.06,1699832295000,NORMAL,STATION,0,
8.1,0,37.408598,126.817153,6.45,1699832296000,NORMAL,STATION,0,
8.1,0,37.408586,126.817088,6.25,1699832297000,NORMAL,STATION,0,
8.1,0,37.408571,126.817000,6.86,1699832298000,NORMAL,STATION,0,
8.1,0,37.408559,126.816926,6.92,1699832299000,NORMAL,STATION,0,
8.1,0,37.408544,126.816832,7.72,1699832300000,NORMAL,AUTOMOBILE,0,
11.6,0,37.408532,126.816759,7.24,1699832301000,NORMAL,AUTOMOBILE,0,
12.5,0,37.408521,126.816692,6.70,1699832302000,NORMAL,AUTOMOBILE,0,
12.2,0,37.408506,126.816600,7.53,1699832303000,NORMAL,AUTOMOBILE,0,
11.3,0,37.408494,126.816526,7.15,1699832304000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408482,126.816453,6.95,1699832305000,NORMAL,AUTOMOBILE,0,
8.1,0,37.408468,126.816363,7.85,1699832306000,NORMAL,AUTOMOBILE,0,
