accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
43.2,0,37.544412,127.224494,0.00,1700460296000,START,WALK,19,
43.1,0,37.544427,127.224406,0.00,1700460302000,STOP,WALK,5,
35.4,0,37.544608,127.223829,1.63,1700460563000,NORMAL,WALK,9,
48.4,0,37.544098,127.223601,0.52,1700460564000,STOP,WALK,9,
8.1,0,37.544459,127.224381,1.10,1700460615000,NORMAL,WALK,9,
8.1,0,37.544450,127.224380,0.55,1700460616000,STOP,WALK,9,
8.1,0,37.544402,127.224659,1.09,1700460643000,NORMAL,WALK,9,
8.1,0,37.544399,127.224679,1.55,1700460644000,NORMAL,WALK,9,
8.1,0,37.544397,127.224685,0.81,1700460645000,STOP,WALK,9,
8.1,0,37.544397,127.224685,0.81,1700460992285,END,,0,
