accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
9.1,0,37.409206,126.816949,2.73,1697961083000,START,WALK,8,
9.8,0,37.409183,126.816937,2.04,1697961084000,NORMAL,WALK,8,
9.7,0,37.409155,126.816918,1.58,1697961085000,NORMAL,WALK,8,
10.6,0,37.409187,126.816917,1.31,1697961086000,NORMAL,WALK,8,
11.5,0,37.409203,126.816871,2.11,1697961087000,NORMAL,WALK,8,
12.2,0,37.409231,126.816830,2.79,1697961088000,NORMAL,WALK,8,
11.3,0,37.409192,126.816853,1.23,1697961089000,NORMAL,WALK,8,
11.6,0,37.409193,126.816824,1.32,1697961090000,NORMAL,WALK,8,
8.9,0,37.409233,126.816810,1.72,1697961091000,NORMAL,WALK,8,
9.0,0,37.409234,126.816821,1.38,1697961092000,NORMAL,WALK,8,
8.2,0,37.409281,126.816727,2.92,1697961093000,NORMAL,WALK,8,
9.0,0,37.409297,126.816707,2.83,1697961094000,NORMAL,WALK,8,
9.7,0,37.409270,126.816672,2.46,1697961095000,NORMAL,WALK,8,
10.6,0,37.409272,126.816657,2.19,1697961096000,NORMAL,WALK,8,
11.3,0,37.409314,126.816710,1.57,1697961097000,NORMAL,WALK,8,
10.6,0,37.409319,126.816738,1.72,1697961098000,NORMAL,WALK,8,
10.9,0,37.409301,126.816784,1.63,1697961099000,NORMAL,WALK,8,
11.1,0,37.409294,126.816831,1.98,1697961100000,NORMAL,WALK,8,
11.9,0,37.409297,126.816848,1.91,1697961101000,NORMAL,WALK,8,
12.9,0,37.409307,126.816803,0.94,1697961102000,STOP,WALK,8,
15.2,0,37.409280,126.816869,1.15,1697961104000,NORMAL,WALK,8,
16.3,0,37.409286,126.816896,1.39,1697961105000,NORMAL,WALK,8,
17.4,0,37.409266,126.816848,0.15,1697961106000,STOP,WALK,8,
7.8,0,37.409060,126.817060,1.47,1697961132000,NORMAL,WALK,8,
7.8,0,37.409059,126.817059,0.00,1697961133000,STOP,WALK,8,
8.0,0,37.409138,126.817070,1.50,1697961137000,NORMAL,WALK,8,
8.0,0,37.409153,126.817064,1.05,1697961138000,NORMAL,WALK,8,
7.8,0,37.409153,126.817063,0.66,1697961139000,STOP,WALK,8,
8.0,0,37.409090,126.817070,1.37,1697961140000,NORMAL,WALK,8,
8.1,0,37.409066,126.817064,1.41,1697961141000,NORMAL,WALK,8,
8.1,0,37.409073,126.817063,0.00,1697961142000,STOP,WALK,8,
8.0,0,37.409184,126.817066,2.23,1697961168000,NORMAL,STATION,0,
7.6,0,37.409201,126.817071,2.27,1697961169000,NORMAL,STATION,0,
8.1,0,37.409224,126.817075,2.48,1697961170000,NORMAL,STATION,0,
8.9,0,37.409231,126.817081,2.10,1697961171000,NORMAL,STATION,0,
9.9,0,37.409192,126.817087,0.69,1697961172000,STOP,STATION,0,
7.8,0,37.409026,126.817031,2.81,1697961173000,NORMAL,STATION,0,
7.9,0,37.409013,126.817052,0.00,1697961174000,STOP,STATION,0,
8.0,0,37.409074,126.817128,1.44,1697961216000,NORMAL,STATION,0,
7.8,0,37.409079,126.817155,1.82,1697961217000,NORMAL,STATION,0,
8.1,0,37.409146,126.817111,1.17,1697961218000,NORMAL,STATION,0,
8.1,0,37.409131,126.817091,0.96,1697961219000,STOP,STATION,0,
8.1,0,37.409086,126.817062,2.78,1697961220000,NORMAL,STATION,0,
8.1,0,37.409089,126.817045,0.00,1697961221000,STOP,STATION,0,
9.4,0,37.409090,126.817039,1.09,1697961230000,NORMAL,STATION,0,
10.0,0,37.409103,126.817038,0.73,1697961231000,STOP,STATION,0,
7.5,0,37.409046,126.817044,1.10,1697961232000,NORMAL,STATION,0,
8.1,0,37.409051,126.817047,0.00,1697961233000,STOP,STATION,0,
7.8,0,37.408978,126.817107,1.51,1697961276000,NORMAL,STATION,0,
8.0,0,37.409039,126.817130,2.76,1697961277000,NORMAL,STATION,0,
8.0,0,37.409052,126.817108,1.66,1697961278000,NORMAL,STATION,0,
8.0,0,37.409048,126.817098,0.48,1697961279000,STOP,STATION,0,
8.0,0,37.409119,126.817048,1.43,1697961298000,NORMAL,STATION,0,
8.0,0,37.409121,126.817048,0.00,1697961299000,STOP,STATION,0,
8.1,0,37.409206,126.817009,1.31,1697961323000,NORMAL,STATION,0,
8.1,0,37.409196,126.817012,0.88,1697961324000,STOP,STATION,0,
8.0,0,37.409233,126.817015,1.06,1697961348000,NORMAL,STATION,0,
8.0,0,37.409200,126.817028,0.50,1697961349000,STOP,STATION,0,
8.1,0,37.409210,126.817052,1.39,1697961358000,NORMAL,STATION,0,
8.1,0,37.409242,126.817054,1.31,1697961359000,NORMAL,STATION,0,
8.1,0,37.409230,126.817015,0.77,1697961360000,STOP,STATION,0,
7.8,0,37.409001,126.817043,3.60,1697961371000,NORMAL,STATION,0,
8.0,0,37.408904,126.817074,4.63,1697961372000,NORMAL,STATION,0,
8.0,0,37.408935,126.817066,1.23,1697961373000,NORMAL,STATION,0,
7.9,0,37.408928,126.817054,1.13,1697961374000,NORMAL,STATION,0,
7.9,0,37.408923,126.817051,0.96,1697961375000,STOP,STATION,0,
16.3,0,37.408945,126.817066,1.16,1697961440000,NORMAL,STATION,0,
19.7,0,37.408932,126.817073,1.51,1697961441000,NORMAL,STATION,0,
22.7,0,37.408934,126.817067,1.19,1697961442000,NORMAL,STATION,0,
25.6,0,37.408944,126.817064,0.80,1697961443000,STOP,STATION,0,
25.6,0,37.408944,126.817064,0.80,1697966827640,END,,0,
