accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
33.8,0,37.408878,126.816625,3.72,1700407089000,START,WALK,9,
36.1,0,37.408861,126.816581,3.79,1700407090000,NORMAL,WALK,9,
32.4,0,37.408947,126.816472,3.95,1700407091000,NORMAL,WALK,9,
33.7,0,37.408921,126.816405,4.22,1700407092000,NORMAL,WALK,9,
35.7,0,37.408905,126.816363,4.24,1700407093000,NORMAL,WALK,9,
37.4,0,37.408890,126.816272,4.55,1700407094000,NORMAL,WALK,9,
39.0,0,37.408854,126.816202,4.59,1700407095000,NORMAL,WALK,9,
40.6,0,37.408840,126.816194,4.25,1700407096000,NORMAL,WALK,9,
43.2,0,37.408818,126.816111,4.44,1700407097000,NORMAL,WALK,9,
45.9,0,37.408797,126.816085,4.36,1700407098000,NORMAL,WALK,9,
49.5,0,37.408778,126.816045,4.36,1700407099000,NORMAL,WALK,9,
53.1,0,37.408765,126.816006,4.33,1700407100000,NORMAL,WALK,9,
56.9,0,37.408749,126.815967,4.32,1700407101000,NORMAL,WALK,9,
61.1,0,37.408728,126.815926,4.32,1700407102000,NORMAL,WALK,9,
63.2,0,37.408710,126.815881,4.33,1700407103000,NORMAL,WALK,9,
39.1,0,37.408884,126.817473,0.00,1700407122000,STOP,WALK,8,
17.5,0,37.409279,126.817359,3.47,1700407170000,NORMAL,WALK,8,
14.1,0,37.409380,126.817420,2.21,1700407171000,NORMAL,WALK,8,
12.2,0,37.409338,126.817353,0.16,1700407172000,STOP,WALK,8,
8.1,0,37.408982,126.816952,1.05,1700407194000,NORMAL,WALK,8,
8.1,0,37.408970,126.816950,1.00,1700407195000,NORMAL,WALK,8,
8.1,0,37.408961,126.816951,0.75,1700407196000,STOP,WALK,8,
8.1,0,37.408869,126.816972,1.05,1700407205000,NORMAL,WALK,8,
8.1,0,37.408846,126.816967,1.35,1700407206000,NORMAL,WALK,8,
8.1,0,37.408840,126.816965,1.06,1700407207000,NORMAL,WALK,8,
8.1,0,37.408829,126.816968,1.16,1700407208000,NORMAL,WALK,8,
8.1,0,37.408822,126.816976,0.91,1700407209000,STOP,WALK,8,
8.1,0,37.408812,126.816980,1.01,1700407210000,NORMAL,WALK,8,
8.1,0,37.408802,126.816981,0.92,1700407211000,STOP,WALK,8,
8.1,0,37.408646,126.817055,1.02,1700407231000,NORMAL,WALK,8,
8.1,0,37.408637,126.817059,0.88,1700407232000,STOP,WALK,8,
8.1,0,37.408571,126.817029,1.30,1700407242000,NORMAL,WALK,8,
8.1,0,37.408570,126.817010,1.24,1700407243000,NORMAL,WALK,8,
8.1,0,37.408572,126.817003,0.81,1700407244000,STOP,WALK,8,
8.1,0,37.408569,126.816935,1.02,1700407251000,NORMAL,WALK,8,
8.1,0,37.408568,126.816917,1.22,1700407252000,NORMAL,WALK,8,
8.1,0,37.408565,126.816896,1.28,1700407253000,NORMAL,WALK,8,
8.1,0,37.408559,126.816884,1.07,1700407254000,NORMAL,WALK,8,
8.1,0,37.408561,126.816874,0.85,1700407255000,STOP,WALK,8,
8.1,0,37.408552,126.816835,1.04,1700407258000,NORMAL,WALK,8,
8.1,0,37.408547,126.816826,0.99,1700407259000,STOP,WALK,8,
8.1,0,37.408500,126.816706,1.95,1700407378000,NORMAL,STATION,0,
8.1,0,37.408485,126.816643,3.93,1700407379000,NORMAL,STATION,0,
8.1,0,37.408475,126.816591,4.31,1700407380000,NORMAL,STATION,0,
8.1,0,37.408467,126.816540,4.42,1700407381000,NORMAL,STATION,0,
8.1,0,37.408460,126.816497,4.34,1700407382000,NORMAL,STATION,0,
8.1,0,37.408450,126.816433,4.82,1700407383000,NORMAL,STATION,0,
8.1,0,37.408446,126.816385,4.55,1700407384000,NORMAL,STATION,0,
8.1,0,37.408450,126.816331,4.58,1700407385000,NORMAL,STATION,0,
8.1,0,37.408453,126.816268,4.74,1700407386000,NORMAL,STATION,0,
8.1,0,37.408470,126.816214,4.87,1700407387000,NORMAL,STATION,0,
8.1,0,37.408490,126.816168,4.75,1700407388000,NORMAL,STATION,0,
8.1,0,37.408518,126.816126,4.75,1700407389000,NORMAL,STATION,0,
8.1,0,37.408537,126.816074,4.95,1700407390000,NORMAL,STATION,0,
8.1,0,37.408568,126.816028,5.40,1700407391000,NORMAL,STATION,0,
8.1,0,37.408605,126.815983,5.66,1700407392000,NORMAL,STATION,0,
8.1,0,37.408649,126.815936,5.82,1700407393000,NORMAL,STATION,0,
8.1,0,37.408698,126.815899,5.80,1700407394000,NORMAL,STATION,0,
8.1,0,37.408754,126.815855,6.16,1700407395000,NORMAL,STATION,0,
8.1,0,37.408806,126.815816,6.25,1700407396000,NORMAL,STATION,0,
8.1,0,37.408856,126.815781,6.21,1700407397000,NORMAL,STATION,0,
8.1,0,37.408905,126.815742,6.19,1700407398000,NORMAL,STATION,0,
8.1,0,37.408950,126.815699,6.08,1700407399000,NORMAL,STATION,0,
8.1,0,37.408990,126.815658,5.80,1700407400000,NORMAL,STATION,0,
8.1,0,37.409024,126.815605,5.64,1700407401000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409053,126.815556,5.54,1700407402000,NORMAL,AUTOMOBILE,0,
8.1,0,37.409088,126.815509,5.55,1700407403000,NORMAL,AUTOMOBILE,0,
