accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
45.9,0,37.509503,127.106045,0.00,1700119264000,START,WALK,8,
46.0,0,37.509564,127.106111,0.00,1700119270000,STOP,WALK,13,
23.4,0,37.509396,127.105979,1.53,1700119297000,NORMAL,WALK,4,
23.9,0,37.509410,127.106018,1.53,1700119298000,NORMAL,WALK,4,
24.0,0,37.509415,127.106003,1.21,1700119299000,NORMAL,WALK,10,
24.2,0,37.509427,127.105989,1.34,1700119300000,NORMAL,WALK,10,
24.2,0,37.509416,127.105990,0.93,1700119301000,STOP,WALK,10,
24.4,0,37.509376,127.106092,1.01,1700119303000,NORMAL,WALK,10,
24.4,0,37.509369,127.106118,0.96,1700119304000,STOP,WALK,10,
24.4,0,37.509353,127.106144,1.03,1700119305000,NORMAL,WALK,10,
24.4,0,37.509310,127.106167,0.06,1700119306000,STOP,WALK,10,
24.3,0,37.509335,127.106293,1.25,1700119473000,NORMAL,STATION,0,
24.3,0,37.509326,127.106301,1.18,1700119474000,NORMAL,STATION,0,
24.3,0,37.509320,127.106292,0.47,1700119475000,STOP,STATION,0,
24.3,0,37.509276,127.106307,1.51,1700119476000,NORMAL,STATION,0,
24.3,0,37.509278,127.106303,0.76,1700119477000,STOP,STATION,0,
24.3,0,37.509260,127.106315,1.02,1700119482000,NORMAL,STATION,0,
24.3,0,37.509251,127.106320,0.95,1700119483000,STOP,STATION,0,
24.3,0,37.509231,127.106324,1.14,1700119490000,NORMAL,WALK,8,
24.3,0,37.509222,127.106334,1.27,1700119491000,NORMAL,WALK,8,
24.3,0,37.509222,127.106340,0.92,1700119492000,STOP,WALK,8,
24.3,0,37.509325,127.106333,1.45,1700119569000,NORMAL,WALK,8,
24.3,0,37.509340,127.106354,1.98,1700119570000,NORMAL,WALK,8,
24.3,0,37.509345,127.106397,2.68,1700119571000,NORMAL,WALK,8,
24.3,0,37.509375,127.106393,2.44,1700119572000,NORMAL,WALK,8,
24.3,0,37.509414,127.106426,3.54,1700119573000,NORMAL,WALK,8,
24.3,0,37.509444,127.106457,3.77,1700119574000,NORMAL,WALK,8,
24.3,0,37.509469,127.106488,3.87,1700119575000,NORMAL,WALK,8,
24.3,0,37.509496,127.106520,4.07,1700119576000,NORMAL,WALK,8,
24.3,0,37.509521,127.106557,4.34,1700119577000,NORMAL,WALK,8,
24.3,0,37.509553,127.106587,4.52,1700119578000,NORMAL,WALK,8,
24.3,0,37.509585,127.106624,4.74,1700119579000,NORMAL,WALK,8,
24.3,0,37.509615,127.106658,4.67,1700119580000,NORMAL,WALK,8,
24.3,0,37.509645,127.106694,4.67,1700119581000,NORMAL,WALK,8,
24.3,0,37.509673,127.106728,4.56,1700119582000,NORMAL,WALK,8,
24.3,0,37.509704,127.106768,4.81,1700119583000,NORMAL,WALK,8,
24.3,0,37.509734,127.106800,4.72,1700119584000,NORMAL,WALK,8,
24.3,0,37.509767,127.106837,4.65,1700119585000,NORMAL,WALK,8,
24.3,0,37.509793,127.106862,4.31,1700119586000,NORMAL,WALK,8,
24.4,0,37.509815,127.106893,4.06,1700119587000,NORMAL,WALK,8,
24.4,0,37.509840,127.106920,3.91,1700119588000,NORMAL,WALK,8,
24.4,0,37.509853,127.106952,3.68,1700119589000,NORMAL,WALK,8,
24.4,0,37.509872,127.106968,3.17,1700119590000,NORMAL,WALK,8,
24.4,0,37.509890,127.106993,2.81,1700119591000,NORMAL,WALK,8,
24.4,0,37.509914,127.107010,2.54,1700119592000,NORMAL,WALK,8,
24.3,0,37.509932,127.107022,2.41,1700119593000,NORMAL,WALK,8,
24.3,0,37.509944,127.107024,2.00,1700119594000,NORMAL,WALK,8,
24.3,0,37.509947,127.107026,0.00,1700119595000,STOP,WALK,8,
24.2,0,37.509973,127.107048,2.06,1700119596000,NORMAL,WALK,8,
24.0,0,37.509988,127.107059,2.09,1700119597000,NORMAL,WALK,8,
23.8,0,37.510003,127.107070,2.10,1700119598000,NORMAL,WALK,8,
24.3,0,37.509993,127.107082,1.70,1700119599000,NORMAL,WALK,8,
24.3,0,37.510011,127.107094,1.97,1700119600000,NORMAL,WALK,8,
24.3,0,37.510031,127.107104,2.02,1700119601000,NORMAL,WALK,8,
24.2,0,37.510045,127.107120,1.88,1700119602000,NORMAL,WALK,8,
24.1,0,37.510059,127.107136,1.82,1700119603000,NORMAL,STATION,0,
24.0,0,37.510072,127.107147,1.82,1700119604000,NORMAL,STATION,0,
24.3,0,37.510091,127.107083,1.13,1700119605000,NORMAL,STATION,0,
24.4,0,37.510082,127.107133,1.47,1700119606000,NORMAL,STATION,0,
24.3,0,37.510082,127.107134,0.00,1700119607000,STOP,STATION,0,
24.3,0,37.510119,127.107185,1.70,1700119608000,NORMAL,STATION,0,
24.4,0,37.510125,127.107238,1.68,1700119609000,NORMAL,STATION,0,
24.4,0,37.510137,127.107263,1.57,1700119610000,NORMAL,STATION,0,
24.4,0,37.510153,127.107288,1.83,1700119611000,NORMAL,STATION,0,
24.4,0,37.510171,127.107298,2.02,1700119612000,NORMAL,STATION,0,
24.4,0,37.510198,127.107345,3.03,1700119613000,NORMAL,STATION,0,
24.4,0,37.510203,127.107355,2.95,1700119614000,NORMAL,STATION,0,
24.3,0,37.510222,127.107373,2.76,1700119615000,NORMAL,STATION,0,
24.3,0,37.510243,127.107401,2.88,1700119616000,NORMAL,STATION,0,
24.3,0,37.510260,127.107454,3.46,1700119617000,NORMAL,STATION,0,
24.3,0,37.510289,127.107522,4.13,1700119618000,NORMAL,STATION,0,
24.3,0,37.510315,127.107556,4.21,1700119619000,NORMAL,STATION,0,
24.2,0,37.510338,127.107598,4.31,1700119620000,NORMAL,STATION,0,
24.3,0,37.510364,127.107651,4.70,1700119621000,NORMAL,STATION,0,
24.3,0,37.510397,127.107700,5.09,1700119622000,NORMAL,STATION,0,
24.3,0,37.510483,127.107709,5.10,1700119623000,NORMAL,STATION,0,
24.3,0,37.510510,127.107744,4.59,1700119624000,NORMAL,STATION,0,
24.3,0,37.510536,127.107769,4.04,1700119625000,NORMAL,STATION,0,
24.3,0,37.510561,127.107790,3.72,1700119626000,NORMAL,STATION,0,
24.3,0,37.510594,127.107825,4.01,1700119627000,NORMAL,STATION,0,
24.2,0,37.510622,127.107846,3.79,1700119628000,NORMAL,STATION,0,
24.2,0,37.510630,127.107862,3.13,1700119629000,NORMAL,STATION,0,
24.2,0,37.510637,127.107885,2.87,1700119630000,NORMAL,STATION,0,
24.3,0,37.510672,127.107910,2.42,1700119631000,NORMAL,STATION,0,
24.3,0,37.510643,127.107932,2.61,1700119632000,NORMAL,STATION,0,
24.3,0,37.510630,127.107976,3.82,1700119633000,NORMAL,STATION,0,
24.3,0,37.510598,127.108038,4.71,1700119634000,NORMAL,STATION,0,
24.3,0,37.510565,127.108069,4.88,1700119635000,NORMAL,STATION,0,
24.3,0,37.510535,127.108136,5.63,1700119636000,NORMAL,STATION,0,
24.3,0,37.510519,127.108202,5.50,1700119637000,NORMAL,STATION,0,
24.3,0,37.510458,127.108278,6.41,1700119638000,NORMAL,STATION,0,
24.3,0,37.510401,127.108323,6.41,1700119639000,NORMAL,STATION,0,
24.3,0,37.510372,127.108380,6.27,1700119640000,NORMAL,STATION,0,
24.3,0,37.510343,127.108437,6.16,1700119641000,NORMAL,STATION,0,
24.3,0,37.510326,127.108471,5.50,1700119642000,NORMAL,STATION,0,
24.3,0,37.510306,127.108511,5.09,1700119643000,NORMAL,STATION,0,
24.3,0,37.510289,127.108544,4.92,1700119644000,NORMAL,STATION,0,
24.3,0,37.510253,127.108627,6.12,1700119645000,NORMAL,STATION,0,
24.3,0,37.510212,127.108681,6.27,1700119646000,NORMAL,STATION,0,
24.3,0,37.510209,127.108726,5.16,1700119647000,NORMAL,STATION,0,
24.3,0,37.510181,127.108766,4.72,1700119648000,NORMAL,STATION,0,
24.3,0,37.510168,127.108809,4.40,1700119649000,NORMAL,STATION,0,
24.3,0,37.510111,127.108874,6.14,1700119650000,NORMAL,STATION,0,
24.3,0,37.510056,127.108951,7.36,1700119651000,NORMAL,STATION,0,
24.3,0,37.510021,127.109012,7.11,1700119652000,NORMAL,STATION,0,
24.3,0,37.510002,127.109057,6.02,1700119653000,NORMAL,STATION,0,
24.3,0,37.509965,127.109098,5.57,1700119654000,NORMAL,STATION,0,
24.3,0,37.509953,127.109140,4.88,1700119655000,NORMAL,STATION,0,
24.3,0,37.509929,127.109181,4.66,1700119656000,NORMAL,STATION,0,
24.3,0,37.509920,127.109227,4.35,1700119657000,NORMAL,STATION,0,
24.3,0,37.509882,127.109274,4.89,1700119658000,NORMAL,STATION,0,
24.3,0,37.509868,127.109297,4.32,1700119659000,NORMAL,STATION,0,
24.3,0,37.509866,127.109325,3.53,1700119660000,NORMAL,STATION,0,
24.3,0,37.509866,127.109375,3.82,1700119661000,NORMAL,STATION,0,
24.3,0,37.509850,127.109411,4.01,1700119662000,NORMAL,STATION,0,
24.3,0,37.509832,127.109461,4.52,1700119663000,NORMAL,STATION,0,
24.3,0,37.509798,127.109504,4.88,1700119664000,NORMAL,STATION,0,
24.3,0,37.509786,127.109545,4.42,1700119665000,NORMAL,STATION,0,
24.3,0,37.509801,127.109593,4.04,1700119666000,NORMAL,STATION,0,
24.3,0,37.509752,127.109666,5.23,1700119667000,NORMAL,STATION,0,
24.3,0,37.509731,127.109696,4.56,1700119668000,NORMAL,STATION,0,
24.3,0,37.509698,127.109704,3.88,1700119669000,NORMAL,STATION,0,
24.3,0,37.509682,127.109735,3.59,1700119670000,NORMAL,STATION,0,
24.3,0,37.509660,127.109805,4.74,1700119671000,NORMAL,STATION,0,
24.3,0,37.509630,127.109848,5.01,1700119672000,NORMAL,STATION,0,
24.3,0,37.509637,127.109890,4.16,1700119673000,NORMAL,STATION,0,
24.3,0,37.509620,127.109947,4.56,1700119674000,NORMAL,STATION,0,
24.3,0,37.509640,127.109999,4.28,1700119675000,NORMAL,STATION,0,
24.3,0,37.509650,127.110029,3.50,1700119676000,NORMAL,STATION,0,
24.3,0,37.509712,127.110038,3.29,1700119677000,NORMAL,STATION,0,
24.3,0,37.509741,127.110020,2.70,1700119678000,NORMAL,STATION,0,
24.3,0,37.509753,127.110003,2.11,1700119679000,NORMAL,STATION,0,
24.3,0,37.509761,127.109982,1.78,1700119680000,NORMAL,STATION,0,
24.3,0,37.509754,127.109987,0.35,1700119681000,STOP,STATION,0,
24.2,0,37.509890,127.110055,2.80,1700119689000,NORMAL,STATION,0,
24.3,0,37.509910,127.110097,1.66,1700119690000,NORMAL,STATION,0,
24.3,0,37.509921,127.110094,1.25,1700119691000,NORMAL,STATION,0,
24.3,0,37.509928,127.110102,1.25,1700119692000,NORMAL,STATION,0,
24.3,0,37.509917,127.110113,1.32,1700119693000,NORMAL,STATION,0,
24.3,0,37.509908,127.110126,1.09,1700119694000,NORMAL,STATION,0,
24.3,0,37.509907,127.110129,0.67,1700119695000,STOP,STATION,0,
24.3,0,37.509884,127.110127,1.18,1700119712000,NORMAL,STATION,0,
24.2,0,37.509876,127.110190,2.69,1700119713000,NORMAL,STATION,0,
24.2,0,37.509960,127.110187,2.92,1700119714000,NORMAL,STATION,0,
24.3,0,37.509949,127.110177,0.00,1700119715000,STOP,STATION,0,
24.3,0,37.509839,127.110073,1.36,1700119756000,NORMAL,STATION,0,
24.3,0,37.509840,127.110067,0.00,1700119757000,STOP,STATION,0,
24.3,0,37.509891,127.110054,1.10,1700120390000,NORMAL,STATION,0,
24.3,0,37.509900,127.110050,0.92,1700120391000,STOP,STATION,0,
24.3,0,37.509931,127.110155,1.84,1700120507000,NORMAL,STATION,0,
24.2,0,37.509925,127.110147,1.20,1700120508000,NORMAL,STATION,0,
24.3,0,37.509903,127.110136,0.08,1700120509000,STOP,STATION,0,
24.3,0,37.509902,127.110009,1.20,1700120747000,NORMAL,STATION,0,
24.3,0,37.509907,127.110004,1.06,1700120748000,NORMAL,STATION,0,
24.3,0,37.509891,127.110005,0.00,1700120749000,STOP,STATION,0,
24.3,0,37.509867,127.110081,1.06,1700120918000,NORMAL,STATION,0,
24.2,0,37.509866,127.110081,0.81,1700120919000,STOP,STATION,0,
24.3,0,37.509867,127.110164,1.17,1700121091000,NORMAL,STATION,0,
24.3,0,37.509868,127.110161,0.59,1700121092000,STOP,STATION,0,
24.3,0,37.510012,127.110088,1.49,1700121134000,NORMAL,STATION,0,
24.3,0,37.510030,127.110118,1.91,1700121135000,NORMAL,STATION,0,
24.3,0,37.510002,127.110055,0.00,1700121136000,STOP,STATION,0,
